EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012405,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,10,5.033103,23.34,23.340000,-33.200000,-40.950000,8683817217222751575,null,0,1,0
3,16,5.010126,23.34,23.340000,-33.200000,-40.950000,9658482938002475941,null,0,1,0
4,21,5.009939,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
5,26,5.023683,23.34,23.340000,-33.200000,-40.950000,14770251354950928531,null,0,1,0
6,31,5.011518,23.34,23.340000,-33.200000,-40.950000,844706301316953147,null,0,1,0
7,37,5.009829,23.34,23.340000,-33.200000,-40.950000,2823934824078185206,null,0,1,0
8,42,5.013438,23.34,23.340000,-33.200000,-40.950000,5834950261831871145,null,0,1,0
9,47,5.011882,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
10,52,5.021978,23.34,23.340000,-33.200000,-40.950000,3895283216737288575,null,0,1,0
11,58,5.010177,23.34,23.340000,-33.200000,-40.950000,17254147022443499681,null,0,1,0
12,63,5.015461,23.34,23.340000,-33.200000,-40.950000,15495703117619861868,null,0,1,0
13,68,5.022553,23.34,23.340000,-33.200000,-40.950000,10926055034921966546,null,0,1,0
14,74,5.011617,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
15,79,5.011173,23.34,23.340000,-33.200000,-40.950000,5643427149002281568,null,0,1,0
16,84,5.030183,23.34,23.340000,-33.200000,-40.950000,1894762743428622621,null,0,1,0
17,89,5.012169,23.34,23.340000,-33.200000,-40.950000,635589708496059671,null,0,1,0
18,95,5.012268,23.34,23.340000,-33.200000,-40.950000,16450644818478286277,null,0,1,0
19,100,5.016937,23.34,23.340000,-33.200000,-40.950000,16957666276679199244,null,0,1,0
20,105,5.022337,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
21,5,5.011170,23.34,23.340000,-33.200000,-40.950000,6439873165248256756,null,1,1,0
22,10,5.010080,23.34,23.340000,-33.200000,-40.950000,11255561039145532449,null,1,1,0
23,15,5.012550,23.34,23.340000,-33.200000,-40.950000,16491404846762771235,null,1,1,0
24,21,5.023010,23.34,23.340000,-33.200000,-40.950000,14641529875676470423,null,1,1,0
25,26,5.024050,23.34,23.340000,-33.200000,-40.950000,11163219150738261790,null,1,1,0
26,31,5.009630,23.34,23.340000,-33.200000,-40.950000,2882679706520234668,null,1,1,0
27,37,5.012360,23.34,23.340000,-33.200000,-40.950000,744862665148618604,null,1,1,0
28,42,5.021030,23.34,23.340000,-33.200000,-40.950000,3901661637220707813,null,1,1,0
29,47,5.023550,23.34,23.340000,-33.200000,-40.950000,4165438099601571963,null,1,1,0
30,52,5.015280,23.34,23.340000,-33.200000,-40.950000,8820339026034730343,null,1,1,0
31,58,5.024750,23.34,23.340000,-33.200000,-40.950000,125172155304207817,null,1,1,0
32,63,5.016640,23.34,23.340000,-33.200000,-40.950000,7662307623775734720,null,1,1,0
33,68,5.030610,23.34,23.340000,-33.200000,-40.950000,7775295525521225553,null,1,1,0
34,74,5.012360,23.34,23.340000,-33.200000,-40.950000,12091383256528079425,null,1,1,0
35,79,5.010180,23.34,23.340000,-33.200000,-40.950000,3160550387548508048,null,1,1,0
36,84,5.011700,23.34,23.340000,-33.200000,-40.950000,475254523753457070,null,1,1,0
37,89,5.009980,23.34,23.340000,-33.200000,-40.950000,17875557734324739600,null,1,1,0
38,95,5.011460,23.34,23.340000,-33.200000,-40.950000,7415418830453851589,null,1,1,0
39,100,5.011530,23.34,23.340000,-33.200000,-40.950000,13031211322314019844,null,1,1,0
40,105,5.031400,23.34,23.340000,-33.200000,-40.950000,933869179664390094,null,1,1,0
41,5,5.012850,23.34,23.340000,-33.200000,-40.950000,11502841505915629043,null,2,1,0
42,10,5.026290,23.34,23.340000,-33.200000,-40.950000,9540605019386224781,null,2,1,0
43,15,5.010250,23.34,23.340000,-33.200000,-40.950000,506689512661984095,null,2,1,0
44,21,5.025340,23.34,23.340000,-33.200000,-40.950000,16534604556155127503,null,2,1,0
45,26,5.016470,23.34,23.340000,-33.200000,-40.950000,632225661182783722,null,2,1,0
46,31,5.029500,23.34,23.340000,-33.200000,-40.950000,6850949390865010622,null,2,1,0
47,37,5.023830,23.34,23.340000,-33.200000,-40.950000,18018833947707090070,null,2,1,0
48,42,5.024590,23.34,23.340000,-33.200000,-40.950000,6295513472425555250,null,2,1,0
49,47,5.024780,23.34,23.340000,-33.200000,-40.950000,16188625927354057329,null,2,1,0
50,52,5.022250,23.34,23.340000,-33.200000,-40.950000,13210782337310013411,null,2,1,0
51,58,5.022600,23.34,23.340000,-33.200000,-40.950000,2252140614945505120,null,2,1,0
52,63,5.025430,23.34,23.340000,-33.200000,-40.950000,14023926235805677919,null,2,1,0
53,68,5.027120,23.34,23.340000,-33.200000,-40.950000,5569528534899445265,null,2,1,0
54,74,5.023340,23.34,23.340000,-33.200000,-40.950000,1571676267685186882,null,2,1,0
55,79,5.027550,23.34,23.340000,-33.200000,-40.950000,16105027617803694504,null,2,1,0
56,84,5.028310,23.34,23.340000,-33.200000,-40.950000,18209653718735963752,null,2,1,0
57,90,5.031660,23.34,23.340000,-33.200000,-40.950000,17253332910550625490,null,2,1,0
58,95,5.030570,23.34,23.340000,-33.200000,-40.950000,2067406182513676658,null,2,1,0
59,100,5.022830,23.34,23.340000,-33.200000,-40.950000,759578354073719401,null,2,1,0
60,105,5.033420,23.34,23.340000,-33.200000,-40.950000,16864628445980620062,null,2,1,0
61,5,5.011410,23.34,23.340000,-33.200000,-40.950000,12710294232408245987,null,3,1,0
62,10,5.011000,23.34,23.340000,-33.200000,-40.950000,14141972750826331920,null,3,1,0
63,15,5.011670,23.34,23.340000,-33.200000,-40.950000,15280887202162191513,null,3,1,0
64,21,5.012700,23.34,23.340000,-33.200000,-40.950000,11044171371282847915,null,3,1,0
65,26,5.023980,23.34,23.340000,-33.200000,-40.950000,10631586461400518569,null,3,1,0
66,31,5.014460,23.34,23.340000,-33.200000,-40.950000,9916620986151204416,null,3,1,0
67,37,5.014480,23.34,23.340000,-33.200000,-40.950000,7861787935690685365,null,3,1,0
68,42,5.013330,23.34,23.340000,-33.200000,-40.950000,3338847132624726858,null,3,1,0
69,47,5.021880,23.34,23.340000,-33.200000,-40.950000,8831821104447719006,null,3,1,0
70,52,5.023620,23.34,23.340000,-33.200000,-40.950000,14757254242760549106,null,3,1,0
71,58,5.028360,23.34,23.340000,-33.200000,-40.950000,9698725851773336316,null,3,1,0
72,63,5.021840,23.34,23.340000,-33.200000,-40.950000,13204462568369094711,null,3,1,0
73,68,5.021090,23.34,23.340000,-33.200000,-40.950000,10988362410343277232,null,3,1,0
74,74,5.023630,23.34,23.340000,-33.200000,-40.950000,2113893897215122950,null,3,1,0
75,79,5.023770,23.34,23.340000,-33.200000,-40.950000,1723029661656237949,null,3,1,0
76,84,5.009020,81360.5,81360.500000,-33.200000,-27044.900000,11690767568356869723,null,3,1,0
77,89,5.013080,23.34,23.340000,-33.200000,-40.950000,2967497282068097278,null,3,1,0
78,95,5.030740,23.34,23.340000,-33.200000,-40.950000,1963872746212180917,null,3,1,0
79,100,5.014700,23.34,23.340000,-33.200000,-40.950000,1074731273424573130,null,3,1,0
80,105,5.023360,23.34,23.340000,-33.200000,-40.950000,2626597283575328670,null,3,1,0
81,5,5.011600,81360.5,81360.500000,-33.200000,-27044.900000,7203309977906348516,null,4,1,0
82,10,5.011670,81360.5,81360.500000,-33.200000,-27044.900000,14519384315238414128,null,4,1,0
83,15,5.009110,81360.5,81360.500000,-33.200000,-27044.900000,9515447002698046833,null,4,1,0
84,21,5.032980,23.34,23.340000,-33.200000,-40.950000,1891717724914627594,null,4,1,0
85,26,5.023780,23.34,23.340000,-33.200000,-40.950000,6083826810016633362,null,4,1,0
86,31,5.010050,23.34,23.340000,-33.200000,-40.950000,9448577876426005601,null,4,1,0
87,37,5.021890,23.34,23.340000,-33.200000,-40.950000,9220252565780967345,null,4,1,0
88,42,5.029390,23.34,23.340000,-33.200000,-40.950000,3841583911526311444,null,4,1,0
89,47,5.026030,23.34,23.340000,-33.200000,-40.950000,9939312050327897512,null,4,1,0
90,52,5.024250,23.34,23.340000,-33.200000,-40.950000,2898733473399806401,null,4,1,0
91,58,5.024520,23.34,23.340000,-33.200000,-40.950000,2128342318122515182,null,4,1,0
92,63,5.023900,23.34,23.340000,-33.200000,-40.950000,13812420605318209375,null,4,1,0
93,68,5.027720,23.34,23.340000,-33.200000,-40.950000,14817393938393846997,null,4,1,0
94,74,5.024510,23.34,23.340000,-33.200000,-40.950000,14671996981545230540,null,4,1,0
95,79,5.028350,23.34,23.340000,-33.200000,-40.950000,13972397344324684273,null,4,1,0
96,84,5.012790,23.34,23.340000,-33.200000,-40.950000,1682421796010708593,null,4,1,0
