EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005276,Normal,33.04,33.040000,-90.000000,-119.739231,14921508010286178949,null,0,1,0
2,10,5.004014,Normal,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
3,15,5.004857,Normal,33.04,33.040000,-90.000000,-119.739231,844706301316953147,null,0,1,0
4,20,5.005073,Normal,33.04,33.040000,-90.000000,-119.739231,13575339350133640537,null,0,1,0
5,25,5.004222,Normal,35.09,35.090000,-88.000000,-118.874922,10926055034921966546,null,0,1,0
6,30,5.004310,Normal,33.04,33.040000,-90.000000,-119.739231,13290681019215308220,null,0,1,0
7,35,5.005551,Normal,45.45,45.450000,-88.000000,-128.000000,16957666276679199244,null,0,1,0
8,40,5.005178,Normal,33.04,33.040000,-90.000000,-119.739231,864434800366833410,null,0,1,0
9,45,5.006395,Normal,35.68,35.680000,-89.000000,-120.757922,5398713608842390699,null,0,1,0
10,50,5.004671,Normal,33.04,33.040000,-90.000000,-119.739231,635589708496059671,null,0,1,0
11,55,5.004323,Normal,33.04,33.040000,-90.000000,-119.739231,14494239334946615932,null,0,1,0
12,60,5.003221,Normal,25.69,25.690000,-93.000000,-116.888462,8683817217222751575,null,0,1,0
13,65,5.004089,Normal,25.69,25.690000,-93.000000,-116.888462,2045221141382991416,null,0,1,0
14,70,5.004304,Normal,25.69,25.690000,-93.000000,-116.888462,15967154807106001393,null,0,1,0
15,75,5.004072,Normal,25.69,25.690000,-93.000000,-116.888462,12532714191337212529,null,0,1,0
16,80,5.004019,Normal,25.69,25.690000,-93.000000,-116.888462,11760048559944688853,null,0,1,0
17,85,5.004065,Normal,25.69,25.690000,-93.000000,-116.888462,12715936217890530867,null,0,1,0
18,90,5.004208,Normal,25.69,25.690000,-93.000000,-116.888462,7961787602010660163,null,0,1,0
19,95,5.003669,Normal,25.69,25.690000,-93.000000,-116.888462,15563231218032674526,null,0,1,0
20,100,5.003162,Normal,31.91,31.910000,-90.000000,-118.717110,8542899556648158530,null,0,1,0
21,5,5.004470,Normal,39.61,39.610000,-85.000000,-118.673000,4742023368992659407,null,1,1,0
