EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,55.98,55.980000,102597.533860,45165.579073,14921508010286178949,null,0,1,0
2,12,55.98,55.980000,102597.533860,45165.579073,844706301316953147,null,0,1,0
3,18,55.98,55.980000,102597.533860,45165.579073,13575339350133640537,null,0,1,0
4,24,55.98,55.980000,102597.533860,45165.579073,5834979808369545068,null,0,1,0
5,30,55.98,55.980000,102597.533860,45165.579073,2225858521084382651,null,0,1,0
6,36,55.98,55.980000,102597.533860,45165.579073,13964071529318666704,null,0,1,0
7,42,55.98,55.980000,102597.533860,45165.579073,10475899001479897097,null,0,1,0
8,48,55.98,55.980000,102597.533860,45165.579073,1894762743428622621,null,0,1,0
9,54,55.98,55.980000,102597.533860,45165.327144,18392939659909934726,null,0,1,0
10,60,13.33,13.330000,52112.367686,45165.579073,10926055034921966546,null,0,1,0
11,66,13.33,13.330000,52112.367686,45165.579073,6223247206059747895,null,0,1,0
12,72,55.98,55.980000,102597.533860,45165.579073,16450644818478286277,null,0,1,0
13,78,13.33,13.330000,52112.367686,45165.579073,2389706952343843674,null,0,1,0
14,84,13.33,13.330000,52112.367686,45165.579073,2900847185528402434,null,0,1,0
15,90,13.33,13.330000,52112.367686,45165.579073,9905498541555784170,null,0,1,0
16,96,13.33,13.330000,52112.367686,45165.579073,7099854882722387741,null,0,1,0
17,101,13.33,13.330000,52112.367686,45165.579073,12911295086759950527,null,0,1,0
18,107,13.33,13.330000,52112.367686,45165.579073,13186412918113227783,null,0,1,0
19,113,13.33,13.330000,52112.367686,45165.579073,15525409550541484377,null,0,1,0
20,119,13.33,13.330000,52112.367686,45165.579073,18398091935840116582,null,0,1,0
21,6,56.05,56.050000,102598.000000,45090.700000,15365607158388011512,null,1,1,0
22,13,37.64,37.640000,72431.100000,45165.300000,3199221968892012382,null,1,1,0
23,20,37.64,37.640000,72431.100000,45165.300000,5344114462705070404,null,1,1,0
24,26,13.33,13.330000,52112.400000,45165.600000,4608683317369400977,null,1,1,0
25,32,13.33,13.330000,52112.400000,45165.600000,10183251297368310885,null,1,1,0
26,38,51.31,51.310000,92599.900000,45090.700000,17301422538752726526,null,1,1,0
27,44,55.98,55.980000,102598.000000,45165.600000,7853643713855814856,null,1,1,0
28,50,13.33,13.330000,52112.400000,45165.600000,7047121624015270372,null,1,1,0
29,56,13.33,13.330000,52112.400000,45165.600000,10871292848052637556,null,1,1,0
30,62,13.33,13.330000,52112.400000,45165.600000,17241798485425483848,null,1,1,0
31,68,13.33,13.330000,52112.400000,45165.600000,17211541434175095368,null,1,1,0
32,74,13.33,13.330000,52112.400000,45165.600000,13524820826731495241,null,1,1,0
