EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,12,79.97,79.970000,284.000000,56.896332,18073175359058532266,null,0,1,0
3,18,30.12,30.120000,242.000000,169.112976,1894762743428622621,null,0,1,0
4,24,28.77,28.770000,247.000000,175.945791,3895283216737288575,null,0,1,0
5,30,28.77,28.770000,247.000000,175.945791,13910375999098579390,null,0,1,0
6,36,28.77,28.770000,247.000000,175.945791,7469821579306457535,null,0,1,0
7,43,28.77,28.770000,247.000000,175.945791,4862113567422649290,null,0,1,0
8,49,27.5,27.500000,243.000000,176.187018,8683817217222751575,null,0,1,0
9,55,27.5,27.500000,243.000000,176.187018,12532714191337212529,null,0,1,0
10,61,23.09,23.090000,246.000000,189.205344,17070811993242100067,null,0,1,0
11,68,57.93,57.930000,261.000000,109.801086,7475263268536191302,null,0,1,0
12,74,23.09,23.090000,246.000000,189.205344,2964771556290102657,null,0,1,0
13,80,11.54,11.540000,245.000000,216.731649,15409118156928142449,null,0,1,0
14,86,7.97,7.970000,239.000000,219.952319,10721608121099369044,null,0,1,0
15,92,7.97,7.970000,239.000000,219.952319,18227635956121646096,null,0,1,0
16,98,28.43,28.430000,254.000000,181.785901,613011143694531245,null,0,1,0
17,104,7.97,7.970000,239.000000,219.952319,8900494298648076567,null,0,1,0
18,110,54.3,54.300000,245.000000,111.968936,10150776437109922486,null,0,1,0
19,116,7.97,7.970000,239.000000,219.952319,11837128745656789948,null,0,1,0
20,123,8.42,8.420000,237.000000,217.033562,1210638912080504435,null,0,1,0
21,5,79.47,79.470000,280.000000,57.496000,10181412967155842157,null,1,1,0
22,10,79.47,79.470000,280.000000,57.496000,15701238402689927417,null,1,1,0
23,16,79.57,79.570000,280.000000,57.192500,14379120582521013325,null,1,1,0
24,21,79.75,79.750000,284.000000,57.496000,15400170541153074414,null,1,1,0
25,27,75.86,75.860000,280.000000,67.578600,4232096971402212362,null,1,1,0
26,32,75.86,75.860000,280.000000,67.578600,418392673060206212,null,1,1,0
27,37,80.94,80.940000,284.000000,54.130700,14435325477713141614,null,1,1,0
28,43,75.86,75.860000,280.000000,67.578600,5655103870842599770,null,1,1,0
29,49,75.86,75.860000,280.000000,67.578600,8966238087393819392,null,1,1,0
30,54,75.86,75.860000,280.000000,67.578600,8716966473693710162,null,1,1,0
31,60,75.86,75.860000,280.000000,67.578600,16695687745640072056,null,1,1,0
32,65,75.86,75.860000,280.000000,67.578600,12049822024802063340,null,1,1,0
33,71,75.86,75.860000,280.000000,67.578600,6330117222502431245,null,1,1,0
34,76,80.95,80.950000,284.000000,54.114400,17917609723397474914,null,1,1,0
35,81,75.86,75.860000,280.000000,67.578600,3653223642831909953,null,1,1,0
36,87,12.99,12.990000,240.000000,208.815000,5687650826087499753,null,1,1,0
37,93,13.14,13.140000,248.000000,215.423000,14343436100750973209,null,1,1,0
38,98,12.99,12.990000,240.000000,208.815000,3244305613012505058,null,1,1,0
39,104,12.99,12.990000,240.000000,208.815000,12941379019444906798,null,1,1,0
40,110,12.99,12.990000,240.000000,208.815000,17482748839654143647,null,1,1,0
41,6,63.21,63.210000,261.000000,96.029600,5328769442729544913,null,2,1,0
42,12,63.21,63.210000,261.000000,96.029600,14553095605315036873,null,2,1,0
43,17,78.74,78.740000,280.000000,59.514500,7421587678199919810,null,2,1,0
44,23,63.78,63.780000,267.000000,96.716600,6204116885726757485,null,2,1,0
45,29,63.72,63.720000,252.000000,91.414600,11162176516159371022,null,2,1,0
46,35,62.17,62.170000,280.000000,105.927000,9967668418545407322,null,2,1,0
47,41,62.17,62.170000,280.000000,105.927000,4964516003187291822,null,2,1,0
48,47,79.52,79.520000,265.000000,54.277200,13535272719296454703,null,2,1,0
49,53,70.06,70.060000,275.000000,82.328100,4148238743902128871,null,2,1,0
50,59,60.69,60.690000,261.000000,102.599000,10779430157944724689,null,2,1,0
51,65,61.45,61.450000,277.000000,106.774000,16823314336085611290,null,2,1,0
