EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,11,88.26,88.260000,230.000000,27.000000,1894762743428622621,null,0,1,0
3,16,88.26,88.260000,230.000000,27.000000,16995950043446168429,null,0,1,0
4,22,88.26,88.260000,230.000000,27.000000,10905844833752053842,null,0,1,0
5,27,88.26,88.260000,230.000000,27.000000,3926635478656874055,null,0,1,0
6,33,88.26,88.260000,230.000000,27.000000,15973329010938661139,null,0,1,0
7,38,88.26,88.260000,230.000000,27.000000,494613627486338624,null,0,1,0
8,44,88.26,88.260000,230.000000,27.000000,1869696623545437238,null,0,1,0
9,49,85,85.000000,230.000000,34.500000,3681709543311468520,null,0,1,0
10,55,94.88,94.880000,527.000000,27.000000,4035910778140628704,null,0,1,0
11,60,86.52,86.520000,230.000000,31.000000,10907633447454749278,null,0,1,0
12,66,85,85.000000,230.000000,34.500000,10860760432586093915,null,0,1,0
13,72,85,85.000000,230.000000,34.500000,15208568767093478254,null,0,1,0
14,77,85,85.000000,230.000000,34.500000,7052811909690821372,null,0,1,0
15,83,85,85.000000,230.000000,34.500000,5944749520396401880,null,0,1,0
16,89,85,85.000000,230.000000,34.500000,8569532263473468273,null,0,1,0
17,94,84.96,84.960000,230.000000,34.600000,13448431098868293637,null,0,1,0
18,100,84.96,84.960000,230.000000,34.600000,5021109522676451757,null,0,1,0
19,106,84.65,84.650000,230.000000,35.300000,13094050748533281349,null,0,1,0
20,111,84.65,84.650000,230.000000,35.300000,1192137310669400774,null,0,1,0
21,5,94.87,94.870000,527.000000,27.019500,9898868199560231137,null,1,1,0
22,11,94.87,94.870000,527.000000,27.019500,1793625115907445766,null,1,1,0
23,16,94.87,94.870000,527.000000,27.020700,5229008826981226363,null,1,1,0
24,22,94.87,94.870000,527.000000,27.019500,2934199918977562797,null,1,1,0
25,27,94.87,94.870000,527.000000,27.019500,3449056146789478696,null,1,1,0
26,33,94.87,94.870000,527.000000,27.019500,4877416657366106567,null,1,1,0
27,38,94.87,94.870000,527.000000,27.019500,15990099682417476551,null,1,1,0
28,44,94.87,94.870000,527.000000,27.019500,8506680526870193106,null,1,1,0
29,50,94.87,94.870000,527.000000,27.019500,13024943157289808837,null,1,1,0
30,55,94.87,94.870000,527.000000,27.019500,2645177868113087145,null,1,1,0
31,61,94.87,94.870000,527.000000,27.020700,4363616443036310456,null,1,1,0
32,66,94.87,94.870000,527.000000,27.019500,13915463777307044323,null,1,1,0
33,72,94.87,94.870000,527.000000,27.030000,1122526446029957154,null,1,1,0
34,77,94.87,94.870000,527.000000,27.019500,18219239194949505064,null,1,1,0
35,83,94.87,94.870000,527.000000,27.019500,10593228356914452807,null,1,1,0
36,88,88.25,88.250000,230.000000,27.030000,9484969707346543330,null,1,1,0
37,94,88.25,88.250000,230.000000,27.030000,1096107637575502678,null,1,1,0
38,99,88.25,88.250000,230.000000,27.030000,694350338003292728,null,1,1,0
39,105,94.78,94.780000,527.000000,27.500000,9889488745578754763,null,1,1,0
40,110,88.26,88.260000,230.000000,27.000000,1251575669210257890,null,1,1,0
41,7,94.88,94.880000,527.000000,27.000000,5376562162249929140,null,2,1,0
42,14,94.88,94.880000,527.000000,27.000000,3686196006768190247,null,2,1,0
43,21,94.88,94.880000,527.000000,27.000000,6247760238113947895,null,2,1,0
44,29,94.88,94.880000,527.000000,27.000000,8583676431272494016,null,2,1,0
45,34,88.26,88.260000,230.000000,27.000000,14881255246323509027,null,2,1,0
46,40,88.26,88.260000,230.000000,27.000000,16193036356186799075,null,2,1,0
47,45,88.26,88.260000,230.000000,27.000000,2452459525620725903,null,2,1,0
48,50,88.26,88.260000,230.000000,27.000000,12864449985105789595,null,2,1,0
49,56,88.26,88.260000,230.000000,27.000000,4669695624140251175,null,2,1,0
50,62,94.88,94.880000,527.000000,27.000000,17889632928517940835,null,2,1,0
51,67,88.26,88.260000,230.000000,27.000000,12990882493454558388,null,2,1,0
52,73,88.26,88.260000,230.000000,27.000000,12698475662751615180,null,2,1,0
53,78,88.26,88.260000,230.000000,27.000000,16371743188427307417,null,2,1,0
54,83,88.26,88.260000,230.000000,27.000000,17059912687602995183,null,2,1,0
55,89,88.26,88.260000,230.000000,27.000000,639960495988345121,null,2,1,0
56,94,88.26,88.260000,230.000000,27.000000,5082465764043797671,null,2,1,0
57,100,88.26,88.260000,230.000000,27.000000,6954945154416713459,null,2,1,0
58,105,88.26,88.260000,230.000000,27.000000,14382849181344310476,null,2,1,0
59,111,88.26,88.260000,230.000000,27.000000,18108419068954627043,null,2,1,0
60,116,94.88,94.880000,527.000000,27.000000,14777221866782103873,null,2,1,0
61,5,88.26,88.260000,230.000000,27.000000,16224066805212164309,null,3,1,0
62,12,94.88,94.880000,527.000000,27.000000,4087359448989083355,null,3,1,0
63,18,88.26,88.260000,230.000000,27.000000,6371486605341838474,null,3,1,0
64,23,88.26,88.260000,230.000000,27.010000,7813698393877038402,null,3,1,0
65,29,88.26,88.260000,230.000000,27.000000,5484631915220153565,null,3,1,0
66,34,88.26,88.260000,230.000000,27.000000,12977204596474261142,null,3,1,0
67,39,88.26,88.260000,230.000000,27.000000,3548192174860660840,null,3,1,0
68,45,88.26,88.260000,230.000000,27.000000,16568967294486828420,null,3,1,0
69,50,88.26,88.260000,230.000000,27.000000,7187055349039110277,null,3,1,0
70,56,94.88,94.880000,527.000000,27.000000,5685723008252164610,null,3,1,0
71,61,88.26,88.260000,230.000000,27.010000,10895236832794304072,null,3,1,0
72,67,88.26,88.260000,230.000000,27.000000,14841047813593559285,null,3,1,0
73,72,88.26,88.260000,230.000000,27.000000,13644116338450636441,null,3,1,0
