EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,10.53,10.530000,29320.000000,26234.040818,14921508010286178949,null,0,1,0
2,14,8.41,8.410000,28729.000000,26313.790910,5643427149002281568,null,0,1,0
3,21,11.98,11.980000,29233.000000,25730.212582,271321391208788895,null,0,1,0
4,29,8.41,8.410000,28729.000000,26313.790910,6709727013648302845,null,0,1,0
5,36,8.41,8.410000,28729.000000,26313.790910,12477530550632405707,null,0,1,0
6,44,11.19,11.190000,29344.000000,26059.678932,1306624368982852578,null,0,1,0
7,50,19.94,19.940000,30511.000000,24425.771917,16449025980178702649,null,0,1,0
8,58,8.41,8.410000,28729.000000,26313.790910,17047907728642263097,null,0,1,0
9,65,8.41,8.410000,28729.000000,26313.790910,17914966802921813061,null,0,1,0
10,73,8.41,8.410000,28729.000000,26313.790910,435339654445841590,null,0,1,0
11,80,10.68,10.680000,28704.000000,25638.442101,12917510691586148595,null,0,1,0
12,87,8.51,8.510000,28582.000000,26149.298358,13964071529318666704,null,0,1,0
13,94,8.41,8.410000,28729.000000,26313.790910,11811313438669396076,null,0,1,0
14,102,8.41,8.410000,28729.000000,26313.790910,8808371701914235026,null,0,1,0
15,109,8.56,8.560000,28616.000000,26165.287996,17878160102696106270,null,0,1,0
16,116,14.44,14.440000,29906.000000,25587.456632,6389865117513611435,null,0,1,0
17,123,8.41,8.410000,28729.000000,26313.790910,6513515546483084098,null,0,1,0
18,131,18.99,18.990000,30460.000000,24676.993518,6302350429563461903,null,0,1,0
19,138,8.41,8.410000,28729.000000,26313.790910,7646819812570790734,null,0,1,0
20,145,14.65,14.650000,29246.000000,24961.565496,18060637416333092177,null,0,1,0
21,6,14.74,14.740000,30377.000000,25899.200000,17514050945686148453,null,1,1,0
22,13,14.74,14.740000,30377.000000,25899.200000,14945327202240187335,null,1,1,0
23,20,12.23,12.230000,29762.000000,26121.400000,5618135918108975868,null,1,1,0
24,27,9.71,9.710000,29040.000000,26221.500000,18187865233440282756,null,1,1,0
25,33,17.59,17.590000,29956.000000,24688.100000,6352249871399618991,null,1,1,0
26,39,17.26,17.260000,29768.000000,24629.800000,5887789484999041970,null,1,1,0
27,46,16.04,16.040000,29962.000000,25156.000000,2352161512120613707,null,1,1,0
28,53,12.05,12.050000,29635.000000,26063.800000,1911609352720659774,null,1,1,0
29,60,9.71,9.710000,29040.000000,26221.500000,11079110717234960284,null,1,1,0
30,67,9.71,9.710000,29040.000000,26221.500000,9717182111409497984,null,1,1,0
31,74,9.71,9.710000,29040.000000,26221.500000,213189888493006919,null,1,1,0
32,81,8.87,8.870000,28584.000000,26047.800000,2008866043198203729,null,1,1,0
33,89,8.82,8.820000,28584.000000,26062.400000,2747608453069113093,null,1,1,0
34,96,8.82,8.820000,28584.000000,26062.400000,17171290918985179284,null,1,1,0
35,103,9.71,9.710000,29040.000000,26221.500000,15157659602213745442,null,1,1,0
36,108,19.61,19.610000,30478.000000,24501.500000,5338381795711808928,null,1,1,0
37,115,10.9,10.900000,29310.000000,26113.800000,14306301532605888480,null,1,1,0
38,122,9.22,9.220000,28732.000000,26082.100000,2389609361761983252,null,1,1,0
39,129,8.82,8.820000,28584.000000,26062.400000,13805613842604091234,null,1,1,0
40,136,8.87,8.870000,28584.000000,26047.800000,7496373471868017666,null,1,1,0
41,8,16.54,16.540000,30750.000000,25662.600000,2804053118686667685,null,2,1,0
42,18,17.05,17.050000,29502.000000,24471.800000,15558195506789843468,null,2,1,0
43,26,16.54,16.540000,30750.000000,25662.600000,13303944659963484373,null,2,1,0
44,35,22.08,22.080000,30922.000000,24093.500000,11199251386705429188,null,2,1,0
45,43,16.97,16.970000,29066.000000,24132.200000,6270139998492463137,null,2,1,0
46,52,15.5,15.500000,30910.000000,26118.300000,11967538983094585377,null,2,1,0
47,60,10.86,10.860000,29278.000000,26098.400000,2222478520723152478,null,2,1,0
48,68,12.55,12.550000,29770.000000,26033.400000,17418368819689125860,null,2,1,0
49,77,10.86,10.860000,29278.000000,26098.400000,17242467804147815860,null,2,1,0
50,84,14,14.000000,29882.000000,25697.000000,2482297224278359410,null,2,1,0
51,93,10.86,10.860000,29278.000000,26098.400000,16342361702687726106,null,2,1,0
52,101,18.43,18.430000,29873.000000,24367.900000,6364357192879963870,null,2,1,0
53,109,12.77,12.770000,29846.000000,26034.700000,11362832430096710579,null,2,1,0
54,117,10.45,10.450000,29128.000000,26082.900000,12205235188768284885,null,2,1,0
55,123,20.42,20.420000,30480.000000,24254.800000,16563042266631519073,null,2,1,0
56,131,12.55,12.550000,29770.000000,26033.400000,14847686668705998715,null,2,1,0
57,139,10.45,10.450000,29128.000000,26082.900000,17563806594207276654,null,2,1,0
58,148,10.45,10.450000,29128.000000,26082.900000,3411094460452203625,null,2,1,0
59,155,18.43,18.430000,29873.000000,24367.900000,8661251841940253046,null,2,1,0
60,164,10.45,10.450000,29128.000000,26082.900000,15609546696060261368,null,2,1,0
61,5,21.13,21.130000,30480.000000,24038.100000,145401686263944303,null,3,1,0
62,10,21.13,21.130000,30480.000000,24038.100000,8799749763501343571,null,3,1,0
63,16,21.13,21.130000,30480.000000,24038.100000,15708186979800204989,null,3,1,0
64,21,18.6,18.600000,30274.000000,24643.400000,14547541339312857813,null,3,1,0
65,27,18.6,18.600000,30274.000000,24643.400000,9751553250932254790,null,3,1,0
66,32,18.6,18.600000,30274.000000,24643.400000,3039652428755603052,null,3,1,0
67,37,18.42,18.420000,30206.000000,24643.400000,4324507943025438721,null,3,1,0
68,43,18.42,18.420000,30206.000000,24643.400000,4294963545256160296,null,3,1,0
69,48,19.23,19.230000,30460.000000,24601.800000,6410988550208693406,null,3,1,0
70,53,21.24,21.240000,30520.000000,24038.100000,8531077803605366670,null,3,1,0
71,59,18.42,18.420000,30206.000000,24643.400000,5759466765863026020,null,3,1,0
72,64,18.42,18.420000,30206.000000,24643.400000,16252453036657979715,null,3,1,0
