EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005604,Normal,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.002500,Normal,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
3,15,5.003461,Normal,94.88,94.880000,527.000000,27.000000,3895283216737288575,null,0,1,0
4,20,5.004861,Normal,94.88,94.880000,527.000000,27.000000,9658482938002475941,null,0,1,0
5,25,5.004823,Normal,94.88,94.880000,527.000000,27.000000,5988662020493846908,null,0,1,0
6,30,5.002820,Normal,94.69,94.690000,527.000000,28.000000,5643427149002281568,null,0,1,0
7,35,5.002877,Normal,94.69,94.690000,527.000000,28.000000,11811313438669396076,null,0,1,0
8,40,5.005462,Normal,94.88,94.880000,527.000000,27.000000,13964071529318666704,null,0,1,0
9,45,5.003202,Normal,94.69,94.690000,527.000000,28.000000,271321391208788895,null,0,1,0
10,50,5.003478,Normal,94.69,94.690000,527.000000,28.000000,6513515546483084098,null,0,1,0
11,55,5.003602,Normal,88.04,88.040000,230.000000,27.500000,9905498541555784170,null,0,1,0
12,60,5.004858,Normal,94.5,94.500000,527.000000,29.000000,5140388121117728210,null,0,1,0
13,65,5.003319,Normal,88.04,88.040000,230.000000,27.500000,3677950312709261914,null,0,1,0
14,70,5.003807,Normal,88.04,88.040000,230.000000,27.500000,520469947101267746,null,0,1,0
15,75,5.003120,Normal,88.26,88.260000,230.000000,27.000000,871977901828251184,null,0,1,0
16,80,5.002900,Normal,94.69,94.690000,527.000000,28.000000,14604615862888333575,null,0,1,0
17,85,5.006245,Normal,88.25,88.250000,230.000000,27.030000,8109037342249014345,null,0,1,0
18,90,5.005167,Normal,94.88,94.880000,527.000000,27.000000,10926055034921966546,null,0,1,0
19,95,5.003461,Normal,88.04,88.040000,230.000000,27.500000,16679742048881223644,null,0,1,0
20,100,5.002895,Normal,94.78,94.780000,527.000000,27.500000,1306624368982852578,null,0,1,0
21,5,5.005550,Normal,88.56,88.560000,236.000000,27.000000,8723278136865304665,null,1,1,0
22,10,5.003300,Normal,88.56,88.560000,236.000000,27.000000,4970148594231515670,null,1,1,0
23,15,5.003350,Normal,88.56,88.560000,236.000000,27.000000,2098913149819046562,null,1,1,0
24,20,5.004690,Normal,85.65,85.650000,230.000000,33.000000,16096926607947553079,null,1,1,0
25,25,5.005360,Normal,85.43,85.430000,230.000000,33.500000,16694637474619434949,null,1,1,0
26,30,5.004060,Normal,85.39,85.390000,230.000000,33.600000,4894735110638007623,null,1,1,0
27,35,5.004630,Normal,85.65,85.650000,230.000000,33.000000,7044486657391030596,null,1,1,0
28,40,5.004670,Normal,85.6,85.600000,230.000000,33.115400,5160998785091990740,null,1,1,0
29,45,5.006030,Normal,85.65,85.650000,230.000000,33.000000,17208530174506838226,null,1,1,0
30,50,5.004430,Normal,85.6,85.600000,230.000000,33.115400,10202804970824899266,null,1,1,0
31,55,5.003270,Normal,94.88,94.880000,527.000000,27.000000,17245082505741475374,null,1,1,0
32,60,5.003620,Normal,94.55,94.550000,527.000000,28.714300,7927844234484731719,null,1,1,0
33,65,5.009340,Normal,85.65,85.650000,230.000000,33.000000,18311068338528126978,null,1,1,0
34,70,5.004160,Normal,94.87,94.870000,527.000000,27.020700,1986055659515157198,null,1,1,0
35,75,5.005750,Normal,85.65,85.650000,230.000000,33.000000,5448389499041800878,null,1,1,0
36,80,5.005800,Normal,85.65,85.650000,230.000000,33.000000,8552443380406580740,null,1,1,0
37,85,5.003930,Normal,85.65,85.650000,230.000000,33.000000,4210434914260666174,null,1,1,0
38,90,5.004230,Normal,85.43,85.430000,230.000000,33.500000,9952672328770156937,null,1,1,0
39,95,5.004100,Normal,85.65,85.650000,230.000000,33.000000,14413928743818823807,null,1,1,0
40,100,5.003370,Normal,87.39,87.390000,230.000000,29.000000,6151624467304497745,null,1,1,0
41,5,5.010350,Normal,94.88,94.880000,527.000000,27.000000,15446065792237984030,null,2,1,0
42,10,5.006220,Normal,94.88,94.880000,527.000000,27.000000,4202048695090355429,null,2,1,0
43,15,5.016730,Normal,94.88,94.880000,527.000000,27.000000,1438553583210240060,null,2,1,0
44,20,5.010710,Normal,94.88,94.880000,527.000000,27.000000,18348230643339525308,null,2,1,0
45,25,5.011150,Normal,94.88,94.880000,527.000000,27.000000,4191205017993244521,null,2,1,0
46,30,5.011200,Normal,94.88,94.880000,527.000000,27.000000,11653280150158819812,null,2,1,0
47,35,5.008010,Normal,94.88,94.880000,527.000000,27.000000,18094935684124116638,null,2,1,0
48,40,5.003580,Normal,94.88,94.880000,527.000000,27.000000,8549353452254005399,null,2,1,0
49,45,5.004160,Normal,88.26,88.260000,230.000000,27.000000,11057048612570833976,null,2,1,0
50,50,5.008090,Normal,88.26,88.260000,230.000000,27.000000,1753861846112960999,null,2,1,0
51,55,5.005560,Normal,88.26,88.260000,230.000000,27.000000,14180630072067121549,null,2,1,0
52,60,5.005050,Normal,88.26,88.260000,230.000000,27.000000,10026413550865134360,null,2,1,0
53,65,5.007120,Normal,88.26,88.260000,230.000000,27.000000,5033571101632684358,null,2,1,0
54,70,5.005400,Normal,88.26,88.260000,230.000000,27.000000,15768749422018811538,null,2,1,0
55,75,5.005680,Normal,88.26,88.260000,230.000000,27.000000,2446777149588900341,null,2,1,0
56,80,5.004620,Normal,88.26,88.260000,230.000000,27.000000,7462273387222263782,null,2,1,0
57,85,5.005260,Normal,88.26,88.260000,230.000000,27.000000,14792072314016143550,null,2,1,0
58,90,5.006960,Normal,88.26,88.260000,230.000000,27.000000,14056675907377320393,null,2,1,0
59,95,5.004550,Normal,88.26,88.260000,230.000000,27.000000,16902811106790244085,null,2,1,0
60,100,5.003470,Normal,88.26,88.260000,230.000000,27.000000,15056614229686596651,null,2,1,0
61,5,5.006240,Normal,94.87,94.870000,527.000000,27.032000,14075347302301588864,null,3,1,0
62,10,5.005840,Normal,94.87,94.870000,527.000000,27.019500,13805086800485329465,null,3,1,0
63,15,5.005390,Normal,94.87,94.870000,527.000000,27.032000,14167589269659174657,null,3,1,0
64,20,5.004620,Normal,94.87,94.870000,527.000000,27.032000,14474151713492844321,null,3,1,0
65,25,5.004140,Normal,88.26,88.260000,230.000000,27.000000,16887099114260268141,null,3,1,0
66,30,5.002800,Normal,94.88,94.880000,527.000000,27.000000,7113685434905401497,null,3,1,0
67,35,5.003170,Normal,88.26,88.260000,230.000000,27.000000,7013418266568189875,null,3,1,0
68,40,5.004670,Normal,88.26,88.260000,230.000000,27.000000,14162456007832163840,null,3,1,0
69,45,5.003560,Normal,88.26,88.260000,230.000000,27.000000,6274319710394172395,null,3,1,0
70,50,5.004020,Normal,88.26,88.260000,230.000000,27.000000,11728331298470316108,null,3,1,0
71,55,5.003540,Normal,88.26,88.260000,230.000000,27.000000,7076247719479997607,null,3,1,0
72,60,5.002450,Normal,88.26,88.260000,230.000000,27.000000,14859867823279143615,null,3,1,0
73,65,5.003370,Normal,86.96,86.960000,230.000000,30.000000,5607532757832279549,null,3,1,0
74,70,5.004490,Normal,94.88,94.880000,527.000000,27.000000,5358332983569830300,null,3,1,0
