EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.042500,Normal,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,15,7.155066,Normal,5.05,5.050000,11801.185729,11205.639190,5643427149002281568,null,0,1,0
3,22,7.441806,Normal,4.69,4.690000,11801.185729,11248.087915,16449025980178702649,null,0,1,0
4,30,7.227058,Normal,4.73,4.730000,11801.185729,11243.368468,5375103742769275858,null,0,1,0
5,37,7.463386,Normal,4.69,4.690000,11801.185729,11248.087915,13349432538688986171,null,0,1,0
6,45,7.543550,Normal,5.59,5.590000,11801.185729,11141.988072,13736173804015590638,null,0,1,0
7,52,7.433777,Normal,4.69,4.690000,11801.185729,11248.087915,7027223253769065892,null,0,1,0
8,60,7.651534,Normal,4.77,4.770000,11801.185729,11238.322914,12228835777747359384,null,0,1,0
9,67,7.148409,Normal,5.05,5.050000,11801.185729,11205.639190,271321391208788895,null,0,1,0
10,75,7.447880,Normal,4.69,4.690000,11801.185729,11248.087915,18407422710834074937,null,0,1,0
11,82,7.439330,Normal,4.69,4.690000,11801.185729,11248.087915,12739327172250316765,null,0,1,0
12,90,7.437852,Normal,4.69,4.690000,11801.185729,11248.087915,12333230144335641596,null,0,1,0
13,97,7.224744,Normal,4.94,4.940000,11801.185729,11218.354621,5401555738643040002,null,0,1,0
14,104,7.440424,Normal,4.69,4.690000,11801.185729,11248.087915,3410091034433802980,null,0,1,0
15,111,6.962458,Normal,9.59,9.590000,11801.185729,10669.737396,16792845484493382003,null,0,1,0
16,120,8.249139,Normal,4.51,4.510000,11801.185729,11268.682846,4167939644347090976,null,0,1,0
17,128,8.161014,Normal,4.5,4.500000,11801.185729,11270.647183,5236245412759925612,null,0,1,0
18,136,8.495597,Normal,4.39,4.390000,11801.185729,11282.691350,16754199642403219076,null,0,1,0
19,145,8.387859,Normal,4.52,4.520000,11801.185729,11268.055045,4381584736689869161,null,0,1,0
20,153,8.512837,Normal,4.39,4.390000,11801.185729,11282.691350,7163261856752232043,null,0,1,0
21,6,6.788020,Normal,9.38,9.380000,11801.200000,10694.500000,17514050945686148453,null,1,1,0
22,13,6.769800,Normal,9.38,9.380000,11801.200000,10694.500000,14945327202240187335,null,1,1,0
23,20,6.773620,Normal,9.38,9.380000,11801.200000,10694.500000,5483722175742239492,null,1,1,0
24,27,6.840200,Normal,10.17,10.170000,11891.300000,10681.700000,7051750547613804989,null,1,1,0
25,34,7.347190,Normal,10.27,10.270000,11877.700000,10657.900000,14848801465634500120,null,1,1,0
26,41,6.829060,Normal,10.17,10.170000,11891.300000,10681.700000,7632777321881233189,null,1,1,0
27,48,6.634710,Normal,10.83,10.830000,11978.800000,10681.700000,3285289725500150287,null,1,1,0
28,55,6.750160,Normal,9.38,9.380000,11801.200000,10694.500000,1647743226064756399,null,1,1,0
29,61,6.630440,Normal,10.83,10.830000,11978.800000,10681.700000,3333717581537672010,null,1,1,0
30,68,6.739950,Normal,9.38,9.380000,11801.200000,10694.500000,8725071177841226662,null,1,1,0
31,75,6.968700,Normal,10.07,10.070000,11877.700000,10681.700000,14748301322663243038,null,1,1,0
32,82,6.734430,Normal,9.38,9.380000,11801.200000,10694.500000,14586239089219128682,null,1,1,0
33,89,6.798190,Normal,10.17,10.170000,11891.300000,10681.700000,577999152070366662,null,1,1,0
34,95,6.699770,Normal,9.75,9.750000,11801.200000,10650.900000,7407803192689492944,null,1,1,0
35,102,6.718570,Normal,9.38,9.380000,11801.200000,10694.500000,14168650285036172551,null,1,1,0
36,109,6.804540,Normal,10.17,10.170000,11891.300000,10681.700000,14451080528597731927,null,1,1,0
37,117,7.563110,Normal,9.67,9.670000,11801.200000,10659.700000,4552727314284299719,null,1,1,0
38,123,6.788800,Normal,10.17,10.170000,11891.300000,10681.700000,7980733770689255682,null,1,1,0
39,131,7.102490,Normal,4.94,4.940000,11801.200000,11218.000000,10348151185329211802,null,1,1,0
