EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.17,6.170000,24408.292171,22901.485260,14921508010286178949,null,0,1,0
2,13,6.17,6.170000,24408.292171,22901.485260,10101538263502436884,null,0,1,0
3,20,6.17,6.170000,24408.292171,22901.485260,10346973009034893901,null,0,1,0
4,26,6.17,6.170000,24408.292171,22901.485260,635589708496059671,null,0,1,0
5,33,6.13,6.130000,24495.724149,22994.944630,5948685825087948624,null,0,1,0
6,40,6.13,6.130000,24495.724149,22994.944630,4597123006338656835,null,0,1,0
7,47,6.13,6.130000,24495.724149,22994.944630,7127532972619092953,null,0,1,0
8,53,4.83,4.830000,24396.008639,23216.527553,11183717294807096620,null,0,1,0
9,60,4.83,4.830000,24396.008639,23216.527553,2167127090826220127,null,0,1,0
10,67,4.83,4.830000,24396.008639,23216.527553,14933180978886598199,null,0,1,0
11,74,5.26,5.260000,24333.260288,23054.446749,16519950479248626673,null,0,1,0
12,81,5.68,5.680000,24841.981406,23430.556149,15756930543715964228,null,0,1,0
13,88,4.83,4.830000,24396.008639,23216.527553,6976326977800661656,null,0,1,0
14,95,6.18,6.180000,24341.591982,22837.191011,1978230459851294288,null,0,1,0
15,102,4.83,4.830000,24396.008639,23216.527553,16084343954309937029,null,0,1,0
16,109,4.83,4.830000,24396.008639,23216.527553,16145475973625605299,null,0,1,0
17,116,6.13,6.130000,24495.724149,22994.944630,8774218735760563753,null,0,1,0
18,122,4.83,4.830000,24396.008639,23216.527553,12559599164794665653,null,0,1,0
19,129,5.48,5.480000,24513.296844,23170.370454,17437871607341272415,null,0,1,0
20,136,4.83,4.830000,24396.008639,23216.527553,17714540186923200376,null,0,1,0
21,6,6.89,6.890000,24379.600000,22700.700000,9686720361045965965,null,1,1,0
22,12,6.89,6.890000,24379.600000,22700.700000,14977320980139403669,null,1,1,0
23,19,6.89,6.890000,24379.600000,22700.700000,1871591627137445803,null,1,1,0
24,25,6.89,6.890000,24379.600000,22700.700000,7129054616402336492,null,1,1,0
25,31,5.63,5.630000,24379.600000,23006.300000,5422601811110845924,null,1,1,0
26,38,5.63,5.630000,24379.600000,23006.300000,762089674238848521,null,1,1,0
27,44,5.63,5.630000,24379.600000,23006.300000,18048410261294971436,null,1,1,0
28,50,5.92,5.920000,24379.600000,22937.500000,4606096117026724049,null,1,1,0
29,57,5.63,5.630000,24379.600000,23006.300000,14473338074509787936,null,1,1,0
30,63,5.63,5.630000,24379.600000,23006.300000,8498344972460176288,null,1,1,0
