EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012699,Normal,34.13,34.130000,-15.000000,-20.119077,14921508010286178949,null,0,1,0
2,10,5.013333,Normal,34.13,34.130000,-15.000000,-20.119077,2823934824078185206,null,0,1,0
3,15,5.012464,Normal,33.98,33.980000,-15.000000,-20.097566,3895283216737288575,null,0,1,0
4,21,5.013461,Normal,33.98,33.980000,-15.000000,-20.097566,1049631541030871684,null,0,1,0
5,26,5.018549,Normal,33.98,33.980000,-15.000000,-20.097566,16679742048881223644,null,0,1,0
6,31,5.018376,Normal,33.98,33.980000,-15.000000,-20.097566,6462305668448669345,null,0,1,0
7,36,5.048717,Normal,33.98,33.980000,-15.000000,-20.097566,5988662020493846908,null,0,1,0
8,42,5.013149,Normal,33.98,33.980000,-15.000000,-20.097566,4862113567422649290,null,0,1,0
9,47,5.013625,Normal,33.98,33.980000,-15.000000,-20.097566,2441688160292591395,null,0,1,0
10,52,5.013031,Normal,33.98,33.980000,-15.000000,-20.097566,3823057375706889759,null,0,1,0
11,57,5.014889,Normal,42.66,42.660000,-15.000000,-21.398340,14605588685206531618,null,0,1,0
12,63,5.014253,Normal,34.13,34.130000,-15.000000,-20.119077,15743638518301921207,null,0,1,0
13,68,5.012979,Normal,33.98,33.980000,-15.000000,-20.097566,12911295086759950527,null,0,1,0
14,73,5.013035,Normal,33.98,33.980000,-15.000000,-20.097566,16710989201653268352,null,0,1,0
15,78,5.013299,Normal,36.56,36.560000,-15.000000,-20.483874,1307886365978403084,null,0,1,0
16,84,5.011678,Normal,33.98,33.980000,-15.000000,-20.097566,14518627335714223442,null,0,1,0
17,89,5.016697,Normal,34.13,34.130000,-15.000000,-20.119077,16450644818478286277,null,0,1,0
18,94,5.011775,Normal,33.98,33.980000,-15.000000,-20.097566,17956490771213986838,null,0,1,0
19,99,5.016382,Normal,33.98,33.980000,-15.000000,-20.097566,7713530131881664580,null,0,1,0
20,105,5.013215,Normal,34.13,34.130000,-15.000000,-20.119077,2861183227548455869,null,0,1,0
21,5,5.010720,Normal,42.38,42.380000,-15.000000,-21.357500,8723278136865304665,null,1,1,0
22,10,5.012720,Normal,42.62,42.620000,-15.000000,-21.393600,4970148594231515670,null,1,1,0
23,15,5.010910,Normal,35.52,35.520000,-15.000000,-20.327300,2098913149819046562,null,1,1,0
