EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.008274,68.75,68.750000,308144.054812,96310.267929,14921508010286178949,null,0,1,0
2,10,5.007294,68.75,68.750000,308144.054602,96310.267929,2823934824078185206,null,0,1,0
3,15,5.006287,68.08,68.080000,301743.487560,96319.254733,3895283216737288575,null,0,1,0
4,20,5.006756,68.08,68.080000,301743.487560,96319.254733,1049631541030871684,null,0,1,0
5,25,5.008217,68.08,68.080000,301694.763375,96304.966076,16679742048881223644,null,0,1,0
6,30,5.006787,68.08,68.080000,301743.487560,96319.254733,6462305668448669345,null,0,1,0
7,35,5.006385,68.74,68.740000,308124.866397,96310.895147,5988662020493846908,null,0,1,0
8,40,5.006959,69.38,69.380000,314571.779561,96308.729915,4862113567422649290,null,0,1,0
9,45,5.005555,67.39,67.390000,295337.125944,96308.381047,2441688160292591395,null,0,1,0
10,50,5.005701,67.39,67.390000,295337.125944,96308.381047,18202329716602227476,null,0,1,0
11,55,5.006233,67.39,67.390000,295337.125944,96308.381047,5716513366932268329,null,0,1,0
12,60,5.005832,67.39,67.390000,295337.125944,96308.381047,14432756591597904084,null,0,1,0
13,65,5.008003,68.75,68.750000,308115.123693,96289.122662,15620914684035480991,null,0,1,0
14,70,5.006305,67.39,67.390000,295337.125944,96308.381047,8487966746071953105,null,0,1,0
15,75,5.007979,67.38,67.380000,295292.837735,96326.682722,4017085054229777306,null,0,1,0
16,80,5.005573,68.75,68.750000,308154.708916,96306.722677,1719570080413063418,null,0,1,0
17,86,5.005485,68.76,68.760000,308156.628177,96282.735018,6085118804074515794,null,0,1,0
18,91,5.007069,67.38,67.380000,295292.837735,96326.682722,2385610458249110994,null,0,1,0
19,96,5.007207,68.08,68.080000,301744.018859,96308.986143,3474035729211818655,null,0,1,0
20,101,5.007834,70,70.000000,320985.264678,96300.490803,11720062181466922651,null,0,1,0
21,106,5.008410,64.29,64.290000,269654.906556,96292.476058,7278901429736764131,null,0,1,1
22,111,5.009288,64.29,64.290000,269654.906556,96292.476058,49223240307261025,null,0,2,0
23,116,5.009308,64.29,64.290000,269654.906556,96292.476058,387660139759541011,null,0,2,0
24,121,5.009540,71.71,71.710000,340289.138252,96271.002053,2127016319344592140,null,0,2,0
25,126,5.008483,64.29,64.290000,269654.906556,96292.476058,12574857691948064600,null,0,2,0
26,131,5.007169,72.74,72.740000,353207.229842,96282.588258,16896573358482744672,null,0,2,0
27,136,5.009568,63.42,63.420000,263237.162094,96292.759127,16408203416893256922,null,0,2,1
28,141,5.015963,70,70.000000,321063.233560,96321.397508,15680169600334924099,null,0,3,0
29,146,5.009862,63.42,63.420000,263237.162094,96292.759127,9833928934992560659,null,0,3,0
30,151,5.006799,70,70.000000,320991.315951,96299.367770,855305620910673880,null,0,3,0
