EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.649050,Normal,10.53,10.530000,29320.000000,26234.040818,14921508010286178949,null,0,1,0
2,15,7.531332,Normal,9.91,9.910000,29282.000000,26380.978100,5948685825087948624,null,0,1,0
3,22,7.655890,Normal,11.89,11.890000,29728.000000,26192.151541,2823934824078185206,null,0,1,0
4,30,7.692700,Normal,9.88,9.880000,29302.000000,26407.708165,13561848488861619479,null,0,1,0
5,38,7.701829,Normal,9.88,9.880000,29302.000000,26407.708165,13651602528030120735,null,0,1,0
6,45,7.560181,Normal,9.66,9.660000,29072.000000,26262.646455,11502447556887146592,null,0,1,0
7,53,7.405302,Normal,16.51,16.510000,31130.000000,25991.820590,9762774080304111974,null,0,1,0
8,60,6.858718,Normal,16.32,16.320000,28856.000000,24146.119824,13910366821970779637,null,0,1,0
9,67,7.625415,Normal,10.46,10.460000,29294.000000,26230.674253,13499991784715828020,null,0,1,0
10,75,7.557341,Normal,9.66,9.660000,29072.000000,26262.646455,4746778152012199707,null,0,1,0
11,82,7.319683,Normal,7.56,7.560000,28221.000000,26088.296446,133913686501462778,null,0,1,0
12,90,7.458598,Normal,10.2,10.200000,29085.000000,26117.300567,13734465233758752478,null,0,1,0
13,97,7.465610,Normal,7.75,7.750000,28281.000000,26088.682374,6699053962053978839,null,0,1,0
14,105,7.425457,Normal,7.56,7.560000,28221.000000,26088.296446,269749893334710352,null,0,1,0
15,112,7.318062,Normal,7.56,7.560000,28221.000000,26088.296446,2937026220204290345,null,0,1,0
16,120,7.478580,Normal,10.45,10.450000,29128.000000,26082.938026,5585486954785851810,null,0,1,0
17,127,7.310472,Normal,7.56,7.560000,28221.000000,26088.296446,664517639602858164,null,0,1,0
18,134,7.312135,Normal,11.69,11.690000,28823.000000,25454.235446,358642891042078565,null,0,1,0
19,141,7.187895,Normal,7.56,7.560000,28221.000000,26088.296446,11526158168837421548,null,0,1,0
20,148,7.002313,Normal,12.04,12.040000,29683.000000,26110.084837,2600271270962639938,null,0,1,0
21,7,7.453480,Normal,15.02,15.020000,30633.000000,26032.500000,7775295525521225553,null,1,1,0
22,14,7.066150,Normal,16.3,16.300000,29303.000000,24526.400000,4537142328920461927,null,1,1,0
23,22,7.417690,Normal,17.98,17.980000,31665.000000,25970.800000,17248276208519693931,null,1,1,0
24,29,7.046660,Normal,16.14,16.140000,29281.000000,24553.700000,2818239177650074667,null,1,1,0
25,36,7.367240,Normal,15.02,15.020000,30633.000000,26032.500000,5048315496203342162,null,1,1,0
26,43,7.143790,Normal,20.22,20.220000,30743.000000,24525.300000,3222477956851313272,null,1,1,0
27,51,7.494140,Normal,15.02,15.020000,30633.000000,26032.500000,12420079096334993988,null,1,1,0
28,58,7.374300,Normal,15.02,15.020000,30633.000000,26032.500000,13013891325085272261,null,1,1,0
29,65,6.974740,Normal,17.08,17.080000,29828.000000,24733.700000,15402287380328003683,null,1,1,0
30,73,7.514070,Normal,15.02,15.020000,30633.000000,26032.500000,8820339026034730343,null,1,1,0
31,80,7.370580,Normal,9.56,9.560000,28714.000000,25970.000000,12254982104656077951,null,1,1,0
32,87,6.950930,Normal,10.71,10.710000,28691.000000,25618.300000,2283243667056473282,null,1,1,0
33,94,7.477520,Normal,9.56,9.560000,28714.000000,25970.000000,11469292567797061364,null,1,1,0
34,102,7.304840,Normal,1.79769e+308,,,25174.200000,11639284331412239863,null,1,1,0
35,109,7.432030,Normal,9.56,9.560000,28714.000000,25970.000000,11923018745357301594,null,1,1,0
36,116,7.098120,Normal,18.55,18.550000,31857.000000,25948.700000,11630394027452693141,null,1,1,0
37,124,7.440710,Normal,9.56,9.560000,28714.000000,25970.000000,1707105068913607306,null,1,1,0
38,131,7.483820,Normal,9.56,9.560000,28714.000000,25970.000000,3904877956688971538,null,1,1,0
39,139,7.245790,Normal,13.24,13.240000,29003.000000,25161.900000,14059855888468015438,null,1,1,0
40,146,7.003110,Normal,9.56,9.560000,28714.000000,25970.000000,17784125743401272436,null,1,1,0
41,7,7.269370,Normal,14.77,14.770000,30222.000000,25758.000000,17253332910550625490,null,2,1,0
42,14,7.194430,Normal,14.77,14.770000,30222.000000,25758.000000,7338777216225953593,null,2,1,0
43,21,6.971800,Normal,20.6,20.600000,30490.000000,24209.700000,8383024024763632286,null,2,1,0
44,28,7.192450,Normal,14.77,14.770000,30222.000000,25758.000000,13086669119496578354,null,2,1,0
45,34,5.631040,Normal,20.78,20.780000,30480.000000,24145.900000,1554852944561699065,null,2,1,0
46,41,7.167620,Normal,8.79,8.790000,28529.000000,26019.900000,6617048104497647697,null,2,1,0
47,48,7.235810,Normal,8.79,8.790000,28529.000000,26019.900000,8093979772279242642,null,2,1,0
48,56,7.354460,Normal,10.76,10.760000,29350.000000,26191.100000,14878938176429997282,null,2,1,0
49,63,7.213540,Normal,8.79,8.790000,28529.000000,26019.900000,4175249478832614714,null,2,1,0
50,70,7.187860,Normal,8.79,8.790000,28529.000000,26019.900000,17775761752644453880,null,2,1,0
51,78,7.477370,Normal,10.4,10.400000,29168.000000,26135.300000,6588352255012273600,null,2,1,0
52,85,7.172100,Normal,8.77,8.770000,28529.000000,26026.200000,7214630768288120839,null,2,1,0
53,92,7.283260,Normal,8.98,8.980000,28559.000000,25995.100000,5001295509283253999,null,2,1,0
54,99,7.379200,Normal,8.98,8.980000,28559.000000,25995.100000,8866525772557459062,null,2,1,0
55,107,7.456990,Normal,16.46,16.460000,31130.000000,26005.700000,979062900020013301,null,2,1,0
56,113,5.694300,Normal,20.78,20.780000,30480.000000,24145.900000,12378087551530398736,null,2,1,0
57,120,7.166150,Normal,8.77,8.770000,28529.000000,26026.200000,5120522630142974505,null,2,1,0
58,127,7.143700,Normal,8.77,8.770000,28529.000000,26026.200000,16358209886819727379,null,2,1,0
59,134,7.268730,Normal,8.77,8.770000,28529.000000,26026.200000,690537180458281027,null,2,1,0
60,141,7.033830,Normal,8.77,8.770000,28529.000000,26026.200000,5981488122602371178,null,2,1,0
61,7,7.205270,Normal,9.99,9.990000,29104.000000,26197.400000,8356905093045831723,null,3,1,0
62,14,6.894940,Normal,13.98,13.980000,28959.000000,24910.000000,13851892161587089626,null,3,1,0
63,21,7.163500,Normal,9.99,9.990000,29104.000000,26197.400000,16268427817434817892,null,3,1,0
64,28,7.096980,Normal,11.51,11.510000,29208.000000,25847.200000,2436218289699708946,null,3,1,0
65,35,7.083000,Normal,9.99,9.990000,29104.000000,26197.400000,12241580126937565165,null,3,1,0
66,42,7.185670,Normal,12.57,12.570000,29698.000000,25964.600000,13031153002021378814,null,3,1,0
67,50,7.418890,Normal,9.6,9.600000,29044.000000,26255.900000,14581462463143544597,null,3,1,0
68,57,7.428240,Normal,9.38,9.380000,28984.000000,26264.300000,2550643113007823686,null,3,1,0
69,65,7.472210,Normal,9.6,9.600000,29044.000000,26255.900000,9634991331134365133,null,3,1,0
70,72,7.148190,Normal,18.33,18.330000,29704.000000,24258.100000,10722990962330381209,null,3,1,0
71,79,6.996700,Normal,13.29,13.290000,29976.000000,25992.900000,17250219133977587292,null,3,1,0
72,86,7.590820,Normal,10.71,10.710000,29242.000000,26110.000000,3528888498547078758,null,3,1,0
73,94,7.593940,Normal,9.38,9.380000,28984.000000,26264.300000,11607134757683218323,null,3,1,0
74,102,7.602420,Normal,9.38,9.380000,28984.000000,26264.300000,4243802302239166801,null,3,1,0
75,109,7.188830,Normal,9.99,9.990000,29104.000000,26197.400000,15406303644281530866,null,3,1,0
76,116,7.608820,Normal,10.46,10.460000,29294.000000,26230.700000,16190869126058667912,null,3,1,0
77,124,7.515220,Normal,8.14,8.140000,28550.000000,26224.900000,8319013318866923802,null,3,1,0
78,133,8.570450,Normal,1.79769e+308,,,24864.000000,11095723168336702790,null,3,1,0
79,140,7.047020,Normal,10.86,10.860000,29339.000000,26153.200000,15908450861406948669,null,3,1,0
80,147,7.072630,Normal,8.14,8.140000,28550.000000,26224.900000,8655570299533642503,null,3,1,0
81,8,8.584780,Normal,1.79769e+308,,,26289.300000,7203309977906348516,null,4,1,0
82,17,8.650240,Normal,1.79769e+308,,,26289.300000,13503580620313133984,null,4,1,0
83,25,8.626670,Normal,1.79769e+308,,,26289.300000,5852325653309953421,null,4,1,0
