EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,20,26.71,26.710000,1106.654996,811.108951,8683817217222751575,null,0,1,0
3,30,26.71,26.710000,1106.654996,811.108951,9658482938002475941,null,0,1,0
4,40,26.71,26.710000,1106.654996,811.108951,6762843893550650360,null,0,1,0
5,50,26.71,26.710000,1106.654996,811.108951,14770251354950928531,null,0,1,0
6,60,26.71,26.710000,1106.654996,811.108951,844706301316953147,null,0,1,0
7,68,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,1,0
8,78,26.71,26.710000,1106.654996,811.108951,5834950261831871145,null,0,1,0
9,88,26.71,26.710000,1106.654996,811.108951,10346973009034893901,null,0,1,0
10,98,26.71,26.710000,1106.654996,811.108951,3895283216737288575,null,0,1,0
11,108,26.71,26.710000,1106.654996,811.108951,17254147022443499681,null,0,1,0
12,118,26.71,26.710000,1106.654996,811.108951,15495703117619861868,null,0,1,0
13,128,26.71,26.710000,1106.654996,811.108951,10926055034921966546,null,0,1,0
14,138,26.71,26.710000,1106.654996,811.108951,13964071529318666704,null,0,1,0
15,148,26.71,26.710000,1106.654996,811.108951,5643427149002281568,null,0,1,0
16,158,26.71,26.710000,1106.654996,811.108951,1894762743428622621,null,0,1,0
17,168,26.71,26.710000,1106.654996,811.108951,635589708496059671,null,0,1,0
18,178,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,1,0
19,186,66.62,66.620000,2406.646621,803.373888,16957666276679199244,null,0,1,0
20,196,26.71,26.710000,1106.654996,811.108951,2225858521084382651,null,0,1,0
21,14,66.81,66.810000,2420.510000,803.374000,6439873165248256756,null,1,1,0
22,29,66.81,66.810000,2420.510000,803.374000,11255561039145532449,null,1,1,0
23,44,66.81,66.810000,2420.510000,803.374000,16491404846762771235,null,1,1,0
24,58,66.81,66.810000,2420.510000,803.374000,14641529875676470423,null,1,1,0
25,73,66.81,66.810000,2420.510000,803.374000,11163219150738261790,null,1,1,0
26,87,66.81,66.810000,2420.510000,803.374000,2882679706520234668,null,1,1,0
27,102,66.81,66.810000,2420.510000,803.374000,744862665148618604,null,1,1,0
28,116,66.81,66.810000,2420.510000,803.374000,3901661637220707813,null,1,1,0
29,131,66.81,66.810000,2420.510000,803.374000,4165438099601571963,null,1,1,0
30,146,66.81,66.810000,2420.510000,803.374000,8820339026034730343,null,1,1,0
31,160,66.81,66.810000,2420.510000,803.374000,125172155304207817,null,1,1,0
32,169,66.62,66.620000,2406.650000,803.374000,7662307623775734720,null,1,1,0
33,178,66.62,66.620000,2406.650000,803.374000,12388255034037167778,null,1,1,0
34,187,66.62,66.620000,2406.650000,803.374000,16725421535149462443,null,1,1,0
35,195,66.62,66.620000,2406.650000,803.374000,14931798097503472185,null,1,1,0
36,204,66.62,66.620000,2406.650000,803.374000,15506577695434087396,null,1,1,0
37,213,66.62,66.620000,2406.650000,803.374000,6117673701861092561,null,1,1,0
38,222,66.62,66.620000,2406.650000,803.374000,4620222899169089894,null,1,1,0
39,231,66.62,66.620000,2406.650000,803.374000,9176079331204457774,null,1,1,0
40,239,66.62,66.620000,2406.650000,803.374000,3711401675438893996,null,1,1,0
41,249,20.38,20.380000,1017.727349,810.293175,8715671294433047160,null,0,1,1
42,248,100,100.000000,2420.506503,0.000000,15096275255948489988,null,1,1,1
43,259,20.38,20.380000,1017.727349,810.293175,4529107748070949397,null,0,2,0
44,268,100,100.000000,2420.506503,0.000000,12121077723432146603,null,0,2,0
45,278,20.38,20.380000,1017.727349,810.293175,12486097897519436716,null,0,2,0
46,288,20.38,20.380000,1017.727349,810.293175,4302140054473792026,null,0,2,0
47,297,20.38,20.380000,1017.727349,810.293175,4770668336208375952,null,0,2,0
48,307,20.38,20.380000,1017.727349,810.293175,2863202281753483925,null,0,2,0
49,260,20.38,20.380000,1017.730000,810.293000,8715671294433047167,1,1,2,0
50,270,26.7,26.700000,1106.650000,811.227000,14921508010286178948,1,1,2,0
51,281,20.38,20.380000,1017.730000,810.293000,17438489104787637184,1,1,2,0
52,291,20.38,20.380000,1017.730000,810.293000,4770668336208375953,1,1,2,0
53,302,20.38,20.380000,1017.730000,810.293000,13712272866700555908,1,1,2,0
54,312,20.38,20.380000,1017.730000,810.293000,2569017726107562718,1,1,2,0
55,322,20.38,20.380000,1017.727349,810.293175,18201743723113655847,null,0,2,1
56,331,20.38,20.380000,1017.727349,810.293175,14729161944500570735,null,0,2,1
57,341,20.38,20.380000,1017.727349,810.293175,3412365601260647360,null,0,2,1
58,351,20.38,20.380000,1017.727349,810.293175,15268658496469595444,null,0,2,1
59,361,20.38,20.380000,1017.727349,810.293175,3758476355541891154,null,0,2,1
60,370,20.38,20.380000,1017.727349,810.293175,17955931089096060823,null,0,2,1
61,380,20.38,20.380000,1017.727349,810.293175,2191682237088550878,null,0,2,1
62,390,20.38,20.380000,1017.727349,810.293175,8023239585952629184,null,0,2,1
63,400,20.38,20.380000,1017.727349,810.293175,5835673299541291009,null,0,2,1
64,409,20.38,20.380000,1017.727349,810.293175,14945829306777284452,null,0,2,1
65,419,20.38,20.380000,1017.727349,810.293175,14706555180405036963,null,0,2,1
66,429,20.38,20.380000,1017.727349,810.293175,14710825478211808998,null,0,2,1
67,440,20.38,20.380000,1017.727349,810.293175,10747315943709184311,null,0,2,1
68,449,20.38,20.380000,1017.727349,810.293175,4329150853499424670,null,0,2,1
69,459,20.38,20.380000,1017.727349,810.293175,2200983070690481371,null,0,2,1
70,469,20.38,20.380000,1017.727349,810.293175,5531694990346485481,null,0,2,1
71,478,20.38,20.380000,1017.727349,810.293175,6853858701729353610,null,0,2,1
72,488,20.38,20.380000,1017.727349,810.293175,2094067977108114205,null,0,2,1
73,498,20.38,20.380000,1017.727349,810.293175,16443144639475651816,null,0,2,1
74,507,20.38,20.380000,1017.727349,810.293175,4831465315518164779,null,0,2,1
75,517,20.38,20.380000,1017.727349,810.293175,14886775212356077406,null,0,2,1
76,527,20.38,20.380000,1017.727349,810.293175,8923133814028503106,null,0,2,1
77,322,20.38,20.380000,1017.727349,810.293175,11245420950608868663,null,1,2,1
78,331,20.38,20.380000,1017.727349,810.293175,5536173735772691598,null,1,2,1
79,341,20.38,20.380000,1017.727349,810.293175,15542183631828110036,null,1,2,1
80,351,20.38,20.380000,1017.727349,810.293175,16138732953083644312,null,1,2,1
81,360,20.38,20.380000,1017.727349,810.293175,13179065073026979855,null,1,2,1
82,370,20.38,20.380000,1017.727349,810.293175,3764486484608900999,null,1,2,1
83,380,20.38,20.380000,1017.727349,810.293175,6207288341569550378,null,1,2,1
84,390,20.38,20.380000,1017.727349,810.293175,4598597963675927319,null,1,2,1
85,400,20.38,20.380000,1017.727349,810.293175,14353595375526746977,null,1,2,1
86,410,20.38,20.380000,1017.727349,810.293175,3719002200069623739,null,1,2,1
87,419,20.38,20.380000,1017.727349,810.293175,12268749659705098521,null,1,2,1
88,430,26.48,26.480000,1096.821619,806.421447,5808888278882361838,null,1,2,1
89,440,20.38,20.380000,1017.727349,810.293175,15930411221531396304,null,1,2,1
90,449,20.38,20.380000,1017.727349,810.293175,4921890529951863420,null,1,2,1
91,459,20.38,20.380000,1017.727349,810.293175,16854542725289770422,null,1,2,1
92,468,20.38,20.380000,1017.727349,810.293175,5765747027585917097,null,1,2,1
93,478,20.38,20.380000,1017.727349,810.293175,13896218979243469823,null,1,2,1
94,488,20.38,20.380000,1017.727349,810.293175,16235549289082008584,null,1,2,1
95,498,20.38,20.380000,1017.727349,810.293175,10167853708968276132,null,1,2,1
96,507,20.38,20.380000,1017.727349,810.293175,2505477919935390540,null,1,2,1
97,517,20.38,20.380000,1017.727349,810.293175,1005920985627508482,null,1,2,1
98,536,20.38,20.380000,1017.727349,810.293175,16828917498968252044,null,0,3,0
99,546,20.38,20.380000,1017.727349,810.293175,17438489104787637185,null,0,3,0
100,560,58.98,58.980000,1958.304296,803.373888,2293480693402703332,null,0,3,0
