EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004023,Normal,7.37,7.370000,11801.185729,10931.475952,14921508010286178949,null,0,1,0
2,10,5.006240,Normal,7.17,7.170000,11801.185729,10955.545133,2823934824078185206,null,0,1,0
3,15,5.006560,Normal,7.29,7.290000,11801.185729,10941.305801,8211792182747950806,null,0,1,0
4,20,5.002634,Normal,9.78,9.780000,12001.167086,10828.014976,7996245778148271637,null,0,1,0
5,25,5.004397,Normal,7.17,7.170000,11801.185729,10955.545133,13816062404021032092,null,0,1,0
6,30,5.011094,Normal,7.17,7.170000,11801.185729,10955.545133,9002657734057019648,null,0,1,0
7,35,5.009377,Normal,7.17,7.170000,11801.185729,10955.545133,4224704790384270877,null,0,1,0
8,40,5.033863,Normal,6.96,6.960000,11801.185729,10979.385915,3393904700578472690,null,0,1,0
9,45,5.002729,Normal,7.1,7.100000,11801.185729,10963.541840,4753720801021925561,null,0,1,0
10,50,5.002711,Normal,6.96,6.960000,11801.185729,10979.385915,4017085054229777306,null,0,1,0
11,55,5.002061,Normal,7.19,7.190000,11801.185729,10952.367304,7961787602010660163,null,0,1,0
12,60,5.003856,Normal,10.42,10.420000,11857.371258,10622.419097,14989898807192343869,null,0,1,0
13,65,5.010664,Normal,6.96,6.960000,11801.185729,10979.385915,16360804772360712826,null,0,1,0
14,70,5.002329,Normal,6.96,6.960000,11801.185729,10979.385915,3605349964758334652,null,0,1,0
15,75,5.016082,Normal,7.23,7.230000,11801.185729,10948.238306,4759197112197453992,null,0,1,0
16,80,5.004936,Normal,7.07,7.070000,11801.185729,10966.478860,5998519118781809608,null,0,1,0
17,85,5.026018,Normal,6.96,6.960000,11801.185729,10979.385915,14922610808749074189,null,0,1,0
18,90,5.002053,Normal,6.96,6.960000,11801.185729,10979.385915,4566078157096815945,null,0,1,0
19,95,5.005592,Normal,6.96,6.960000,11801.185729,10979.385915,17414650090534982517,null,0,1,0
20,100,5.026293,Normal,9.78,9.780000,12001.167086,10828.014976,4536672378603084172,null,0,1,0
21,5,5.007910,Normal,9.72,9.720000,11801.200000,10654.600000,4742023368992659407,null,1,1,0
22,10,5.002730,Normal,9.72,9.720000,11801.200000,10654.600000,6256578975208963304,null,1,1,0
23,15,5.003040,Normal,9.72,9.720000,11801.200000,10654.600000,4212311836723003975,null,1,1,0
24,20,5.003000,Normal,9.72,9.720000,11801.200000,10654.600000,2573251395108725737,null,1,1,0
25,25,5.002930,Normal,9.94,9.940000,11801.200000,10627.600000,1919750748207864055,null,1,1,0
26,30,5.003020,Normal,9.72,9.720000,11801.200000,10654.600000,4037327426761599479,null,1,1,0
27,35,5.004250,Normal,9.72,9.720000,11801.200000,10654.600000,13327723921508961553,null,1,1,0
28,40,5.002800,Normal,9.72,9.720000,11801.200000,10654.600000,6113536429892569241,null,1,1,0
29,45,5.002930,Normal,9.72,9.720000,11801.200000,10654.600000,3602984914613417735,null,1,1,0
