EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,12,30.12,30.120000,242.000000,169.112976,14494239334946615932,null,0,1,0
3,18,18.58,18.580000,241.000000,196.220297,2823934824078185206,null,0,1,0
4,24,18.58,18.580000,241.000000,196.220297,11695041479610220446,null,0,1,0
5,30,30.17,30.170000,243.000000,169.691430,66560094061867943,null,0,1,0
6,36,18.58,18.580000,241.000000,196.220297,13077815406065335359,null,0,1,0
7,42,65.38,65.380000,280.000000,96.944038,1978230459851294288,null,0,1,0
8,48,18.58,18.580000,241.000000,196.220297,4953176355233792838,null,0,1,0
9,54,18.58,18.580000,241.000000,196.220297,15900247093493740247,null,0,1,0
10,60,18.58,18.580000,241.000000,196.220297,7475797912735248108,null,0,1,0
11,66,18.58,18.580000,241.000000,196.220297,14743409283989213984,null,0,1,0
12,72,9.28,9.280000,238.000000,215.915364,15273498181807445162,null,0,1,0
13,78,9.23,9.230000,238.000000,216.043190,8329536722961862064,null,0,1,0
14,85,9.23,9.230000,238.000000,216.043190,10234734104027261286,null,0,1,0
15,91,9.23,9.230000,238.000000,216.043190,6738807470132679600,null,0,1,0
16,97,8.96,8.960000,242.000000,220.306014,13387069924188791945,null,0,1,0
17,103,10.85,10.850000,246.000000,219.308629,4757947212742012639,null,0,1,0
18,109,8.96,8.960000,242.000000,220.306014,16648905338460105967,null,0,1,0
19,115,8.96,8.960000,242.000000,220.306014,6812975722250527041,null,0,1,0
20,122,8.96,8.960000,242.000000,220.306014,15151224737405435458,null,0,1,0
21,5,75.08,75.080000,284.000000,70.771000,13868541968104201829,null,1,1,0
22,10,75.08,75.080000,284.000000,70.771000,14311376516940003089,null,1,1,0
23,15,74.72,74.720000,280.000000,70.771000,11386672675011921142,null,1,1,0
24,20,74.72,74.720000,280.000000,70.771000,4354871716633493394,null,1,1,0
25,26,76.86,76.860000,251.000000,58.084300,1817821504503096553,null,1,1,0
26,31,75.08,75.080000,284.000000,70.771000,3390644432930130924,null,1,1,0
27,37,74.16,74.160000,280.000000,72.339100,15020598421711028804,null,1,1,0
28,43,70.39,70.390000,251.000000,74.328900,10332630791533327889,null,1,1,0
29,49,31.2,31.200000,245.000000,168.571000,18055971712654828200,null,1,1,0
30,55,26.21,26.210000,243.000000,179.315000,2679213184088485760,null,1,1,0
31,61,26.21,26.210000,243.000000,179.315000,1402686778033420746,null,1,1,0
32,67,27.5,27.500000,243.000000,176.187000,17532526571952780069,null,1,1,0
33,72,26.21,26.210000,243.000000,179.315000,16585586435341032541,null,1,1,0
34,79,57.27,57.270000,246.000000,105.116000,16082147551311244200,null,1,1,0
35,85,26.21,26.210000,243.000000,179.315000,748111873359140535,null,1,1,0
36,91,14.98,14.980000,238.000000,202.350000,4876079135960085501,null,1,1,0
37,97,14.98,14.980000,238.000000,202.350000,17489061977754538329,null,1,1,0
38,103,14.98,14.980000,238.000000,202.350000,4179342138511594393,null,1,1,0
39,109,12.95,12.950000,247.000000,215.007000,15399837920864169597,null,1,1,0
40,115,13.62,13.620000,246.000000,212.498000,14678867007294543128,null,1,1,0
41,7,12.64,12.640000,241.000000,210.533000,5424500022872945919,null,2,1,0
42,14,14.3,14.300000,241.000000,206.530000,9598155667329829334,null,2,1,0
43,20,12.64,12.640000,241.000000,210.533000,14633293328544692126,null,2,1,0
44,25,7.26,7.260000,243.000000,225.355000,9739032794291455788,null,2,1,0
45,31,7.26,7.260000,243.000000,225.355000,3232139387080349152,null,2,1,0
46,37,7.25,7.250000,241.000000,223.520000,16458785912859019734,null,2,1,0
47,46,5.97,5.970000,239.000000,224.726000,8595022560712164966,null,2,1,0
48,53,8.02,8.020000,235.000000,216.156000,5276444236850991014,null,2,1,0
49,59,5.97,5.970000,239.000000,224.726000,2803224043148382842,null,2,1,0
50,65,7.97,7.970000,239.000000,219.952000,4169506758185666983,null,2,1,0
51,71,5.97,5.970000,239.000000,224.726000,18285557276491067921,null,2,1,0
52,76,5.97,5.970000,239.000000,224.726000,1777475822144862151,null,2,1,0
53,82,5.97,5.970000,239.000000,224.726000,13694382900645211806,null,2,1,0
54,88,5.97,5.970000,239.000000,224.726000,5641126865134021851,null,2,1,0
55,94,5.97,5.970000,239.000000,224.726000,9792228314691214045,null,2,1,0
56,100,5.97,5.970000,239.000000,224.726000,5129077371392948542,null,2,1,0
57,106,13.3,13.300000,248.000000,215.015000,14494191072874179439,null,2,1,0
58,112,9.46,9.460000,239.000000,216.387000,11814475399262985784,null,2,1,0
59,118,5.97,5.970000,239.000000,224.726000,10035578685433476379,null,2,1,0
60,123,13.37,13.370000,243.000000,210.504000,17117834677289925099,null,2,1,0
61,6,58.14,58.140000,262.000000,109.676000,7171743952410935187,null,3,1,0
62,12,60.11,60.110000,272.000000,108.494000,4674546894972680199,null,3,1,0
63,19,58.14,58.140000,262.000000,109.676000,2345884324273719080,null,3,1,0
64,25,58.14,58.140000,262.000000,109.676000,2952859117919979378,null,3,1,0
65,31,69.43,69.430000,245.000000,74.886600,7108936515536880599,null,3,1,0
66,38,57.93,57.930000,261.000000,109.801000,9827497917743115522,null,3,1,0
67,44,28.43,28.430000,254.000000,181.786000,17889421216187336986,null,3,1,0
68,50,28.43,28.430000,254.000000,181.786000,2009566949882014809,null,3,1,0
69,56,28.43,28.430000,254.000000,181.786000,15193020170203614674,null,3,1,0
70,62,28.43,28.430000,254.000000,181.786000,10127849117264255316,null,3,1,0
71,68,27.31,27.310000,242.000000,175.909000,5336437608949448171,null,3,1,0
72,75,27.31,27.310000,242.000000,175.909000,1252818020316311145,null,3,1,0
73,81,25.3,25.300000,245.000000,183.011000,11252011558673554474,null,3,1,0
74,87,25.3,25.300000,245.000000,183.011000,17381866301375150077,null,3,1,0
75,93,25.3,25.300000,245.000000,183.011000,18242881560460563830,null,3,1,0
76,99,64.93,64.930000,263.000000,92.240200,3802474476428423460,null,3,1,0
77,105,25.3,25.300000,245.000000,183.011000,9517202137748122803,null,3,1,0
78,111,17.02,17.020000,248.000000,205.785000,6998839058013517109,null,3,1,0
79,117,17.02,17.020000,248.000000,205.785000,4042049269362232488,null,3,1,0
80,123,17.02,17.020000,248.000000,205.785000,1815081666973840741,null,3,1,0
81,129,10.19,10.190000,237.000000,212.848654,266653667258852455,null,0,1,1
82,135,5.97,5.970000,239.000000,224.725554,5659053177174092102,null,0,1,1
83,141,5.97,5.970000,239.000000,224.725554,6358898701977700976,null,0,1,1
84,147,5.97,5.970000,239.000000,224.725554,5808859636857026034,null,0,1,1
85,153,5.97,5.970000,239.000000,224.725554,15318705508410281794,null,0,1,1
86,159,5.97,5.970000,239.000000,224.725554,7828550663420061032,null,0,1,1
87,165,9.79,9.790000,239.000000,215.600155,5989745156330048267,null,0,1,1
88,171,9.79,9.790000,239.000000,215.600155,15374472625112556705,null,0,1,1
89,177,6.82,6.820000,239.000000,222.690379,9053077047821209409,null,0,1,1
90,183,4.57,4.570000,238.000000,227.112210,13170509546002059073,null,0,1,1
91,129,5.97,5.970000,239.000000,224.725554,1939927139716356425,null,1,1,1
92,135,9.96,9.960000,246.000000,221.494073,12224001645726013289,null,1,1,1
93,141,5.97,5.970000,239.000000,224.725554,15633991467535149080,null,1,1,1
94,147,5.97,5.970000,239.000000,224.725554,14368695356137885424,null,1,1,1
95,153,5.97,5.970000,239.000000,224.725554,18212808614438235491,null,1,1,1
96,159,10.19,10.190000,237.000000,212.848654,9443872648295949430,null,1,1,1
97,165,5.97,5.970000,239.000000,224.725554,13593925735529154487,null,1,1,1
98,171,5.97,5.970000,239.000000,224.725554,16581964161203761896,null,1,1,1
