EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007283,Normal,68.75,68.750000,308144.054812,96310.267929,14921508010286178949,null,0,1,0
2,10,5.007116,Normal,68.74,68.740000,308125.462586,96311.511099,8683817217222751575,null,0,1,0
3,15,5.010716,Normal,68.74,68.740000,308125.462586,96311.511099,1109746989676116089,null,0,1,0
4,20,5.007488,Normal,68.74,68.740000,308125.462586,96311.511099,18425285283540328501,null,0,1,0
5,25,5.009500,Normal,68.74,68.740000,308125.462586,96311.511099,16080314484600567712,null,0,1,0
6,30,5.006771,Normal,69.38,69.380000,314531.238073,96301.934984,2045221141382991416,null,0,1,0
7,35,5.009856,Normal,69.38,69.380000,314555.432288,96309.092784,7961787602010660163,null,0,1,0
8,40,5.007174,Normal,67.39,67.390000,295304.898167,96286.733788,10934190324494141854,null,0,1,0
9,45,5.006248,Normal,76.27,76.270000,333809.066611,79213.034497,8321157163393119540,null,0,1,0
10,50,5.013763,Normal,70.59,70.590000,327379.675132,96276.048748,13171088094575639682,null,0,1,0
11,55,5.017841,Normal,72.23,72.230000,327381.751273,90900.252306,4791150687558250723,null,0,1,0
12,60,5.006977,Normal,67.39,67.390000,295304.898167,96286.733788,824848514438897719,null,0,1,0
13,65,5.013276,Normal,68.75,68.750000,308137.786978,96287.602231,4742297842118336538,null,0,1,0
14,70,5.012480,Normal,68.75,68.750000,308137.786978,96287.602231,12589611474883001275,null,0,1,0
15,75,5.006276,Normal,40.02,40.020000,160507.272009,96280.206354,6158069487060295102,null,0,1,0
16,80,5.006532,Normal,51.63,51.630000,199042.965829,96281.572416,10379727126273048762,null,0,1,0
17,86,5.006046,Normal,11.81,11.810000,109169.756617,96274.627341,15740915136630899872,null,0,1,0
18,91,5.006002,Normal,11.81,11.810000,109169.756617,96274.627341,5062525639158416726,null,0,1,0
19,96,5.005941,Normal,11.81,11.810000,109169.756617,96274.627341,8842647732430790900,null,0,1,0
20,101,5.005954,Normal,11.81,11.810000,109169.756617,96274.627341,5429780859796217451,null,0,1,0
21,106,5.007649,Normal,50,50.000000,192511.099813,96259.583159,3666891170099326582,null,0,1,1
22,111,5.006761,Normal,48.27,48.270000,186123.626996,96275.929139,9362701904867821197,null,0,1,1
23,116,5.007818,Normal,51.63,51.630000,198993.808300,96257.661784,18042093910375197900,null,0,1,1
24,121,5.005668,Normal,40.03,40.030000,160502.371199,96258.938809,3408368643128713587,null,0,1,1
25,126,5.006098,Normal,11.81,11.810000,109169.756617,96274.627341,1173593030952136464,null,0,1,1
26,131,5.006262,Normal,11.81,11.810000,109169.756617,96274.627341,17017921010779638884,null,0,1,1
27,136,5.005982,Normal,11.81,11.810000,109169.756617,96274.627341,17001223021902316076,null,0,1,1
28,141,5.005973,Normal,11.81,11.810000,109169.756617,96274.627341,460458574370157404,null,0,1,1
29,146,5.006219,Normal,42.32,42.320000,166901.261771,96274.627341,2109395321632263884,null,0,1,1
30,151,5.005671,Normal,42.32,42.320000,166901.054713,96274.627341,2973871536483174509,null,0,1,1
31,156,5.008262,Normal,42.32,42.320000,166901.261771,96274.627341,13967262392406124407,null,0,1,1
32,161,5.006149,Normal,42.32,42.320000,166900.983985,96274.627341,18412095613343543608,null,0,1,1
33,166,5.005902,Normal,11.81,11.810000,109169.756617,96274.627341,10460744713311827051,null,0,1,1
34,171,5.005658,Normal,42.32,42.320000,166901.261771,96274.627341,15103991690256579291,null,0,1,1
35,176,5.006240,Normal,11.81,11.810000,109169.756617,96274.627341,5901451366229271430,null,0,1,1
36,182,5.006482,Normal,11.81,11.810000,109169.756617,96274.627341,16080300785853521524,null,0,1,1
37,187,5.006099,Normal,11.81,11.810000,109169.756617,96274.627341,14702020904900478142,null,0,1,1
38,192,5.006107,Normal,11.81,11.810000,109169.756617,96274.627341,6904333401528252998,null,0,1,1
39,197,5.006128,Normal,11.81,11.810000,109169.756617,96274.627341,12116744329809344490,null,0,1,1
40,202,5.009026,Normal,51.61,51.610000,198957.492868,96277.815440,6831212865510563268,null,0,1,1
41,207,5.006070,Normal,61.54,61.540000,250332.446917,96283.801151,13745380966074919481,null,0,1,1
42,212,5.006946,Normal,61.54,61.540000,250332.446917,96283.801151,3018414853476588423,null,0,1,1
43,217,5.006423,Normal,61.54,61.540000,250332.446917,96283.801151,3900972937497000745,null,0,1,1
44,222,5.007834,Normal,61.54,61.540000,250332.446917,96283.801151,5329410523389636608,null,0,1,1
45,227,5.006142,Normal,61.54,61.540000,250332.446917,96283.801151,952952899432761861,null,0,1,1
46,232,5.007417,Normal,61.54,61.540000,250332.446917,96283.801151,8270761931606038049,null,0,1,1
47,237,5.006314,Normal,61.54,61.540000,250332.446917,96283.801151,10387188734222750888,null,0,1,1
48,242,5.006168,Normal,61.54,61.540000,250332.446917,96283.801151,1157335565352178384,null,0,1,1
49,247,5.006137,Normal,61.54,61.540000,250332.446917,96283.801151,375095861474225507,null,0,1,1
50,252,5.007588,Normal,61.54,61.540000,250332.446917,96283.801151,1171160960518425893,null,0,1,1
51,257,5.006502,Normal,59.46,59.460000,237506.629320,96283.801151,18285990344527353396,null,0,1,1
52,262,5.005801,Normal,16.7,16.700000,115582.548618,96274.627341,17973920450625696986,null,0,1,1
53,267,5.005684,Normal,16.7,16.700000,115582.548618,96274.627341,64160808331424622,null,0,1,1
54,272,5.005829,Normal,16.7,16.700000,115582.548618,96274.627341,12563516523589727360,null,0,1,1
55,277,5.005732,Normal,16.7,16.700000,115582.548618,96274.627341,1784313592342077238,null,0,1,1
56,283,5.005846,Normal,16.7,16.700000,115582.548618,96274.627341,6094302888105730150,null,0,1,1
57,288,5.005795,Normal,16.7,16.700000,115582.548618,96274.627341,1488783603287397470,null,0,1,1
58,293,5.005734,Normal,16.7,16.700000,115582.548618,96274.627341,4151031513698588285,null,0,1,1
59,298,5.007443,Normal,16.7,16.700000,115582.548618,96274.627341,14781298122589505661,null,0,1,1
60,303,5.005943,Normal,11.81,11.810000,109169.756617,96274.627341,15551585108700873630,null,0,1,1
61,308,5.006141,Normal,11.81,11.810000,109169.756617,96274.627341,1586828618173263662,null,0,1,1
