EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,12,18.74,18.740000,1576623.000000,1281192.940124,14494239334946615932,null,0,1,0
3,19,29.2,29.200000,1799380.000000,1274022.382430,17846396744683150994,null,0,1,0
4,25,29.94,29.940000,1844501.000000,1292327.600884,7654593077812284781,null,0,1,0
5,31,33.25,33.250000,1925736.999995,1285394.812541,13575339350133640537,null,0,1,0
6,37,38.88,38.880000,1940615.000000,1186145.260786,14106513260077899571,null,0,1,0
7,44,28.16,28.160000,1797590.000000,1291439.175201,16645094171136263232,null,0,1,0
8,50,33.98,33.980000,1940615.000000,1281192.940124,13348595904165096403,null,0,1,0
9,57,18.74,18.740000,1576623.000000,1281192.940124,13610091106493844486,null,0,1,0
10,63,18.74,18.740000,1576623.000000,1281192.940124,12221198516865495461,null,0,1,0
11,70,32.83,32.830000,1918173.999994,1288491.841623,11071528030943446025,null,0,1,0
12,76,32.99,32.990000,1927288.999995,1291392.343640,15173905874938802463,null,0,1,0
13,82,18.74,18.740000,1576623.000000,1281192.940124,14302869613760214438,null,0,1,0
14,89,32.14,32.140000,1923706.999995,1305486.523754,5225151327827263203,null,0,1,0
15,95,18.74,18.740000,1576623.000000,1281192.940124,17733730001118214949,null,0,1,0
16,102,26.19,26.190000,1760711.000000,1299605.767702,10938499863717094109,null,0,1,0
17,109,53.64,53.640000,1932191.999995,895804.617768,18445728107187446478,null,0,1,0
18,115,32.79,32.790000,1930908.999994,1297714.011969,3812272821872669063,null,0,1,0
19,121,32.66,32.660000,1924776.999995,1296128.419563,17977740392540409712,null,0,1,0
20,128,18.74,18.740000,1576623.000000,1281192.940124,16325280037795698061,null,0,1,0
21,7,51.97,51.970000,1937820.000000,930671.000000,13868541968104201829,null,1,1,0
