EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.025620,Normal,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,10,5.057115,Normal,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
3,16,5.061892,Normal,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
4,21,5.059422,Normal,23.34,23.340000,-33.200000,-40.950000,635589708496059671,null,0,1,0
5,26,5.053168,Normal,23.34,23.340000,-33.200000,-40.950000,5948685825087948624,null,0,1,0
6,31,5.059579,Normal,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
7,37,5.056615,Normal,23.34,23.340000,-33.200000,-40.950000,13290681019215308220,null,0,1,0
8,42,5.060222,Normal,23.34,23.340000,-33.200000,-40.950000,844706301316953147,null,0,1,0
9,47,5.057496,Normal,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
10,53,5.055791,Normal,23.34,23.340000,-33.200000,-40.950000,281880667954374288,null,0,1,0
11,58,5.056581,Normal,23.34,23.340000,-33.200000,-40.950000,16450644818478286277,null,0,1,0
12,63,5.060369,Normal,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
13,69,5.018644,Normal,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
14,74,5.019320,Normal,18.01,18.010000,-34.700000,-40.950000,9316799145851188295,null,0,1,0
15,79,5.019939,Normal,18.01,18.010000,-34.700000,-40.950000,10136391872394692371,null,0,1,0
16,84,5.019901,Normal,18.01,18.010000,-34.700000,-40.950000,1962580943703632403,null,0,1,0
17,90,5.020265,Normal,18.01,18.010000,-34.700000,-40.950000,9790877350325995247,null,0,1,0
18,95,5.056545,Normal,23.34,23.340000,-33.200000,-40.950000,5398713608842390699,null,0,1,0
19,100,5.018960,Normal,18.01,18.010000,-34.700000,-40.950000,13650819850745377399,null,0,1,0
20,106,5.019698,Normal,18.01,18.010000,-34.700000,-40.950000,5795182131189996655,null,0,1,0
21,5,5.024230,Normal,18.01,18.010000,-34.700000,-40.950000,9686720361045965965,null,1,1,0
22,10,5.021830,Normal,18.01,18.010000,-34.700000,-40.950000,14977320980139403669,null,1,1,0
23,15,5.019500,Normal,18.01,18.010000,-34.700000,-40.950000,1871591627137445803,null,1,1,0
24,21,5.021300,Normal,18.01,18.010000,-34.700000,-40.950000,7129054616402336492,null,1,1,0
25,26,5.018660,Normal,18.01,18.010000,-34.700000,-40.950000,5422601811110845924,null,1,1,0
26,31,5.019600,Normal,18.01,18.010000,-34.700000,-40.950000,8357886499274428898,null,1,1,0
27,37,5.030530,Normal,18.01,18.010000,-34.700000,-40.950000,18059988575458826254,null,1,1,0
28,42,5.018350,Normal,18.01,18.010000,-34.700000,-40.950000,12514955137408797677,null,1,1,0
29,47,5.019190,Normal,18.01,18.010000,-34.700000,-40.950000,3878726579294074935,null,1,1,0
30,52,5.019100,Normal,18.01,18.010000,-34.700000,-40.950000,13814313172103390742,null,1,1,0
31,58,5.030080,Normal,18.01,18.010000,-34.700000,-40.950000,925281374657082787,null,1,1,0
32,63,5.054770,Normal,23.34,23.340000,-33.200000,-40.950000,16655313693168279273,null,1,1,0
33,68,5.023750,Normal,18.01,18.010000,-34.700000,-40.950000,5491314636354307408,null,1,1,0
34,74,5.063120,Normal,23.34,23.340000,-33.200000,-40.950000,3113789952427914681,null,1,1,0
35,79,5.049840,Normal,23.34,23.340000,-33.200000,-40.950000,16063950082342098170,null,1,1,0
36,84,5.021570,Normal,18.01,18.010000,-34.700000,-40.950000,8272589470833782071,null,1,1,0
37,89,5.021900,Normal,18.01,18.010000,-34.700000,-40.950000,13082717402290976745,null,1,1,0
38,95,5.019120,Normal,18.01,18.010000,-34.700000,-40.950000,13085142890989382541,null,1,1,0
39,100,5.023170,Normal,18.01,18.010000,-34.700000,-40.950000,2259224322631871241,null,1,1,0
40,105,5.022030,Normal,18.01,18.010000,-34.700000,-40.950000,15389274780682699570,null,1,1,0
41,5,5.017860,Normal,23.34,23.340000,-33.200000,-40.950000,17808874148426417796,null,2,1,0
42,10,5.018700,Normal,18.01,18.010000,-34.700000,-40.950000,11633543647495200375,null,2,1,0
43,15,5.021050,Normal,18.01,18.010000,-34.700000,-40.950000,1620289614995745304,null,2,1,0
44,21,5.022070,Normal,18.01,18.010000,-34.700000,-40.950000,7512659995048598680,null,2,1,0
45,26,5.022580,Normal,18.01,18.010000,-34.700000,-40.950000,4238176246753052215,null,2,1,0
46,31,5.022640,Normal,18.01,18.010000,-34.700000,-40.950000,9616938266818613474,null,2,1,0
47,37,5.016900,Normal,18.01,18.010000,-34.700000,-40.950000,3533499680768976648,null,2,1,0
48,42,5.021850,Normal,18.01,18.010000,-34.700000,-40.950000,16035452944902067561,null,2,1,0
49,47,5.022040,Normal,18.01,18.010000,-34.700000,-40.950000,5825064140628795452,null,2,1,0
50,52,5.022010,Normal,18.01,18.010000,-34.700000,-40.950000,1292803100521324247,null,2,1,0
51,58,5.021700,Normal,18.01,18.010000,-34.700000,-40.950000,4423869996692767516,null,2,1,0
52,63,5.021930,Normal,18.01,18.010000,-34.700000,-40.950000,9913567340939117078,null,2,1,0
53,68,5.021350,Normal,18.01,18.010000,-34.700000,-40.950000,3880426200217766268,null,2,1,0
