EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.502818,Normal,0,0.000000,-6020203.000000,-6020303.000000,14921508010286178949,null,0,1,0
2,10,10.005400,Normal,83.7,83.700000,-6020200.000000,-11059000.000000,17514050945686148453,null,1,1,0
3,6,6.875880,Normal,0,0.000000,-6020200.000000,-6020300.000000,2804053118686667685,null,2,1,0
4,10,10.004700,Normal,79.17,79.170000,-5050300.000000,-9048710.000000,145401686263944303,null,3,1,0
5,10,10.003600,Normal,33.72,33.720000,-6020200.000000,-8050300.000000,6863155508343490133,null,4,1,0
6,10,10.005700,Normal,1.79769e+308,,,-10020000.000000,12392674989143262452,null,5,1,0
7,8,8.907070,Normal,0,0.000000,-6020200.000000,-6020300.000000,1562778068060664005,null,6,1,0
8,10,10.005100,Normal,387.98,387.980000,-2020200.000000,-9858230.000000,2943276411408414496,null,7,1,0
9,10,10.003500,Normal,119.2,119.200000,-5050300.000000,-11070400.000000,9256882324034231698,null,8,1,0
10,10,10.010000,Normal,99.8,99.800000,-5030300.000000,-10050300.000000,11550625836621799111,null,9,1,0
11,10,10.004500,Normal,59.4,59.400000,-5050300.000000,-8050300.000000,11086909838865069335,null,10,1,0
12,10,10.007000,Normal,1.79769e+308,,,-11060300.000000,14801619877118583923,null,11,1,0
13,9,9.234070,Normal,0,0.000000,-6020200.000000,-6020300.000000,4647803165061465844,null,12,1,0
14,10,10.003600,Normal,50.5,50.500000,-6020200.000000,-9060300.000000,10155842405329882052,null,13,1,0
15,6,6.582250,Normal,0,0.000000,-6020200.000000,-6020300.000000,3047256862138062019,null,14,1,0
16,10,10.005400,Normal,348.47,348.470000,-2020200.000000,-9059990.000000,6958427225738634097,null,15,1,0
17,10,10.006000,Normal,118.88,118.880000,-5050300.000000,-11054000.000000,6037374265433005560,null,16,1,0
18,8,8.747530,Normal,0,0.000000,-6020200.000000,-6020300.000000,6339075860230422600,null,17,1,0
19,10,10.007600,Normal,59.6,59.600000,-5050300.000000,-8060200.000000,4741231945083591322,null,18,1,0
20,10,10.004300,Normal,79.41,79.410000,-5050300.000000,-9060500.000000,5575899899891471900,null,19,1,0
21,10,10.005200,Normal,124,124.000000,-4040300.000000,-9050400.000000,7462719868257327071,null,20,1,0
22,8,8.205020,Normal,0,0.000000,-6020200.000000,-6020300.000000,5914266044714223190,null,21,1,0
23,10,10.005800,Normal,231.66,231.660000,-3030300.000000,-10050300.000000,128722871974727214,null,22,1,0
24,10,10.003800,Normal,59.4,59.400000,-5050300.000000,-8050400.000000,15281337108282521976,null,23,1,0
