EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.204666,Normal,15.93,15.930000,2659476.000000,2235768.375310,14921508010286178949,null,0,1,0
2,14,6.857243,Normal,17.64,17.640000,2678391.000000,2205842.190209,5948685825087948624,null,0,1,0
3,20,6.715783,Normal,17.29,17.290000,2677953.000000,2214876.541047,2823934824078185206,null,0,1,0
4,28,7.205348,Normal,15.93,15.930000,2659476.000000,2235768.375310,6762843893550650360,null,0,1,0
5,35,7.162648,Normal,15.91,15.910000,2659476.000000,2236308.381275,13290681019215308220,null,0,1,0
6,42,7.006768,Normal,17.6,17.600000,2678391.000000,2207027.382964,16921970476599949680,null,0,1,0
7,49,7.226649,Normal,15.91,15.910000,2659476.000000,2236308.381275,5394153466644255439,null,0,1,0
8,56,7.229017,Normal,23.77,23.770000,2639119.000000,2011700.991179,2052831731476812536,null,0,1,0
9,64,7.232151,Normal,15.93,15.930000,2659476.000000,2235768.375310,14494239334946615932,null,0,1,0
10,72,8.085667,Normal,18.24,18.240000,2620820.000000,2142719.399498,9568605616329748245,null,0,1,0
11,79,7.145888,Normal,15.93,15.930000,2659476.000000,2235768.375310,17868727523450835228,null,0,1,0
12,86,7.231072,Normal,15.91,15.910000,2659476.000000,2236308.381275,10869095597784579727,null,0,1,0
13,93,6.744573,Normal,17.53,17.530000,2678391.000000,2208790.838130,17024471711389641325,null,0,1,0
14,99,6.386657,Normal,19.53,19.530000,2721029.000000,2189639.014208,17639682398082291464,null,0,1,0
15,106,7.244520,Normal,15.91,15.910000,2659476.000000,2236308.381275,15156126334719154689,null,0,1,0
16,113,6.868590,Normal,14.21,14.210000,2659476.000000,2281532.961355,16156727729003196531,null,0,1,0
17,120,6.934572,Normal,14.28,14.280000,2659476.000000,2279711.542192,16292307583872598648,null,0,1,0
18,127,6.903525,Normal,14.69,14.690000,2678391.000000,2284920.521151,9576306026851111365,null,0,1,0
19,134,6.556848,Normal,14.2,14.200000,2678391.000000,2298011.364445,8267040408985855692,null,0,1,0
