EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,27.6,27.600000,20560.000000,14884.709021,14921508010286178949,null,0,1,0
2,12,27.6,27.600000,20560.000000,14884.709021,1894762743428622621,null,0,1,0
3,18,26.55,26.550000,20407.000000,14988.867357,14770251354950928531,null,0,1,0
4,25,34.78,34.780000,21083.000000,13750.202149,4462080425940273634,null,0,1,0
5,31,26.55,26.550000,20407.000000,14988.867357,4210072402446711936,null,0,1,0
6,37,26.55,26.550000,20407.000000,14988.867357,16899722969686440636,null,0,1,0
7,44,26.4,26.400000,20396.000000,15010.592191,16867142091176465754,null,0,1,0
8,50,32.86,32.860000,20577.000000,13815.171623,4202955852053142053,null,0,1,0
9,56,28.7,28.700000,20518.000000,14628.732171,10392403872832380914,null,0,1,0
10,63,27.6,27.600000,20491.000000,14834.640171,14391749010441933571,null,0,1,0
11,69,28.44,28.440000,20817.000000,14897.588045,1109746989676116089,null,0,1,0
12,75,26.4,26.400000,20396.000000,15010.592191,4118818098972919609,null,0,1,0
13,82,26.4,26.400000,20396.000000,15010.592191,17541764632448905408,null,0,1,0
14,89,28.34,28.340000,20419.000000,14632.439982,11946343293398883757,null,0,1,0
15,95,25.21,25.210000,19982.000000,14945.457403,14560498925330565640,null,0,1,0
16,101,28.52,28.520000,20546.000000,14686.225467,16579847008488147396,null,0,1,0
17,107,26.44,26.440000,20136.000000,14812.982264,7976093774109346441,null,0,1,0
18,114,28.46,28.460000,20717.000000,14820.702991,7522717888059179378,null,0,1,0
19,120,26.3,26.300000,20266.000000,14935.034849,8674104525440772734,null,0,1,0
20,126,27.05,27.050000,20273.000000,14788.835578,14777178827017817696,null,0,1,0
21,6,26.72,26.720000,20039.000000,14684.200000,9898868199560231137,null,1,1,0
22,13,26.12,26.120000,19875.000000,14683.000000,1793625115907445766,null,1,1,0
23,20,26.12,26.120000,19875.000000,14683.000000,18288269045150245034,null,1,1,0
24,27,29.83,29.830000,21119.000000,14818.700000,12040331432603240716,null,1,1,0
25,34,26.12,26.120000,19875.000000,14683.000000,14917992589211914195,null,1,1,0
26,41,26.76,26.760000,20424.000000,14959.000000,3557240240885784469,null,1,1,0
27,47,32.34,32.340000,20318.000000,13747.700000,8283780918697559064,null,1,1,0
28,54,29.68,29.680000,20837.000000,14652.900000,16331256841298019999,null,1,1,0
29,61,29.88,29.880000,19935.000000,13978.400000,1324531450135633951,null,1,1,0
30,68,28.25,28.250000,20228.000000,14512.600000,4566982297748693791,null,1,1,0
31,74,34.86,34.860000,21228.000000,13827.300000,9309360282421876609,null,1,1,0
32,81,27.18,27.180000,20263.000000,14756.000000,2347411361784750005,null,1,1,0
33,88,27.18,27.180000,20263.000000,14756.000000,12600014680339801517,null,1,1,0
34,95,28.25,28.250000,20228.000000,14512.600000,2047482795886458332,null,1,1,0
35,102,24.95,24.950000,20944.000000,15717.800000,3536250864584787407,null,1,1,0
36,108,26.39,26.390000,21228.000000,15625.400000,630744328305569461,null,1,1,0
37,115,24.29,24.290000,20723.000000,15689.600000,14294264756609976655,null,1,1,0
38,121,26.69,26.690000,21228.000000,15561.500000,101263056014352741,null,1,1,0
39,128,24.29,24.290000,20723.000000,15689.600000,1211162714146786326,null,1,1,0
40,134,26.69,26.690000,21228.000000,15561.500000,12580358733075599130,null,1,1,0
41,6,38.72,38.720000,20524.000000,12577.500000,5376562162249929140,null,2,1,0
42,12,37.15,37.150000,20524.000000,12899.000000,3686196006768190247,null,2,1,0
43,18,38.72,38.720000,20524.000000,12577.500000,4104511250154985279,null,2,1,0
44,24,39.2,39.200000,20524.000000,12478.600000,4975216548001175405,null,2,1,0
45,31,41.94,41.940000,21228.000000,12325.200000,17988588664076318772,null,2,1,0
46,37,37.15,37.150000,20524.000000,12899.000000,11629294373214976177,null,2,1,0
47,43,38.72,38.720000,20524.000000,12577.500000,9526332339231015643,null,2,1,0
48,49,37.15,37.150000,20524.000000,12899.000000,6506738525924394636,null,2,1,0
49,55,39.12,39.120000,20524.000000,12494.300000,12382812184416694188,null,2,1,0
50,61,37.15,37.150000,20524.000000,12899.000000,13288985679735994593,null,2,1,0
51,68,37.15,37.150000,20524.000000,12899.000000,11217818093598635997,null,2,1,0
52,74,37.15,37.150000,20524.000000,12899.000000,13997461555317721139,null,2,1,0
53,80,34.45,34.450000,21083.000000,13819.800000,11477072938938072436,null,2,1,0
54,86,35.13,35.130000,20986.000000,13612.600000,2726661601652501251,null,2,1,0
55,93,32.08,32.080000,20228.000000,13737.900000,11726391684179062107,null,2,1,0
56,99,33.64,33.640000,20524.000000,13620.000000,12645244021916690729,null,2,1,0
57,105,32.18,32.180000,20246.000000,13731.000000,13086181471986046278,null,2,1,0
58,111,32.08,32.080000,20228.000000,13737.900000,14873249128324940465,null,2,1,0
59,117,35.69,35.690000,21083.000000,13558.400000,3436352668995780133,null,2,1,0
60,123,30.88,30.880000,19924.000000,13771.900000,1473238584981193719,null,2,1,0
61,6,29.26,29.260000,20256.000000,14329.900000,16224066805212164309,null,3,1,0
62,13,42.35,42.350000,21228.000000,12238.600000,4087359448989083355,null,3,1,0
63,19,29.26,29.260000,20256.000000,14329.900000,6371486605341838474,null,3,1,0
64,26,29.84,29.840000,20992.000000,14728.700000,7813698393877038402,null,3,1,0
65,32,28.9,28.900000,20399.000000,14504.300000,5484631915220153565,null,3,1,0
66,39,28.9,28.900000,20399.000000,14504.300000,6130953498064523568,null,3,1,0
67,46,28.15,28.150000,20075.000000,14423.500000,11084094363143730601,null,3,1,0
68,52,27.57,27.570000,19787.000000,14330.900000,7596073314048219167,null,3,1,0
69,58,27.57,27.570000,19787.000000,14330.900000,31992366166823086,null,3,1,0
70,64,23.87,23.870000,19760.000000,15043.000000,11840910070669195287,null,3,1,0
71,70,28.75,28.750000,21228.000000,15124.800000,8391877050221749140,null,3,1,0
72,76,32.37,32.370000,21043.000000,14230.900000,8971024591082771697,null,3,1,0
73,83,41.92,41.920000,21228.000000,12329.700000,15524371751609575168,null,3,1,0
74,89,23.87,23.870000,19760.000000,15043.000000,16090811226008953688,null,3,1,0
75,95,27.56,27.560000,20941.000000,15168.900000,9525420870402839829,null,3,1,0
76,101,29.59,29.590000,20350.000000,14327.700000,13087323674727485980,null,3,1,0
77,107,23.87,23.870000,19760.000000,15043.000000,5677095689930500080,null,3,1,0
78,114,29.84,29.840000,20992.000000,14728.700000,6378142157547197777,null,3,1,0
79,120,23.87,23.870000,19760.000000,15043.000000,7677690051310603747,null,3,1,0
80,126,23.87,23.870000,19760.000000,15043.000000,15581363821486639154,null,3,1,0
81,6,31.6,31.600000,20931.000000,14315.900000,807049314724615108,null,4,1,0
82,12,31.6,31.600000,20931.000000,14315.900000,12906240502579498432,null,4,1,0
83,19,31.43,31.430000,21111.000000,14475.900000,1054016664323137048,null,4,1,0
84,25,28.69,28.690000,20518.000000,14630.600000,15868049463745146,null,4,1,0
85,31,27.33,27.330000,21228.000000,15427.000000,1063073870258548164,null,4,1,0
86,38,26.86,26.860000,21228.000000,15526.100000,6856444239882774171,null,4,1,0
87,44,26.86,26.860000,21228.000000,15526.100000,345605826290029301,null,4,1,0
88,51,26.86,26.860000,21228.000000,15526.100000,17159108357374285503,null,4,1,0
89,57,26.86,26.860000,21228.000000,15526.100000,4145470761567517813,null,4,1,0
90,64,26.86,26.860000,21228.000000,15526.100000,6171766759447849964,null,4,1,0
91,70,26.86,26.860000,21228.000000,15526.100000,4720199332155495256,null,4,1,0
92,77,34.36,34.360000,20657.000000,13559.600000,11874587194199854960,null,4,1,0
93,83,26.86,26.860000,21228.000000,15526.100000,599850441584255784,null,4,1,0
94,89,31.1,31.100000,21228.000000,14626.000000,12149438846521637813,null,4,1,0
95,96,27.2,27.200000,21228.000000,15454.800000,7895240286615158962,null,4,1,0
96,102,25.85,25.850000,21228.000000,15741.300000,9117733427317493104,null,4,1,0
97,108,30.12,30.120000,20850.000000,14569.200000,16604118255538383953,null,4,1,0
