EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004136,Normal,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.002924,Normal,31.71,31.710000,21017.000000,14352.177727,8683817217222751575,null,0,1,0
3,15,5.003193,Normal,29.19,29.190000,20493.000000,14510.327843,9658482938002475941,null,0,1,0
4,20,5.004078,Normal,29.28,29.280000,20459.000000,14469.243013,14560498925330565640,null,0,1,0
5,25,5.003410,Normal,33.7,33.700000,21228.000000,14074.429735,12888482828633900124,null,0,1,0
6,30,5.082692,Normal,41.61,41.610000,21110.000000,12326.367870,11939284520565855590,null,0,1,0
7,35,5.003631,Normal,31.59,31.590000,21228.000000,14521.340908,12135412890423057526,null,0,1,0
8,40,5.002985,Normal,30.93,30.930000,20378.000000,14074.429735,4993873235968207703,null,0,1,0
9,45,5.003616,Normal,29.38,29.380000,20560.000000,14519.131583,5834950261831871145,null,0,1,0
10,50,5.003401,Normal,29.92,29.920000,20534.000000,14390.953893,15495703117619861868,null,0,1,0
11,55,5.003033,Normal,32.34,32.340000,20691.000000,13999.622419,14466959238729851565,null,0,1,0
12,60,5.003311,Normal,29.43,29.430000,20563.000000,14510.503870,3340881443049109106,null,0,1,0
13,65,5.003247,Normal,29.19,29.190000,20493.000000,14510.327843,1853333604997753713,null,0,1,0
14,70,5.003170,Normal,34.27,34.270000,21228.000000,13953.983971,7127532972619092953,null,0,1,0
15,75,5.003260,Normal,29.19,29.190000,20493.000000,14510.327843,10231842859408394505,null,0,1,0
16,80,5.003307,Normal,29.19,29.190000,20493.000000,14510.327843,1890140297786953516,null,0,1,0
17,85,5.003139,Normal,29.19,29.190000,20493.000000,14510.327843,14865584657959738521,null,0,1,0
18,90,5.005988,Normal,35.97,35.970000,20671.000000,13235.409319,3901572373352032462,null,0,1,0
19,95,5.003201,Normal,29.19,29.190000,20493.000000,14510.327843,9763439259726719665,null,0,1,0
20,100,5.012467,Normal,30.61,30.610000,21110.000000,14647.253903,1109746989676116089,null,0,1,0
21,5,5.006230,Normal,35.99,35.990000,20831.000000,13333.900000,6439873165248256756,null,1,1,0
22,10,5.006150,Normal,35.99,35.990000,20831.000000,13333.900000,11255561039145532449,null,1,1,0
23,15,5.006830,Normal,36.99,36.990000,21083.000000,13285.100000,16491404846762771235,null,1,1,0
24,20,5.005920,Normal,34.78,34.780000,20342.000000,13267.000000,14641529875676470423,null,1,1,0
25,25,5.005600,Normal,36.51,36.510000,20927.000000,13286.800000,6180013470909553343,null,1,1,0
26,30,5.005670,Normal,34.78,34.780000,20342.000000,13267.000000,18181308809607689415,null,1,1,0
27,35,5.006030,Normal,34.35,34.350000,20222.000000,13276.100000,167073399308404491,null,1,1,0
28,40,5.005350,Normal,34.35,34.350000,20222.000000,13276.100000,13315893772566644975,null,1,1,0
29,45,5.006000,Normal,34.35,34.350000,20222.000000,13276.100000,2147340605636569199,null,1,1,0
30,50,5.004660,Normal,34.35,34.350000,20222.000000,13276.100000,15821980304227897555,null,1,1,0
31,55,5.006030,Normal,34.51,34.510000,20123.000000,13177.800000,4865856817145733078,null,1,1,0
32,60,5.004630,Normal,34.35,34.350000,20222.000000,13276.100000,18266167727919306168,null,1,1,0
33,65,5.004970,Normal,33.3,33.300000,19928.000000,13292.500000,8827495099833751400,null,1,1,0
34,70,5.006870,Normal,33.29,33.290000,19928.000000,13293.800000,14760724491758087644,null,1,1,0
35,75,5.004830,Normal,33.29,33.290000,19928.000000,13293.800000,7012723531837915723,null,1,1,0
36,80,5.004370,Normal,34.7,34.700000,20270.000000,13235.800000,16237258101022592820,null,1,1,0
37,85,5.004820,Normal,32.16,32.160000,19875.000000,13482.300000,8554992018498990275,null,1,1,0
38,90,5.005760,Normal,34.44,34.440000,20657.000000,13542.600000,9165682019827769162,null,1,1,0
39,95,5.006950,Normal,32.65,32.650000,20073.000000,13519.600000,8566999394448036488,null,1,1,0
40,100,5.005490,Normal,35.22,35.220000,20911.000000,13545.900000,1668946564024400850,null,1,1,0
41,5,5.006240,Normal,35.37,35.370000,20497.000000,13246.800000,11502841505915629043,null,2,1,0
42,10,5.006200,Normal,35.51,35.510000,20497.000000,13219.200000,9540605019386224781,null,2,1,0
43,15,5.005730,Normal,31.61,31.610000,19760.000000,13514.200000,506689512661984095,null,2,1,0
44,20,5.006180,Normal,32.94,32.940000,19760.000000,13250.800000,1571676267685186882,null,2,1,0
45,25,5.012670,Normal,34.83,34.830000,21228.000000,13834.400000,1365502774332114634,null,2,1,0
46,30,5.006660,Normal,32.47,32.470000,19760.000000,13344.100000,14785254359487694656,null,2,1,0
47,35,5.006660,Normal,31.61,31.610000,19760.000000,13514.200000,611988855456341351,null,2,1,0
48,40,5.006340,Normal,32.47,32.470000,19760.000000,13344.100000,2103040733864655982,null,2,1,0
49,45,5.005750,Normal,36.26,36.260000,21083.000000,13438.800000,13590998813784875074,null,2,1,0
