EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.589236,Normal,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,8,8.079944,Normal,119.2,119.200000,-5050303.000000,-11070030.872747,18160111843183219580,null,0,1,0
3,8,7.359474,Normal,59.6,59.600000,-5050303.000000,-8060303.000000,3837476798355744323,null,0,1,0
4,8,4.372817,Normal,0,0.000000,-6020203.000000,-6020392.246928,2368332958659698706,null,0,1,0
5,8,7.983700,Normal,83.72,83.720000,-6020203.000000,-11060495.893478,4859620831519401233,null,0,1,0
6,8,7.404494,Normal,1.79769e+308,,,-9060302.641000,9725008363737864547,null,0,1,0
7,8,7.774123,Normal,59.4,59.400000,-5050303.000000,-8050303.000000,3372078200783433221,null,0,1,0
8,8,7.692134,Normal,165.99,165.990000,-3030303.000000,-8060303.000000,5506710595118707464,null,0,1,0
9,8,7.877776,Normal,83.89,83.890000,-6020203.000000,-11070403.000000,11836007147990219782,null,0,1,0
10,8,7.595734,Normal,17.28,17.280000,-6020203.000000,-7060203.000000,3678503474187425534,null,0,1,0
11,8,6.102128,Normal,0,0.000000,-6020203.000000,-6020303.000000,9822090472963263413,null,0,1,0
12,8,7.482305,Normal,79.4,79.400000,-5050303.000000,-9060303.000000,16596366600234497596,null,0,1,0
13,8,7.028155,Normal,59.4,59.400000,-5050303.000000,-8050392.012730,8906993792193078205,null,0,1,0
14,8,6.622618,Normal,99,99.000000,-5050303.000000,-10050303.000000,1399917671887017235,null,0,1,0
15,8,7.087237,Normal,99.21,99.210000,-5050303.000000,-10060503.000000,16509475657884635499,null,0,1,0
16,8,7.483667,Normal,83.89,83.890000,-6020203.000000,-11070303.000000,4368541709169100143,null,0,1,0
