EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.532053,Normal,0,0.000000,-6020203.000000,-6020303.000000,14921508010286178949,null,0,1,0
2,10,10.003800,Normal,83.72,83.720000,-6020200.000000,-11060300.000000,6439873165248256756,null,1,1,0
3,8,8.076270,Normal,0,0.000000,-6020200.000000,-6020300.000000,11502841505915629043,null,2,1,0
4,10,10.004900,Normal,20,20.000000,-5050300.000000,-6060290.000000,12710294232408245987,null,3,1,0
5,10,10.004900,Normal,1.79769e+308,,,-9050300.000000,7203309977906348516,null,4,1,0
6,10,10.004600,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,11465549685707380235,null,5,1,0
7,9,9.730930,Normal,0,0.000000,-6020200.000000,-6020300.000000,7394199802898337926,null,6,1,0
8,10,10.008300,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,3080098593157933272,null,7,1,0
9,10,10.003700,Normal,80.27,80.270000,-5020300.000000,-9050200.000000,7660889131494437032,null,8,1,0
10,10,10.005100,Normal,446.99,446.990000,-2020200.000000,-11050400.000000,6983409877308215380,null,9,1,0
11,10,10.005400,Normal,348.49,348.490000,-2020200.000000,-9060400.000000,14610609170315266756,null,10,1,0
12,7,7.727640,Normal,0,0.000000,-6020200.000000,-6020300.000000,6706892040133652921,null,11,1,0
13,6,6.854910,Normal,0,0.000000,-6020200.000000,-6020300.000000,9317250108626102332,null,12,1,0
14,10,10.004900,Normal,59.4,59.400000,-5050400.000000,-8050300.000000,2490764450321250739,null,13,1,0
15,8,8.550000,Normal,0,0.000000,-6020200.000000,-6020300.000000,2181981743119798512,null,14,1,0
16,10,10.009000,Normal,198.99,198.990000,-3030300.000000,-9060300.000000,10864511613663357953,null,15,1,0
17,8,8.858370,Normal,0,0.000000,-6020200.000000,-6020300.000000,14677458569570314486,null,16,1,0
18,8,8.378880,Normal,0,0.000000,-6020200.000000,-6020300.000000,15452067217501088621,null,17,1,0
19,9,9.452210,Normal,0,0.000000,-6020200.000000,-6020300.000000,16021968816296531558,null,18,1,0
20,10,10.007300,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,3615627837322206061,null,19,1,0
21,10,10.004400,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,17319943978227954648,null,20,1,0
22,10,10.004600,Normal,124,124.000000,-4040300.000000,-9050300.000000,1090443527578030013,null,21,1,0
23,9,9.004810,Normal,0,0.000000,-6020200.000000,-6020300.000000,10389350028781937263,null,22,1,0
24,10,10.003900,Normal,59.6,59.600000,-5050300.000000,-8060400.000000,1207418868273169313,null,23,1,0
