EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,11,18.74,18.740000,1576623.000000,1281192.940124,14494239334946615932,null,0,1,0
3,17,29.2,29.200000,1799380.000000,1274022.382430,17846396744683150994,null,0,1,0
4,23,29.94,29.940000,1844501.000000,1292327.600884,7654593077812284781,null,0,1,0
5,29,33.25,33.250000,1925736.999995,1285394.812541,13575339350133640537,null,0,1,0
6,35,38.88,38.880000,1940615.000000,1186145.260786,14106513260077899571,null,0,1,0
7,41,28.16,28.160000,1797590.000000,1291439.175201,16645094171136263232,null,0,1,0
8,47,33.98,33.980000,1940615.000000,1281192.940124,13348595904165096403,null,0,1,0
9,53,18.74,18.740000,1576623.000000,1281192.940124,13610091106493844486,null,0,1,0
10,59,18.74,18.740000,1576623.000000,1281192.940124,12221198516865495461,null,0,1,0
11,65,32.83,32.830000,1918173.999994,1288491.841623,11071528030943446025,null,0,1,0
12,70,32.99,32.990000,1927288.999995,1291392.343640,15173905874938802463,null,0,1,0
13,76,18.74,18.740000,1576623.000000,1281192.940124,14302869613760214438,null,0,1,0
14,82,32.14,32.140000,1923706.999995,1305486.523754,5225151327827263203,null,0,1,0
15,88,18.74,18.740000,1576623.000000,1281192.940124,17733730001118214949,null,0,1,0
16,94,26.19,26.190000,1760711.000000,1299605.767702,10938499863717094109,null,0,1,0
17,101,53.64,53.640000,1932191.999995,895804.617768,18445728107187446478,null,0,1,0
18,106,32.79,32.790000,1930908.999994,1297714.011969,3812272821872669063,null,0,1,0
19,112,32.66,32.660000,1924776.999995,1296128.419563,17977740392540409712,null,0,1,0
20,118,18.74,18.740000,1576623.000000,1281192.940124,16325280037795698061,null,0,1,0
21,6,51.97,51.970000,1937820.000000,930671.000000,13868541968104201829,null,1,1,0
22,13,51.97,51.970000,1937820.000000,930671.000000,14311376516940003089,null,1,1,0
23,19,52.29,52.290000,1937820.000000,924485.000000,11386672675011921142,null,1,1,0
24,26,52.51,52.510000,1937820.000000,920248.000000,16754369100859683223,null,1,1,0
25,32,51.97,51.970000,1937820.000000,930671.000000,6833238892371230182,null,1,1,0
26,39,52.03,52.030000,1937820.000000,929526.000000,15374924284586238397,null,1,1,0
27,45,51.97,51.970000,1937820.000000,930671.000000,5384742233966419232,null,1,1,0
28,52,52.11,52.110000,1937820.000000,927968.000000,9277341961371048696,null,1,1,0
29,58,39.49,39.490000,1940620.000000,1174270.000000,15021053533019190221,null,1,1,0
30,64,39.04,39.040000,1929230.000000,1176150.000000,1124177243444757240,null,1,1,0
31,70,30.88,30.880000,1926920.000000,1331910.000000,15643257045520497632,null,1,1,0
32,76,30.56,30.560000,1917650.000000,1331550.000000,13899201051458294764,null,1,1,0
33,82,32,32.000000,1940430.000000,1319420.000000,7238335288344120956,null,1,1,0
34,88,30.56,30.560000,1917650.000000,1331550.000000,4810524109879995759,null,1,1,0
35,93,35.15,35.150000,1818380.000000,1179210.000000,6789767700389380164,null,1,1,0
36,99,30.51,30.510000,1917650.000000,1332510.000000,9777908260265244228,null,1,1,0
37,106,31.72,31.720000,1940430.000000,1324840.000000,2337559568040992395,null,1,1,0
38,112,30.51,30.510000,1917650.000000,1332510.000000,16888395120342934591,null,1,1,0
39,118,30.67,30.670000,1935110.000000,1341520.000000,14116475030462507525,null,1,1,0
40,124,30.51,30.510000,1917650.000000,1332510.000000,6979170720566085214,null,1,1,0
41,5,31.43,31.430000,1933810.000000,1325930.000000,5424500022872945919,null,2,1,0
42,11,31.59,31.590000,1934670.000000,1323600.000000,9598155667329829334,null,2,1,0
43,17,31,31.000000,1922420.000000,1326380.000000,14633293328544692126,null,2,1,0
44,23,31,31.000000,1922420.000000,1326380.000000,1484466892178097969,null,2,1,0
45,29,29.16,29.160000,1915950.000000,1357300.000000,1778236209181687152,null,2,1,0
46,35,30.89,30.890000,1905510.000000,1316900.000000,14796612395607836585,null,2,1,0
47,41,29.16,29.160000,1915950.000000,1357300.000000,8426271922350225040,null,2,1,0
48,47,29.16,29.160000,1915950.000000,1357300.000000,11444172003827503544,null,2,1,0
49,53,30.02,30.020000,1894990.000000,1326090.000000,18136379049182239501,null,2,1,0
50,59,29.16,29.160000,1915950.000000,1357300.000000,11897962500019151297,null,2,1,0
51,65,29.68,29.680000,1929820.000000,1357080.000000,4647853905213769569,null,2,1,0
