EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.533760,Normal,27.6,27.600000,20560.000000,14884.709021,14921508010286178949,null,0,1,0
2,13,6.526762,Normal,30.64,30.640000,21228.000000,14724.404793,5643427149002281568,null,0,1,0
3,19,6.590681,Normal,26.65,26.650000,20245.000000,14850.097051,12911295086759950527,null,0,1,0
4,26,6.445673,Normal,25.43,25.430000,20139.000000,15018.287570,3895283216737288575,null,0,1,0
5,32,6.485002,Normal,25.69,25.690000,20222.000000,15026.769130,8146778470210420124,null,0,1,0
6,39,6.403997,Normal,28.75,28.750000,21228.000000,15124.815915,3242524941886811588,null,0,1,0
7,46,7.029675,Normal,34.77,34.770000,21228.000000,13847.831057,9274112734422232258,null,0,1,0
8,52,6.483902,Normal,25.43,25.430000,20139.000000,15018.287570,10706609991080494702,null,0,1,0
9,59,6.664515,Normal,25.43,25.430000,20139.000000,15018.287570,2861183227548455869,null,0,1,0
10,65,6.366630,Normal,27.5,27.500000,20513.000000,14871.611218,15743638518301921207,null,0,1,0
11,72,6.432757,Normal,25.43,25.430000,20139.000000,15018.287570,16710989201653268352,null,0,1,0
12,78,6.425445,Normal,25.43,25.430000,20139.000000,15018.287570,1814598913703731080,null,0,1,0
13,85,6.406396,Normal,25.43,25.430000,20139.000000,15018.287570,1049631541030871684,null,0,1,0
14,91,6.559521,Normal,27.56,27.560000,20941.000000,15168.915967,7469821579306457535,null,0,1,0
15,98,6.395660,Normal,30.03,30.030000,20509.000000,14350.807222,14605588685206531618,null,0,1,0
16,104,6.671471,Normal,32.1,32.100000,20492.000000,13913.788939,3704611955879833258,null,0,1,0
17,111,6.292194,Normal,28.75,28.750000,21228.000000,15124.815915,1701030995437840610,null,0,1,0
18,117,6.339651,Normal,24.6,24.600000,20139.000000,15185.446461,469510370491789691,null,0,1,0
19,124,6.566609,Normal,24.6,24.600000,20139.000000,15185.446461,18106599450811191513,null,0,1,0
20,130,6.420265,Normal,26.43,26.430000,20941.000000,15405.491494,17487602279692809623,null,0,1,0
21,6,6.824820,Normal,32.92,32.920000,20342.000000,13645.800000,17514050945686148453,null,1,1,0
22,13,6.841790,Normal,32.92,32.920000,20342.000000,13645.800000,14945327202240187335,null,1,1,0
23,20,6.857250,Normal,32.92,32.920000,20342.000000,13645.800000,5483722175742239492,null,1,1,0
24,27,6.804360,Normal,31.68,31.680000,20496.000000,14002.900000,7051750547613804989,null,1,1,0
25,34,6.759350,Normal,26.19,26.190000,20002.000000,14763.400000,15414758884709059809,null,1,1,0
26,41,6.854550,Normal,27.83,27.830000,20399.000000,14722.000000,5416975233697359175,null,1,1,0
27,47,6.835370,Normal,27.83,27.830000,20399.000000,14722.000000,17512205455998786277,null,1,1,0
28,54,6.623760,Normal,29.81,29.810000,20080.000000,14094.700000,4585450476204170292,null,1,1,0
29,61,6.709080,Normal,26.19,26.190000,20002.000000,14763.400000,11122843746861539241,null,1,1,0
30,67,6.410840,Normal,26.1,26.100000,20385.000000,15063.900000,18176816011465650118,null,1,1,0
31,74,6.402660,Normal,29.47,29.470000,21228.000000,14972.100000,15634723592936750658,null,1,1,0
32,80,6.433410,Normal,26.58,26.580000,20319.000000,14917.400000,3350493048798077841,null,1,1,0
33,87,6.678320,Normal,29.7,29.700000,20332.000000,14293.800000,1997328407864387460,null,1,1,0
34,94,6.708330,Normal,34.04,34.040000,20831.000000,13739.300000,577999152070366662,null,1,1,0
35,100,6.431630,Normal,26.1,26.100000,20385.000000,15063.900000,4165605280921091444,null,1,1,0
36,106,6.386800,Normal,26.1,26.100000,20385.000000,15063.900000,5660044855618622475,null,1,1,0
37,113,6.402250,Normal,26.1,26.100000,20385.000000,15063.900000,2588094182674803482,null,1,1,0
38,120,6.971860,Normal,25.78,25.780000,20165.000000,14966.800000,18352557838484515363,null,1,1,0
39,127,6.697740,Normal,33.31,33.310000,20510.000000,13678.000000,1509003385597267042,null,1,1,0
40,133,6.733320,Normal,34.96,34.960000,21228.000000,13806.800000,12033693958311780824,null,1,1,0
41,6,6.535670,Normal,34.8,34.800000,20123.000000,13120.300000,2804053118686667685,null,2,1,0
42,13,6.485050,Normal,40.2,40.200000,19875.000000,11884.500000,7337265881271574045,null,2,1,0
43,19,6.633950,Normal,42.74,42.740000,20712.000000,11860.400000,10201480326145998051,null,2,1,0
44,26,6.709980,Normal,37.6,37.600000,19864.000000,12395.600000,5528794372752364553,null,2,1,0
45,33,6.664300,Normal,34.95,34.950000,20936.000000,13619.800000,6270139998492463137,null,2,1,0
46,40,6.885470,Normal,26.25,26.250000,19971.000000,14728.600000,11967538983094585377,null,2,1,0
47,46,6.667890,Normal,26.43,26.430000,20941.000000,15405.500000,17872010534235451082,null,2,1,0
