EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.015964,Normal,68.75,68.750000,308144.054812,96310.267929,14921508010286178949,null,0,1,0
2,10,5.007799,Normal,68.75,68.750000,308144.054602,96310.267929,2823934824078185206,null,0,1,0
3,15,5.007315,Normal,68.75,68.750000,308137.786978,96287.602231,844706301316953147,null,0,1,0
4,20,5.010329,Normal,68.75,68.750000,308144.054812,96310.267929,13575339350133640537,null,0,1,0
5,25,5.007762,Normal,68.08,68.080000,301743.487560,96319.254733,10926055034921966546,null,0,1,0
6,30,5.005096,Normal,76.27,76.270000,333809.066611,79213.034497,16740374584774211926,null,0,1,0
7,35,5.007038,Normal,66.67,66.670000,288915.753695,96293.076012,11229182350521227177,null,0,1,0
8,40,5.011614,Normal,69.39,69.390000,314542.701819,96293.076012,14809677272999796110,null,0,1,0
9,45,5.012733,Normal,66.67,66.670000,288915.753695,96293.076012,9274112734422232258,null,0,1,0
10,50,5.010212,Normal,57.14,57.140000,224666.805048,96297.930449,13425842319572370773,null,0,1,0
11,55,5.010863,Normal,48.28,48.280000,186211.819185,96309.110855,5720939262798603504,null,0,1,0
12,60,5.008989,Normal,69.39,69.390000,314505.549327,96278.177373,8275013865652881846,null,0,1,0
13,65,5.009518,Normal,70,70.000000,320985.264729,96309.092784,3154846772185633149,null,0,1,0
14,70,5.008529,Normal,69.39,69.390000,314519.174820,96278.177373,4517982889657017095,null,0,1,0
15,75,5.009783,Normal,48.28,48.280000,186211.819185,96309.110855,6345595131234220663,null,0,1,0
16,81,5.009237,Normal,62.49,62.490000,256789.583831,96309.110855,5971489691900887579,null,0,1,0
17,86,5.007910,Normal,70,70.000000,320985.264729,96309.092784,13841209749578890715,null,0,1,0
18,91,5.008948,Normal,48.28,48.280000,186211.819185,96309.110855,3218439977197524695,null,0,1,0
19,96,5.007463,Normal,70.89,70.890000,314570.597156,91575.507525,14233769262875148852,null,0,1,0
20,101,5.009830,Normal,48.28,48.280000,186211.819185,96309.110855,9982328073365109915,null,0,1,0
21,5,5.010730,Normal,69.39,69.390000,314544.000000,96290.900000,4742023368992659407,null,1,1,0
22,10,5.007090,Normal,34.82,34.820000,147710.000000,96281.400000,6256578975208963304,null,1,1,0
23,15,5.007260,Normal,34.82,34.820000,147710.000000,96281.400000,12336834199684603571,null,1,1,0
24,20,5.018720,Normal,34.82,34.820000,147710.000000,96281.400000,17426624414624633759,null,1,1,0
25,25,5.008400,Normal,76.27,76.270000,333809.000000,79213.000000,9521923097997584123,null,1,1,0
26,30,5.013350,Normal,42.31,42.310000,166887.000000,96274.600000,9152426245010523181,null,1,1,0
27,35,5.006860,Normal,70.59,70.590000,327382.000000,96285.400000,14887820698398008522,null,1,1,0
28,40,5.007140,Normal,70.01,70.010000,320964.000000,96269.900000,10819472677658251333,null,1,1,0
29,45,5.006930,Normal,70,70.000000,320949.000000,96282.500000,5925360256658316714,null,1,1,0
