EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.109664,Normal,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,10,5.060063,Normal,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
3,16,5.059902,Normal,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
4,21,5.060416,Normal,91.3,91.300000,499.635492,43.474651,9658482938002475941,null,0,1,0
5,26,5.060278,Normal,91.3,91.300000,499.635492,43.474651,5988662020493846908,null,0,1,0
6,31,5.062770,Normal,91.3,91.300000,499.635492,43.474651,5643427149002281568,null,0,1,0
7,37,5.060010,Normal,91.3,91.300000,499.635492,43.474651,864434800366833410,null,0,1,0
8,42,5.063274,Normal,91.3,91.300000,499.635492,43.474651,8683817217222751575,null,0,1,0
9,47,5.064056,Normal,91.3,91.300000,499.635492,43.474651,5948685825087948624,null,0,1,0
10,53,5.050686,Normal,91.3,91.300000,499.635492,43.474651,18073175359058532266,null,0,1,0
11,58,5.059571,Normal,91.3,91.300000,499.635492,43.474651,15743638518301921207,null,0,1,0
12,63,5.060332,Normal,91.3,91.300000,499.635492,43.474651,13575339350133640537,null,0,1,0
13,69,5.062202,Normal,91.3,91.300000,499.635492,43.474651,14770251354950928531,null,0,1,0
14,74,5.061825,Normal,91.3,91.300000,499.635492,43.474651,18060637416333092177,null,0,1,0
15,79,5.060102,Normal,91.3,91.300000,499.635492,43.474651,5834979808369545068,null,0,1,0
16,84,5.059779,Normal,91.3,91.300000,499.635492,43.474651,10905844833752053842,null,0,1,0
17,90,5.060910,Normal,91.3,91.300000,499.635492,43.474651,2225858521084382651,null,0,1,0
18,95,5.088457,Normal,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
19,100,5.060957,Normal,91.3,91.300000,499.635492,43.474651,10101538263502436884,null,0,1,0
20,106,5.060943,Normal,91.3,91.300000,499.635492,43.474651,10475899001479897097,null,0,1,0
21,111,5.061925,Normal,69.18,69.180000,141.060838,43.474651,8715671294433047160,null,0,1,1
22,116,5.062941,Normal,69.18,69.180000,141.060838,43.474651,8304315118079623368,null,0,2,0
23,122,5.062554,Normal,69.18,69.180000,141.060838,43.474651,11293593134208275933,null,0,2,0
24,127,5.064950,Normal,69.18,69.180000,141.060838,43.474651,2293480693402703332,null,0,2,0
25,132,5.062227,Normal,69.18,69.180000,141.060838,43.474651,16828917498968252044,null,0,2,0
26,138,5.062073,Normal,69.18,69.180000,141.060838,43.474651,14980186069179574576,null,0,2,0
27,143,5.061533,Normal,69.18,69.180000,141.060838,43.474651,18201743723113655847,null,0,2,1
28,148,5.063503,Normal,69.18,69.180000,141.060838,43.474651,14729161944500570735,null,0,2,1
29,154,5.062330,Normal,69.18,69.180000,141.060838,43.474651,3412365601260647360,null,0,2,1
30,159,5.062832,Normal,69.18,69.180000,141.060838,43.474651,15268658496469595444,null,0,2,1
31,164,5.062031,Normal,69.18,69.180000,141.060838,43.474651,3758476355541891154,null,0,2,1
32,169,5.063558,Normal,69.18,69.180000,141.060838,43.474651,17955931089096060823,null,0,2,1
33,175,5.061284,Normal,69.18,69.180000,141.060838,43.474651,2191682237088550878,null,0,2,1
34,180,5.063130,Normal,69.18,69.180000,141.060838,43.474651,8023239585952629184,null,0,2,1
35,185,5.063221,Normal,69.18,69.180000,141.060838,43.474651,5835673299541291009,null,0,2,1
36,191,5.061972,Normal,69.18,69.180000,141.060838,43.474651,14945829306777284452,null,0,2,1
37,196,5.062739,Normal,69.18,69.180000,141.060838,43.474651,14706555180405036963,null,0,2,1
38,201,5.063629,Normal,69.18,69.180000,141.060838,43.474651,14710825478211808998,null,0,2,1
39,206,5.063018,Normal,69.18,69.180000,141.060838,43.474651,10747315943709184311,null,0,2,1
40,212,5.063173,Normal,69.18,69.180000,141.060838,43.474651,4329150853499424670,null,0,2,1
41,217,5.063304,Normal,69.18,69.180000,141.060838,43.474651,2200983070690481371,null,0,2,1
42,222,5.064495,Normal,69.18,69.180000,141.060838,43.474651,449384765182243527,null,0,2,1
43,228,5.090297,Normal,69.18,69.180000,141.060838,43.474651,16506139308844113916,null,0,2,1
44,233,5.062327,Normal,69.18,69.180000,141.060838,43.474651,16939966320493065923,null,0,2,1
45,238,5.106200,Normal,69.18,69.180000,141.060838,43.474651,1078191457066540243,null,0,2,1
