EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,12,32.83,32.830000,1927264.999995,1294528.440632,5643427149002281568,null,0,1,0
3,20,33.36,33.360000,1940615.000000,1293206.862989,271321391208788895,null,0,1,0
4,26,32.83,32.830000,1927264.999995,1294528.440632,6709727013648302845,null,0,1,0
5,33,32.83,32.830000,1927264.999995,1294528.440632,12477530550632405707,null,0,1,0
6,39,25.5,25.500000,1772801.000001,1320749.022823,1306624368982852578,null,0,1,0
7,46,25.5,25.500000,1772801.000001,1320749.022823,12551535550527831704,null,0,1,0
8,53,25.5,25.500000,1772801.000001,1320749.022823,8318533844553644115,null,0,1,0
9,59,29.89,29.890000,1918900.999995,1345387.785161,18063764233342330195,null,0,1,0
10,66,25.5,25.500000,1772801.000001,1320749.022823,5049360403721768497,null,0,1,0
11,73,32.39,32.390000,1920541.999995,1298511.627281,17878160102696106270,null,0,1,0
12,79,25.5,25.500000,1772801.000001,1320749.022823,11344569722843869084,null,0,1,0
13,86,22.45,22.450000,1743678.000000,1352194.875108,10706303991348614862,null,0,1,0
14,92,22.45,22.450000,1743678.000000,1352194.875108,1153565219593262700,null,0,1,0
15,98,17.73,17.730000,1627496.000000,1338937.062318,9517703606835791500,null,0,1,0
16,105,22.45,22.450000,1743678.000000,1352194.875108,9983492967943985773,null,0,1,0
17,111,22.59,22.590000,1721646.000000,1332700.785517,595721852399526420,null,0,1,0
18,118,29.81,29.810000,1885656.999995,1323476.994355,2596919565854494755,null,0,1,0
19,124,22.45,22.450000,1743678.000000,1352194.875108,4447136021680664967,null,0,1,0
20,131,24.4,24.400000,1797590.000000,1359017.990415,6258912699769718559,null,0,1,0
21,7,23.97,23.970000,1612510.000000,1225970.000000,17514050945686148453,null,1,1,0
22,15,23.58,23.580000,1652660.000000,1262890.000000,14945327202240187335,null,1,1,0
23,24,31.27,31.270000,1924430.000000,1322670.000000,3621045295637817750,null,1,1,0
24,32,23.58,23.580000,1652660.000000,1262890.000000,5554790853743262281,null,1,1,0
25,40,23.58,23.580000,1652660.000000,1262890.000000,7817983787208395117,null,1,1,0
26,48,16.76,16.760000,1541380.000000,1283000.000000,2929589770187977951,null,1,1,0
27,54,30.68,30.680000,1908670.000000,1323060.000000,15534384561915404459,null,1,1,0
28,62,14.58,14.580000,1547820.000000,1322150.000000,11618637506734940530,null,1,1,0
29,70,16.61,16.610000,1585540.000000,1322150.000000,12677013892632522516,null,1,1,0
30,78,21.5,21.500000,1591510.000000,1249360.000000,15920310745342472929,null,1,1,0
31,85,37.97,37.970000,1901410.000000,1179440.000000,6391931749463260557,null,1,1,0
32,94,20.73,20.730000,1655440.000000,1312330.000000,9275254418460096273,null,1,1,0
33,103,18.95,18.950000,1610270.000000,1305050.000000,9717600122689322605,null,1,1,0
34,110,14.58,14.580000,1547820.000000,1322150.000000,6891210097671800863,null,1,1,0
35,116,33.9,33.900000,1979070.000000,1308220.000000,2871034063470045021,null,1,1,0
36,124,14.58,14.580000,1547820.000000,1322150.000000,4520303387843292767,null,1,1,0
37,130,25.91,25.910000,1585170.000000,1174470.000000,4533125147361897550,null,1,1,0
38,136,39.08,39.080000,1935760.000000,1179340.000000,4816134005967411743,null,1,1,0
39,143,14.58,14.580000,1547820.000000,1322150.000000,7496272409883465024,null,1,1,0
40,150,14.32,14.320000,1528780.000000,1309800.000000,10708897135766982870,null,1,1,0
41,9,18.4,18.400000,1594240.000000,1300960.000000,2804053118686667685,null,2,1,0
42,18,16.96,16.960000,1524050.000000,1265520.000000,15558195506789843468,null,2,1,0
43,29,23.02,23.020000,1641150.000000,1263430.000000,5528794372752364553,null,2,1,0
44,39,22.94,22.940000,1577420.000000,1215620.000000,3011612376080164309,null,2,1,0
45,48,23.21,23.210000,1619800.000000,1243790.000000,10014105228699714186,null,2,1,0
46,55,32.2,32.200000,1926890.000000,1306460.000000,11967432421276910546,null,2,1,0
47,65,32.69,32.690000,1780190.000000,1198180.000000,2917155361966699532,null,2,1,0
48,75,16.96,16.960000,1524050.000000,1265520.000000,3968759223807777669,null,2,1,0
49,81,32.05,32.050000,1965870.000000,1335880.000000,14276820965804037712,null,2,1,0
50,91,16.66,16.660000,1572080.000000,1310160.000000,11086422450855556085,null,2,1,0
51,102,27.29,27.290000,1556220.000000,1131500.000000,7246513394843260407,null,2,1,0
52,113,16.66,16.660000,1572080.000000,1310160.000000,14778888674981398186,null,2,1,0
53,123,19.18,19.180000,1609580.000000,1300910.000000,11898364515789979536,null,2,1,0
54,132,16.66,16.660000,1572080.000000,1310160.000000,10112298476950317724,null,2,1,0
55,142,27.95,27.950000,1656090.000000,1193210.000000,12839619455697490053,null,2,1,0
56,152,19.45,19.450000,1535700.000000,1236960.000000,17354392419510051419,null,2,1,0
57,161,16.66,16.660000,1572080.000000,1310160.000000,1277498018818238968,null,2,1,0
58,168,30.93,30.930000,1887990.000000,1303940.000000,16344326363547905045,null,2,1,0
59,177,21.96,21.960000,1678920.000000,1310160.000000,4762432272864466724,null,2,1,0
60,187,16.66,16.660000,1572080.000000,1310160.000000,7084637148268180298,null,2,1,0
61,6,32.21,32.210000,1740720.000000,1180050.000000,145401686263944303,null,3,1,0
62,11,32.21,32.210000,1740720.000000,1180050.000000,8799749763501343571,null,3,1,0
63,17,32.21,32.210000,1740720.000000,1180050.000000,15708186979800204989,null,3,1,0
64,23,26.46,26.460000,1611750.000000,1185250.000000,14547541339312857813,null,3,1,0
65,29,31.32,31.320000,1723250.000000,1183530.000000,9751553250932254790,null,3,1,0
66,36,26.46,26.460000,1611750.000000,1185250.000000,3039652428755603052,null,3,1,0
67,42,32.8,32.800000,1740000.000000,1169280.000000,4324507943025438721,null,3,1,0
68,48,33.95,33.950000,1785350.000000,1179260.000000,16215260288730416117,null,3,1,0
69,54,33.71,33.710000,1989840.000000,1319070.000000,14479968263074247148,null,3,1,0
70,60,29.46,29.460000,1669710.000000,1177790.000000,4045275388549053401,null,3,1,0
71,66,28.58,28.580000,1650380.000000,1178770.000000,62264999719087562,null,3,1,0
72,72,32.5,32.500000,1939470.000000,1309230.000000,4268836245275559161,null,3,1,0
73,79,28.65,28.650000,1661380.000000,1185350.000000,12464293834627440751,null,3,1,0
74,85,26.07,26.070000,1594020.000000,1178500.000000,13540004424290988502,null,3,1,0
75,91,27.05,27.050000,1609550.000000,1174110.000000,9429618331789449475,null,3,1,0
76,97,30.94,30.940000,1704990.000000,1177460.000000,1687232095260550688,null,3,1,0
77,104,26.07,26.070000,1594020.000000,1178500.000000,7000091413308182984,null,3,1,0
78,110,26.07,26.070000,1594020.000000,1178500.000000,16073369919335194181,null,3,1,0
79,117,18.05,18.050000,1525260.000000,1249970.000000,15861958562946598815,null,3,1,0
80,125,19.76,19.760000,1532890.000000,1229980.000000,8404702220707540850,null,3,1,0
81,7,52.85,52.850000,1932010.000000,911033.000000,6863155508343490133,null,4,1,0
82,13,39.52,39.520000,1940620.000000,1173640.000000,6164721125244991746,null,4,1,0
83,19,32.11,32.110000,1729540.000000,1174120.000000,13525189433381121867,null,4,1,0
84,27,21.67,21.670000,1561650.000000,1223180.000000,15450205808952276274,null,4,1,0
85,34,21.67,21.670000,1561650.000000,1223180.000000,7124410866491734322,null,4,1,0
86,42,23.23,23.230000,1573550.000000,1208020.000000,11651229137522371594,null,4,1,0
87,50,20.57,20.570000,1565140.000000,1243220.000000,8790316672952024703,null,4,1,0
88,58,21.67,21.670000,1561650.000000,1223180.000000,5807565357589897889,null,4,1,0
89,66,28.47,28.470000,1599450.000000,1144070.000000,18413294102645546376,null,4,1,0
90,73,48.66,48.660000,1839330.000000,944281.000000,13310192687716096974,null,4,1,0
91,81,23.97,23.970000,1572630.000000,1195600.000000,16866584065432305901,null,4,1,0
92,90,23.35,23.350000,1551450.000000,1189140.000000,2145741749654347702,null,4,1,0
93,97,24.95,24.950000,1591860.000000,1194670.000000,3561247514568776055,null,4,1,0
94,105,20.57,20.570000,1565140.000000,1243220.000000,14414165018112076596,null,4,1,0
95,111,38.75,38.750000,1915170.000000,1173030.000000,10675484288772751040,null,4,1,0
96,119,20.57,20.570000,1565140.000000,1243220.000000,12933956488280406492,null,4,1,0
97,126,23.97,23.970000,1572630.000000,1195600.000000,60820597550555424,null,4,1,0
98,135,21.53,21.530000,1610120.000000,1263430.000000,11932014789834256323,null,4,1,0
99,142,20.57,20.570000,1565140.000000,1243220.000000,13386375451186387612,null,4,1,0
100,149,21.67,21.670000,1561650.000000,1223180.000000,6188338082221567894,null,4,1,0
101,6,33.3,33.300000,1974210.000000,1316730.000000,12392674989143262452,null,5,1,0
102,12,34.52,34.520000,2011900.000000,1317330.000000,15034258563481376718,null,5,1,0
103,18,31.57,31.570000,1947070.000000,1332290.000000,123750392386095322,null,5,1,0
104,24,33.64,33.640000,2000330.000000,1327340.000000,3852046678442393784,null,5,1,0
105,30,32.98,32.980000,1971910.000000,1321640.000000,11606367909852322570,null,5,1,0
106,36,31.57,31.570000,1947070.000000,1332290.000000,5795703727999571466,null,5,1,0
107,42,33.9,33.900000,1969600.000000,1301830.000000,14373560384497079270,null,5,1,0
108,48,30.52,30.520000,1921340.000000,1334960.000000,11587699762782086936,null,5,1,0
109,55,30.9,30.900000,1888290.000000,1304730.000000,14146032415804460147,null,5,1,0
110,61,33.12,33.120000,1975160.000000,1320990.000000,8920376572105097002,null,5,1,0
111,68,56.46,56.460000,1964360.000000,855226.000000,7420686415587400029,null,5,1,0
112,74,32.74,32.740000,1963050.000000,1320390.000000,240794124618057542,null,5,1,0
113,81,30.9,30.900000,1888290.000000,1304730.000000,13315550985960328745,null,5,1,0
114,87,32.04,32.040000,1954860.000000,1328510.000000,1372029121067150019,null,5,1,0
115,93,33.12,33.120000,1975160.000000,1320990.000000,10246541861059963331,null,5,1,0
116,99,31.78,31.780000,1960180.000000,1337310.000000,1949199808346979416,null,5,1,0
117,105,32.04,32.040000,1954860.000000,1328510.000000,1530793020942917434,null,5,1,0
118,111,32.05,32.050000,1965870.000000,1335880.000000,16177272257495505552,null,5,1,0
119,117,30.52,30.520000,1921340.000000,1334960.000000,7564480006553322538,null,5,1,0
120,123,30.52,30.520000,1921340.000000,1334960.000000,10248110487661219435,null,5,1,0
121,6,38.07,38.070000,1911460.000000,1183730.000000,1562778068060664005,null,6,1,0
122,12,38.07,38.070000,1911460.000000,1183730.000000,6953195067738295,null,6,1,0
123,19,52.59,52.590000,1937820.000000,918692.000000,9946361533431250095,null,6,1,0
124,25,38.32,38.320000,1917990.000000,1182930.000000,1355739224222705675,null,6,1,0
125,31,38.46,38.460000,1916740.000000,1179490.000000,16080778517214194974,null,6,1,0
126,37,38.81,38.810000,1932080.000000,1182210.000000,872271698118271796,null,6,1,0
127,43,38.07,38.070000,1911460.000000,1183730.000000,15988274111269595835,null,6,1,0
128,49,22.45,22.450000,1714920.000000,1329890.000000,9836521359786090377,null,6,1,0
129,55,22.45,22.450000,1714920.000000,1329890.000000,10297071379700370052,null,6,1,0
130,63,19.89,19.890000,1604870.000000,1285740.000000,5358097263410990503,null,6,1,0
131,71,19.96,19.960000,1555190.000000,1244720.000000,3978438807181241481,null,6,1,0
132,77,38.67,38.670000,1932370.000000,1185210.000000,5603331687312912044,null,6,1,0
133,85,21.17,21.170000,1546610.000000,1219140.000000,1879430995006763032,null,6,1,0
134,93,51.85,51.850000,1937440.000000,932800.000000,908384886724450825,null,6,1,0
135,100,19.89,19.890000,1604870.000000,1285740.000000,6922371212555493351,null,6,1,0
136,108,19.89,19.890000,1604870.000000,1285740.000000,2879011547178576078,null,6,1,0
137,117,22.26,22.260000,1637410.000000,1272860.000000,7930868512726881624,null,6,1,0
138,125,19.36,19.360000,1594460.000000,1285740.000000,15022397407124520552,null,6,1,0
139,131,26.84,26.840000,1615960.000000,1182190.000000,12821681538839365158,null,6,1,0
140,138,16.19,16.190000,1520320.000000,1274120.000000,10687062684006362728,null,6,1,0
141,5,36.69,36.690000,1896440.000000,1200610.000000,2943276411408414496,null,7,1,0
142,11,36.97,36.970000,1891110.000000,1191940.000000,1952089361788632441,null,7,1,0
143,17,33.91,33.910000,1776590.000000,1174220.000000,106077188648273153,null,7,1,0
144,24,56.44,56.440000,1797590.000000,783041.000000,16366250659723201539,null,7,1,0
145,31,38.21,38.210000,1898280.000000,1173030.000000,17246202813934139032,null,7,1,0
146,37,39.45,39.450000,1934650.000000,1171340.000000,10351126714617070976,null,7,1,0
147,44,39.12,39.120000,1928840.000000,1174220.000000,17255320073722487798,null,7,1,0
148,50,31.23,31.230000,1914850.000000,1316840.000000,12922004804030959700,null,7,1,0
149,57,30.26,30.260000,1874070.000000,1307040.000000,5633005889315188602,null,7,1,0
150,63,28.99,28.990000,1874580.000000,1331180.000000,5300365542951637695,null,7,1,0
151,70,31.52,31.520000,1913760.000000,1310550.000000,7272693960302170497,null,7,1,0
152,77,29.84,29.840000,1876220.000000,1316300.000000,13693436775306289242,null,7,1,0
153,83,28.99,28.990000,1874580.000000,1331180.000000,3601178033365266286,null,7,1,0
154,90,28.99,28.990000,1874580.000000,1331180.000000,7778169221872034115,null,7,1,0
155,96,31.19,31.190000,1913420.000000,1316600.000000,13482101123631730689,null,7,1,0
156,103,61.9,61.900000,1939500.000000,738953.000000,9667422617067196439,null,7,1,0
157,110,31.15,31.150000,1907450.000000,1313230.000000,3354963262217712222,null,7,1,0
158,116,25.6,25.600000,1810510.000000,1347040.000000,420614690537048287,null,7,1,0
159,122,25.6,25.600000,1810510.000000,1347040.000000,11144243470003535712,null,7,1,0
160,128,29.57,29.570000,1899680.000000,1338040.000000,6910304997740418201,null,7,1,0
161,7,52.39,52.390000,1914250.000000,911396.000000,9256882324034231698,null,8,1,0
162,14,49.38,49.380000,1914250.000000,969059.000000,8293681628283454277,null,8,1,0
163,21,49.77,49.770000,1834300.000000,921336.000000,7314436412631112402,null,8,1,0
164,28,49.38,49.380000,1914250.000000,969059.000000,13749765608230261045,null,8,1,0
165,35,48.73,48.730000,1839330.000000,943046.000000,13111106431967641273,null,8,1,0
166,42,57.71,57.710000,1834300.000000,775808.000000,7029068233301090675,null,8,1,0
