EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,18.77,18.770000,203.000000,164.892280,14921508010286178949,null,0,1,0
2,14,16.75,16.750000,200.000000,166.500000,1894762743428622621,null,0,1,0
3,21,18.22,18.220000,194.000000,158.655172,16995950043446168429,null,0,1,0
4,28,20.57,20.570000,210.000000,166.800000,10905844833752053842,null,0,1,0
5,35,16.75,16.750000,200.000000,166.500000,3926635478656874055,null,0,1,0
6,42,16.75,16.750000,200.000000,166.500000,15973329010938661139,null,0,1,0
7,49,15.99,15.990000,197.000000,165.500000,494613627486338624,null,0,1,0
8,55,17.17,17.170000,198.000000,164.000000,11178616964366323290,null,0,1,0
9,62,16.75,16.750000,200.000000,166.500000,16821514536252071761,null,0,1,0
10,69,17.4,17.400000,202.000000,166.861111,6974026588706208142,null,0,1,0
11,76,10.81,10.810000,185.000000,165.000000,16055565155805371788,null,0,1,0
12,83,8.84,8.840000,181.000000,165.000000,12330185656350665798,null,0,1,0
13,89,8.84,8.840000,181.000000,165.000000,16962028973261054163,null,0,1,0
14,96,17.6,17.600000,191.000000,157.377953,3914460891570741669,null,0,1,0
15,103,9.47,9.470000,183.000000,165.666667,10133992060432829263,null,0,1,0
16,109,11.3,11.300000,189.000000,167.650000,5813732459686618928,null,0,1,0
17,116,9.19,9.190000,185.000000,168.000000,1329592533041433787,null,0,1,0
18,123,18.01,18.010000,204.000000,167.250000,13450269593609410578,null,0,1,0
19,130,8.84,8.840000,181.000000,165.000000,2228383276202448749,null,0,1,0
20,137,13.02,13.020000,192.000000,167.000000,14460782556803712416,null,0,1,0
21,7,8.33,8.330000,180.000000,165.000000,9898868199560231137,null,1,1,0
22,14,8.33,8.330000,180.000000,165.000000,1793625115907445766,null,1,1,0
23,20,24.19,24.190000,218.000000,165.255000,5229008826981226363,null,1,1,0
24,28,15.31,15.310000,196.000000,166.000000,2934199918977562797,null,1,1,0
25,35,8.33,8.330000,180.000000,165.000000,3449056146789478696,null,1,1,0
26,41,8.33,8.330000,180.000000,165.000000,4877416657366106567,null,1,1,0
27,49,11.42,11.420000,189.000000,167.417000,15990099682417476551,null,1,1,0
28,56,8.33,8.330000,180.000000,165.000000,8506680526870193106,null,1,1,0
29,62,8.33,8.330000,180.000000,165.000000,13024943157289808837,null,1,1,0
30,69,8.33,8.330000,180.000000,165.000000,2645177868113087145,null,1,1,0
31,76,24.19,24.190000,218.000000,165.255000,4363616443036310456,null,1,1,0
32,83,9.32,9.320000,186.000000,168.667000,13915463777307044323,null,1,1,0
33,90,11.3,11.300000,189.000000,167.650000,1122526446029957154,null,1,1,0
34,97,16.33,16.330000,196.000000,164.000000,18219239194949505064,null,1,1,0
35,104,8.61,8.610000,180.000000,164.500000,10593228356914452807,null,1,1,0
36,111,13.56,13.560000,191.000000,165.100000,9484969707346543330,null,1,1,0
37,118,12.73,12.730000,185.000000,161.441000,10071550909594850302,null,1,1,0
38,125,8.84,8.840000,181.000000,165.000000,10460456841961693563,null,1,1,0
39,131,8.33,8.330000,180.000000,165.000000,10714195048676262818,null,1,1,0
40,138,16.22,16.220000,197.000000,165.045000,10405468002636410724,null,1,1,0
41,6,28.7,28.700000,216.000000,154.000000,5376562162249929140,null,2,1,0
42,12,28.7,28.700000,216.000000,154.000000,3686196006768190247,null,2,1,0
43,18,28.7,28.700000,216.000000,154.000000,6247760238113947895,null,2,1,0
44,25,24.16,24.160000,206.000000,156.222000,8583676431272494016,null,2,1,0
45,31,24.16,24.160000,206.000000,156.222000,7470668728014958700,null,2,1,0
46,37,24.16,24.160000,206.000000,156.222000,113512861991906826,null,2,1,0
47,43,24.16,24.160000,206.000000,156.222000,9214085503926687346,null,2,1,0
48,49,24.16,24.160000,206.000000,156.222000,11661599004874157365,null,2,1,0
49,55,24.16,24.160000,206.000000,156.222000,9200458730269420537,null,2,1,0
50,62,24.16,24.160000,206.000000,156.222000,6860658770248931572,null,2,1,0
51,68,24.16,24.160000,206.000000,156.222000,9385690413228134441,null,2,1,0
52,74,24.16,24.160000,206.000000,156.222000,14339549432060600938,null,2,1,0
53,80,24.16,24.160000,206.000000,156.222000,9976086236612637172,null,2,1,0
54,86,24.16,24.160000,206.000000,156.222000,3412181758304938684,null,2,1,0
55,94,22.21,22.210000,215.000000,167.250000,18174992644461617359,null,2,1,0
56,101,20.71,20.710000,210.000000,166.500000,13479947193131975224,null,2,1,0
57,108,20.71,20.710000,210.000000,166.500000,9304014289825631106,null,2,1,0
58,115,20.48,20.480000,210.000000,167.000000,7979454203836789524,null,2,1,0
59,122,10.58,10.580000,188.000000,168.111000,18010891675917653944,null,2,1,0
60,130,20.45,20.450000,212.000000,168.649000,6409298852709141092,null,2,1,0
61,6,16.33,16.330000,196.000000,164.000000,16224066805212164309,null,3,1,0
62,13,24.16,24.160000,206.000000,156.222000,4087359448989083355,null,3,1,0
63,20,12.17,12.170000,189.000000,166.000000,6371486605341838474,null,3,1,0
64,27,16.33,16.330000,196.000000,164.000000,711213868448184489,null,3,1,0
65,33,13.68,13.680000,190.000000,164.000000,11831683433278501277,null,3,1,0
66,40,1.79769e+308,,,168.970000,12667552418082172560,null,3,1,0
67,47,9.47,9.470000,183.000000,165.667000,11334952026077171325,null,3,1,0
68,54,9.47,9.470000,183.000000,165.667000,9251958281832963378,null,3,1,0
69,61,10,10.000000,185.000000,166.500000,12521393020942789171,null,3,1,0
70,68,9.47,9.470000,183.000000,165.667000,3130138391187325893,null,3,1,0
71,74,9.47,9.470000,183.000000,165.667000,8626535601309389801,null,3,1,0
72,81,1.79769e+308,,,170.333000,18410538872270117223,null,3,1,0
73,89,10,10.000000,185.000000,166.500000,11896820139772167622,null,3,1,0
74,95,20.62,20.620000,203.000000,161.134000,12079489182808147983,null,3,1,0
75,101,24.16,24.160000,206.000000,156.222000,8995344360978412091,null,3,1,0
76,108,9.47,9.470000,183.000000,165.667000,2677596354261029291,null,3,1,0
77,115,9.47,9.470000,183.000000,165.667000,9320763562026797679,null,3,1,0
78,122,15.78,15.780000,198.000000,166.750000,696674727409322654,null,3,1,0
79,129,16.22,16.220000,197.000000,165.045000,18075906457689655198,null,3,1,0
80,136,8.84,8.840000,181.000000,165.000000,11309810752560446292,null,3,1,0
