EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,31.82,31.820000,141266.228329,96310.267929,14921508010286178949,null,0,1,0
2,11,68.75,68.750000,308137.786978,96287.806272,844706301316953147,null,0,1,0
3,17,31.82,31.820000,141266.228329,96310.267929,13575339350133640537,null,0,1,0
4,24,40,40.000000,160491.015866,96291.312324,5834979808369545068,null,0,1,0
5,30,31.82,31.820000,141266.228329,96310.267929,2225858521084382651,null,0,1,0
6,36,69.38,69.380000,314544.844941,96310.655974,13964071529318666704,null,0,1,0
7,42,68.75,68.750000,308137.786978,96287.806272,10475899001479897097,null,0,1,0
8,48,31.83,31.830000,141308.171829,96330.986406,1894762743428622621,null,0,1,0
9,54,31.82,31.820000,141266.228329,96310.267929,18392939659909934726,null,0,1,0
10,60,68.08,68.080000,301743.487560,96324.649181,10926055034921966546,null,0,1,0
11,65,68.74,68.740000,308160.021378,96323.415345,10101538263502436884,null,0,1,0
12,71,31.82,31.820000,141266.228329,96310.267929,13290681019215308220,null,0,1,0
13,77,68.74,68.740000,308125.462586,96311.511099,8683817217222751575,null,0,1,0
14,83,68.74,68.740000,308148.109469,96324.286183,5948685825087948624,null,0,1,0
15,89,31.82,31.820000,141266.228329,96310.267929,2077675631147850639,null,0,1,0
16,95,16.67,16.670000,115595.478123,96323.480561,12911295086759950527,null,0,1,0
17,101,68.75,68.750000,308145.750201,96295.496296,11525842961022546707,null,0,1,0
18,107,68.74,68.740000,308114.917836,96309.249118,16450644818478286277,null,0,1,0
19,113,16.67,16.670000,115595.522267,96322.275999,1326127114502151052,null,0,1,0
20,118,16.67,16.670000,115594.615745,96322.275999,2782937908895448037,null,0,1,0
21,8,76.27,76.270000,333809.000000,79213.000000,15365607158388011512,null,1,1,0
22,14,67.39,67.390000,295295.000000,96303.200000,3199221968892012382,null,1,1,0
23,20,65.91,65.910000,282488.000000,96313.400000,5344114462705070404,null,1,1,0
24,26,65.91,65.910000,282488.000000,96313.400000,8898983923316303842,null,1,1,0
25,32,40.01,40.010000,160484.000000,96278.600000,2229620713069644079,null,1,1,0
26,39,40.01,40.010000,160484.000000,96278.600000,3696957356465180215,null,1,1,0
27,46,40.01,40.010000,160484.000000,96278.600000,2957165619983414468,null,1,1,0
28,52,21.07,21.070000,121985.000000,96278.600000,12772486328877940002,null,1,1,0
29,58,40.01,40.010000,160484.000000,96278.600000,16058143481000094123,null,1,1,0
30,65,46.44,46.440000,179739.000000,96275.000000,15053576168682264424,null,1,1,0
31,73,76.27,76.270000,333809.000000,79213.000000,8702133628969265152,null,1,1,0
32,79,25.05,25.050000,128454.000000,96279.500000,5393516854361007970,null,1,1,0
33,86,42.3,42.300000,166880.000000,96283.100000,1139556311642365465,null,1,1,0
34,92,29.79,29.790000,134876.000000,94697.800000,3517109806193690237,null,1,1,0
35,99,21.07,21.070000,121985.000000,96278.600000,3094295929210502148,null,1,1,0
36,105,69.37,69.370000,314521.000000,96339.100000,9099357589436468889,null,1,1,0
37,111,21.07,21.070000,121985.000000,96278.600000,11439503484874738180,null,1,1,0
38,117,25.05,25.050000,128454.000000,96279.500000,13192621402447506696,null,1,1,0
39,124,34.81,34.810000,147721.000000,96296.300000,16759205056747269850,null,1,1,0
40,130,21.07,21.070000,121985.000000,96278.600000,17153638787949880178,null,1,1,0
41,6,69.39,69.390000,314560.000000,96283.900000,8040614548108922449,null,2,1,0
42,12,69.39,69.390000,314560.000000,96283.900000,11508900608266983114,null,2,1,0
43,18,69.39,69.390000,314560.000000,96283.900000,14124704172815557273,null,2,1,0
44,24,68.75,68.750000,308140.000000,96297.600000,14627413476761004422,null,2,1,0
45,30,34.83,34.830000,147760.000000,96293.700000,4330533995781819624,null,2,1,0
46,36,70.59,70.590000,327363.000000,96273.900000,14195792207169079240,null,2,1,0
47,42,34.83,34.830000,147760.000000,96293.700000,5599953797957307665,null,2,1,0
48,48,34.83,34.830000,147760.000000,96293.700000,5977097433784080455,null,2,1,0
49,56,76.27,76.270000,333809.000000,79213.000000,3529772710759850523,null,2,1,0
50,63,68.75,68.750000,308155.000000,96297.600000,12066831949426261370,null,2,1,0
51,69,11.86,11.860000,109248.000000,96290.900000,15000712757460351080,null,2,1,0
52,75,70,70.000000,320954.000000,96291.600000,9366684817703207388,null,2,1,0
53,81,11.86,11.860000,109248.000000,96290.900000,7211986938073686567,null,2,1,0
54,87,37.49,37.490000,154055.000000,96299.700000,4116866570712575813,null,2,1,0
55,93,11.86,11.860000,109248.000000,96290.900000,1950392340808110669,null,2,1,0
56,99,28.63,28.630000,134901.000000,96282.500000,1340496628550025945,null,2,1,0
57,105,11.86,11.860000,109248.000000,96290.900000,7979233782195823528,null,2,1,0
58,114,76.27,76.270000,333809.000000,79213.000000,11476719896399602097,null,2,1,0
59,120,31.84,31.840000,141278.000000,96291.300000,10464675024272502093,null,2,1,0
60,126,11.86,11.860000,109248.000000,96290.900000,11269771398749894788,null,2,1,0
61,6,25.04,25.040000,128431.000000,96271.800000,912174484402203726,null,3,1,0
62,13,25.04,25.040000,128431.000000,96271.800000,17610036279239626863,null,3,1,0
63,20,76.27,76.270000,333809.000000,79213.000000,14990727684619180058,null,3,1,0
64,27,21.09,21.090000,122009.000000,96283.000000,15291079543941087862,null,3,1,0
65,33,21.09,21.090000,122009.000000,96283.000000,15918511351295454085,null,3,1,0
66,39,28.58,28.580000,134853.000000,96315.900000,9421299039815848954,null,3,1,0
67,46,25.05,25.050000,128445.000000,96264.300000,9802595276868339603,null,3,1,0
68,52,16.71,16.710000,115597.000000,96283.000000,17848024584105209775,null,3,1,0
69,59,53.15,53.150000,205458.000000,96265.400000,3752616753595622875,null,3,1,0
70,65,46.44,46.440000,179766.000000,96282.400000,3198427078771824424,null,3,1,0
71,71,16.71,16.710000,115593.000000,96273.900000,6711775595998859820,null,3,1,0
72,79,76.27,76.270000,333809.000000,79213.000000,678127465378226139,null,3,1,0
73,86,16.71,16.710000,115597.000000,96283.000000,2023865768877191713,null,3,1,0
74,92,16.71,16.710000,115597.000000,96283.000000,13954496468837073815,null,3,1,0
75,98,21.1,21.100000,122009.000000,96270.200000,1644501844316182996,null,3,1,0
76,105,25.04,25.040000,128445.000000,96287.500000,3640418632707301945,null,3,1,0
77,111,34.84,34.840000,147764.000000,96280.700000,18109630393568210371,null,3,1,0
78,117,16.71,16.710000,115597.000000,96283.000000,7643004076964659790,null,3,1,0
79,124,42.31,42.310000,166880.000000,96278.500000,9055891222796152522,null,3,1,0
80,130,16.71,16.710000,115597.000000,96283.000000,6409387293352114381,null,3,1,0
81,8,76.27,76.270000,333809.000000,79213.000000,4599641139160020945,null,4,1,0
82,16,76.27,76.270000,333809.000000,79213.000000,14979724936288739831,null,4,1,0
83,24,76.27,76.270000,333809.000000,79213.000000,1683874863729129078,null,4,1,0
84,33,76.27,76.270000,333809.000000,79213.000000,17365582631343873032,null,4,1,0
85,41,76.27,76.270000,333809.000000,79213.000000,9974043210527024719,null,4,1,0
86,49,76.27,76.270000,333809.000000,79213.000000,5638390201612334394,null,4,1,0
87,57,76.27,76.270000,333809.000000,79213.000000,5031520614909876668,null,4,1,0
88,67,76.27,76.270000,333809.000000,79213.000000,15764472190163205075,null,4,1,0
89,75,76.27,76.270000,333809.000000,79213.000000,15553816661550832116,null,4,1,0
90,83,76.27,76.270000,333809.000000,79213.000000,10970774538546720334,null,4,1,0
91,90,25.53,25.530000,122016.000000,90859.600000,6021080328385872893,null,4,1,0
92,96,54.34,54.340000,199021.000000,90882.500000,5568304509905298433,null,4,1,0
93,102,42.3,42.300000,166908.000000,96297.900000,2972606297311275098,null,4,1,0
94,108,38.48,38.480000,147681.000000,90859.500000,6495249970276306552,null,4,1,0
95,114,17.48,17.480000,109244.000000,90146.900000,14299342896293905916,null,4,1,0
96,120,17.48,17.480000,109244.000000,90146.900000,15396372740307074289,null,4,1,0
97,127,39.98,39.980000,160539.000000,96347.500000,2471612939851389704,null,4,1,0
98,133,33.63,33.630000,134821.000000,89480.300000,4135867148401592179,null,4,1,0
99,139,35.99,35.990000,141261.000000,90428.000000,2697131610803097031,null,4,1,0
100,146,39.98,39.980000,160539.000000,96347.500000,14337015848972294144,null,4,1,0
101,7,46.29,46.290000,173390.000000,93120.600000,15979868171154893565,null,5,1,0
102,15,46.29,46.290000,173390.000000,93120.600000,7880549791385040344,null,5,1,0
103,21,70.28,70.280000,314539.000000,93488.700000,10816192232684118067,null,5,1,0
104,27,69.13,69.130000,301681.000000,93120.500000,8911854748731817072,null,5,1,0
105,32,28.62,28.620000,134912.000000,96306.400000,15649207577430338530,null,5,1,0
106,38,69.39,69.390000,314562.000000,96289.000000,16193616548634626783,null,5,1,0
107,45,35.91,35.910000,147725.000000,94674.900000,2776900880992568069,null,5,1,0
108,51,28.62,28.620000,134912.000000,96306.400000,4816045934670655176,null,5,1,0
109,57,45.06,45.060000,173349.000000,95236.000000,6380681645027293915,null,5,1,0
110,63,28.62,28.620000,134912.000000,96306.400000,12096562805059774455,null,5,1,0
111,69,11.85,11.850000,109224.000000,96281.000000,6438187649398660517,null,5,1,0
112,74,70,70.000000,320985.000000,96303.800000,3470482404638539891,null,5,1,0
113,80,69.39,69.390000,314562.000000,96301.800000,16833806380127600847,null,5,1,0
114,87,70,70.000000,320985.000000,96297.100000,604832329126544627,null,5,1,0
115,93,70,70.000000,320984.000000,96299.600000,3951620693897166346,null,5,1,0
116,98,11.85,11.850000,109224.000000,96281.000000,447163398850494831,null,5,1,0
117,105,45.06,45.060000,173349.000000,95236.000000,10207240222536280570,null,5,1,0
118,110,69.38,69.380000,314540.000000,96305.600000,2504963457085664208,null,5,1,0
119,116,67.39,67.390000,295300.000000,96305.300000,2563668718963549397,null,5,1,0
120,122,16.67,16.670000,115596.000000,96322.300000,16772013401561737917,null,5,1,0
121,8,76.27,76.270000,333809.000000,79213.000000,14846256679432854784,null,6,1,0
122,16,76.27,76.270000,333809.000000,79213.000000,4990819591721096121,null,6,1,0
123,24,76.27,76.270000,333809.000000,79213.000000,12411456704725755449,null,6,1,0
124,33,76.27,76.270000,333809.000000,79213.000000,4731975722612168792,null,6,1,0
125,39,31.92,31.920000,141412.000000,96274.900000,4621035121306527430,null,6,1,0
126,45,70.01,70.010000,320985.000000,96276.700000,13841984753413567026,null,6,1,0
127,51,31.92,31.920000,141412.000000,96274.900000,11559060817722035702,null,6,1,0
128,57,31.92,31.920000,141412.000000,96274.900000,2548329945166545498,null,6,1,0
129,63,34.82,34.820000,147702.000000,96274.900000,3632047620172210232,null,6,1,0
130,69,31.92,31.920000,141412.000000,96274.900000,105290965579033559,null,6,1,0
131,75,31.92,31.920000,141412.000000,96274.900000,4067282229491685204,null,6,1,0
132,81,37.51,37.510000,154058.000000,96273.800000,6038925198768764247,null,6,1,0
133,87,31.92,31.920000,141412.000000,96274.900000,3598053489146189089,null,6,1,0
134,93,69.39,69.390000,314573.000000,96279.400000,12650860435710533550,null,6,1,0
135,99,31.92,31.920000,141412.000000,96274.900000,5701442093338200841,null,6,1,0
136,105,28.59,28.590000,134846.000000,96298.000000,4450626060151199982,null,6,1,0
137,111,70,70.000000,320973.000000,96301.700000,6691772173574165279,null,6,1,0
138,117,28.59,28.590000,134846.000000,96298.000000,14924509648544938672,null,6,1,0
139,123,70,70.000000,320973.000000,96301.700000,11437363473084194289,null,6,1,0
140,129,70,70.000000,320973.000000,96301.700000,17249950622864810357,null,6,1,0
141,6,69.99,69.990000,320985.000000,96324.100000,3029817466454613113,null,7,1,0
142,12,69.99,69.990000,320985.000000,96324.100000,13112074651484201598,null,7,1,0
143,18,69.38,69.380000,314572.000000,96309.300000,15267887392135225790,null,7,1,0
