EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003326,30.54,30.540000,447.000000,310.489223,14921508010286178949,null,0,1,0
2,10,5.003471,16.84,16.840000,382.000000,317.682175,2823934824078185206,null,0,1,0
3,15,5.066112,20.5,20.500000,381.000000,302.908333,8211792182747950806,null,0,1,0
4,20,5.012289,22.01,22.010000,394.000000,307.274490,7996245778148271637,null,0,1,0
5,25,5.003534,16.84,16.840000,382.000000,317.682175,13816062404021032092,null,0,1,0
6,30,5.003429,16.84,16.840000,382.000000,317.682175,9002657734057019648,null,0,1,0
7,35,5.004002,21.67,21.670000,401.000000,314.107593,4224704790384270877,null,0,1,0
8,40,5.002727,15.47,15.470000,376.000000,317.820873,3393904700578472690,null,0,1,0
9,45,5.003466,16.94,16.940000,383.000000,318.101021,4753720801021925561,null,0,1,0
10,50,5.002711,32.42,32.420000,456.000000,308.168035,4017085054229777306,null,0,1,0
11,55,5.003974,32.43,32.430000,453.000000,306.092811,7961787602010660163,null,0,1,0
12,60,5.002974,40.31,40.310000,507.000000,302.630614,14989898807192343869,null,0,1,0
13,65,5.002776,15.47,15.470000,376.000000,317.820873,16360804772360712826,null,0,1,0
14,70,5.002694,15.47,15.470000,376.000000,317.820873,3605349964758334652,null,0,1,0
15,75,5.002641,30.72,30.720000,443.000000,306.927079,4759197112197453992,null,0,1,0
16,80,5.002499,26.69,26.690000,419.000000,307.171460,5998519118781809608,null,0,1,0
17,85,5.003732,21.67,21.670000,401.000000,314.107593,14922610808749074189,null,0,1,0
18,90,5.002748,15.47,15.470000,376.000000,317.820873,4566078157096815945,null,0,1,0
19,95,5.002769,15.47,15.470000,376.000000,317.820873,17414650090534982517,null,0,1,0
20,100,5.013333,21,21.000000,389.000000,307.295032,4536672378603084172,null,0,1,0
21,105,5.002866,1.79769e+308,,,306.444679,11844247486263406068,null,0,1,1
22,110,5.003387,21.01,21.010000,401.000000,316.769786,16079865010560220867,null,0,1,1
23,115,5.003610,22.17,22.170000,407.000000,316.769786,12598475670463140475,null,0,1,1
24,120,5.003352,21.01,21.010000,401.000000,316.769786,12718111598869119925,null,0,1,1
25,125,5.003692,26.68,26.680000,428.000000,313.793627,13846763296644689229,null,0,1,1
26,130,5.002525,25.84,25.840000,423.000000,313.707173,10423226037716751261,null,0,1,1
27,135,5.003570,14.96,14.960000,374.000000,318.036749,660737817399314262,null,0,1,1
28,140,5.003631,16.29,16.290000,380.000000,318.103973,7067415390664997343,null,0,2,0
29,145,5.003637,16.77,16.770000,382.000000,317.931571,14495247513381499191,null,0,2,0
