EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,11,9.52,9.520000,25657923.890000,23215061.084816,5643427149002281568,null,0,1,0
3,17,8.33,8.330000,25536711.260000,23410547.273756,2823934824078185206,null,0,1,0
4,22,8.33,8.330000,25536711.260000,23410547.273756,4953176355233792838,null,0,1,0
5,28,8.33,8.330000,25536711.260000,23410547.273756,17389999200280525169,null,0,1,0
6,34,8.33,8.330000,25536711.260000,23410547.273756,10932394299006356428,null,0,1,0
7,40,7.58,7.580000,25421116.180000,23494094.760805,8683817217222751575,null,0,1,0
8,46,7.58,7.580000,25421116.180000,23494094.760805,12532714191337212529,null,0,1,0
9,51,7.58,7.580000,25421116.180000,23494094.760805,11685713339607382547,null,0,1,0
10,57,8.75,8.750000,25695687.380000,23446171.770950,7961787602010660163,null,0,1,0
11,63,7.58,7.580000,25421116.180000,23494094.760805,8231821064026944110,null,0,1,0
12,69,7.58,7.580000,25421116.180000,23494094.760805,18425285283540328501,null,0,1,0
13,75,9.55,9.550000,25561828.596000,23120036.998791,13425842319572370773,null,0,1,0
14,81,9.38,9.380000,25578063.540000,23179860.575617,17908081365004091475,null,0,1,0
15,87,7.58,7.580000,25421116.180000,23494094.760805,7795296211628941225,null,0,1,0
16,93,9.63,9.630000,25408453.320000,22961630.623620,13026710638108025884,null,0,1,0
17,99,11.96,11.960000,25670587.124000,22601371.004237,1211801674033732574,null,0,1,0
18,105,9.38,9.380000,25578063.540000,23179860.575617,10934190324494141854,null,0,1,0
19,111,8.65,8.650000,25338937.460000,23147028.413234,9135607279948674511,null,0,1,0
20,116,7.58,7.580000,25421116.180000,23494094.760805,15967154807106001393,null,0,1,0
21,6,10.49,10.490000,25426800.000000,22759200.000000,17514050945686148453,null,1,1,0
22,12,11.43,11.430000,25592800.000000,22666300.000000,14945327202240187335,null,1,1,0
23,18,10,10.000000,25673900.000000,23105600.000000,5618135918108975868,null,1,1,0
24,24,9.14,9.140000,25670600.000000,23323100.000000,18187865233440282756,null,1,1,0
25,30,9,9.000000,25490900.000000,23196300.000000,6352249871399618991,null,1,1,0
26,36,9,9.000000,25490900.000000,23196300.000000,13700795183852249968,null,1,1,0
27,41,9.25,9.250000,25435500.000000,23082700.000000,7501124608153054001,null,1,1,0
28,47,9.31,9.310000,25591600.000000,23210000.000000,18371248802713708771,null,1,1,0
29,53,8.61,8.610000,25431600.000000,23242000.000000,6710486462085508061,null,1,1,0
30,59,8.61,8.610000,25431600.000000,23242000.000000,10945668961075050347,null,1,1,0
31,65,9.47,9.470000,25646800.000000,23219100.000000,10920390666914005175,null,1,1,0
32,70,9,9.000000,25490900.000000,23196300.000000,12348814742065763458,null,1,1,0
33,76,9.34,9.340000,25591600.000000,23200500.000000,13028497622062305410,null,1,1,0
34,82,8.61,8.610000,25431600.000000,23242000.000000,5619862526326700708,null,1,1,0
35,88,8.61,8.610000,25431600.000000,23242000.000000,3605006434798346447,null,1,1,0
36,94,8.61,8.610000,25431600.000000,23242000.000000,6217931160533279647,null,1,1,0
37,99,9,9.000000,25490900.000000,23196300.000000,4241510475329862227,null,1,1,0
38,105,8.61,8.610000,25431600.000000,23242000.000000,81057734932127342,null,1,1,0
39,111,9.33,9.330000,25571900.000000,23186800.000000,7149085951124222878,null,1,1,0
40,117,8.61,8.610000,25431600.000000,23242000.000000,18309914787639131318,null,1,1,0
41,6,8.7,8.700000,25333100.000000,23128100.000000,2804053118686667685,null,2,1,0
42,12,9.65,9.650000,25445700.000000,22991200.000000,15558195506789843468,null,2,1,0
43,19,8.7,8.700000,25333100.000000,23128100.000000,13303944659963484373,null,2,1,0
44,26,8.7,8.700000,25333100.000000,23128500.000000,11199251386705429188,null,2,1,0
45,32,8.63,8.630000,25488200.000000,23287300.000000,6270139998492463137,null,2,1,0
46,38,8.65,8.650000,25467500.000000,23263300.000000,9375439909497471836,null,2,1,0
47,44,8.62,8.620000,25336400.000000,23152500.000000,3201407273723705355,null,2,1,0
48,50,9.59,9.590000,25223500.000000,22805700.000000,7783016071564530940,null,2,1,0
49,56,8.62,8.620000,25336400.000000,23152500.000000,4802856466008665601,null,2,1,0
50,62,11.12,11.120000,25511200.000000,22673900.000000,8639104186092090735,null,2,1,0
51,68,8.62,8.620000,25336400.000000,23152500.000000,17426763138765449603,null,2,1,0
52,74,9.71,9.710000,25275100.000000,22820900.000000,10375016318300289176,null,2,1,0
53,80,8.62,8.620000,25336400.000000,23152900.000000,12071803968921549669,null,2,1,0
54,86,8.62,8.620000,25336400.000000,23152500.000000,5522705060043009509,null,2,1,0
55,92,9.07,9.070000,25354300.000000,23053700.000000,9003933998485906837,null,2,1,0
56,98,8.62,8.620000,25336400.000000,23152500.000000,3913750045981096938,null,2,1,0
57,104,8.62,8.620000,25336400.000000,23152500.000000,1024631643896395418,null,2,1,0
58,110,6.54,6.540000,25388000.000000,23728500.000000,859620768179281630,null,2,1,0
59,116,9.77,9.770000,25496400.000000,23005500.000000,5260599245711654168,null,2,1,0
60,121,9.57,9.570000,26105800.000000,23606900.000000,17899125989315217434,null,2,1,0
61,5,8.95,8.950000,25431600.000000,23156400.000000,145401686263944303,null,3,1,0
62,11,8.95,8.950000,25431600.000000,23156400.000000,8799749763501343571,null,3,1,0
63,16,8.95,8.950000,25431600.000000,23156400.000000,15708186979800204989,null,3,1,0
64,22,9.58,9.580000,25433500.000000,22996200.000000,14547541339312857813,null,3,1,0
65,28,12.35,12.350000,25670600.000000,22500600.000000,17257326725602205061,null,3,1,0
66,34,8.95,8.950000,25431600.000000,23156400.000000,14172811315663294555,null,3,1,0
67,39,8.95,8.950000,25431600.000000,23156400.000000,2172389523105357893,null,3,1,0
68,45,9.65,9.650000,25577100.000000,23108400.000000,6835743546644039308,null,3,1,0
69,51,9.65,9.650000,25577100.000000,23108400.000000,136401118659570330,null,3,1,0
70,57,8.96,8.960000,25443600.000000,23163100.000000,8232197195048842238,null,3,1,0
71,63,9.63,9.630000,25619400.000000,23152500.000000,9410111471950995518,null,3,1,0
72,69,10.59,10.590000,25336700.000000,22654700.000000,4120040197633792759,null,3,1,0
73,75,8.95,8.950000,25431600.000000,23156400.000000,11819712704891135590,null,3,1,0
74,81,9.6,9.600000,25529400.000000,23078300.000000,3376474531100347096,null,3,1,0
75,86,8.83,8.830000,25435500.000000,23189600.000000,13913607558115509200,null,3,1,0
76,92,9.16,9.160000,25451800.000000,23120300.000000,1963176062158322926,null,3,1,0
77,98,8.83,8.830000,25435500.000000,23189600.000000,15682149593200059859,null,3,1,0
78,103,9.52,9.520000,25513900.000000,23085900.000000,6410988550208693406,null,3,1,0
79,109,8.83,8.830000,25435500.000000,23189600.000000,6891914801517878703,null,3,1,0
80,115,8.91,8.910000,25429100.000000,23163000.000000,9848255391722202779,null,3,1,0
81,5,13.29,13.290000,25670600.000000,22258300.000000,6863155508343490133,null,4,1,0
82,11,8.99,8.990000,25587800.000000,23287800.000000,6164721125244991746,null,4,1,0
83,17,10.37,10.370000,25706200.000000,23039900.000000,13525189433381121867,null,4,1,0
84,23,9.95,9.950000,25490900.000000,22954000.000000,17949278094815181941,null,4,1,0
85,29,9.37,9.370000,25434500.000000,23051200.000000,9172721030217449867,null,4,1,0
86,35,8.84,8.840000,25285900.000000,23050800.000000,153355689697072452,null,4,1,0
87,41,8.62,8.620000,25325900.000000,23143400.000000,8734698299167687946,null,4,1,0
88,47,8.67,8.670000,25477000.000000,23267500.000000,15392063431951799013,null,4,1,0
89,54,8.62,8.620000,25325900.000000,23143400.000000,14953050579453180623,null,4,1,0
90,60,8.13,8.130000,25373100.000000,23309100.000000,15862537803820953999,null,4,1,0
91,66,8.72,8.720000,25518600.000000,23293300.000000,11563895092228708524,null,4,1,0
92,71,13.29,13.290000,25670600.000000,22258300.000000,6662708415017254935,null,4,1,0
93,77,8.13,8.130000,25373100.000000,23309100.000000,5164114495421900444,null,4,1,0
94,83,8.07,8.070000,25362200.000000,23315700.000000,14365178915191740986,null,4,1,0
95,89,8.07,8.070000,25362200.000000,23315700.000000,2290677232035605128,null,4,1,0
96,95,7.66,7.660000,25285900.000000,23349600.000000,2362902839701287710,null,4,1,0
97,101,7.66,7.660000,25285900.000000,23349600.000000,7392456250703445841,null,4,1,0
98,107,8.84,8.840000,25285900.000000,23050800.000000,12923455348390499462,null,4,1,0
99,113,8.4,8.400000,25182300.000000,23065700.000000,9614283616745981229,null,4,1,0
100,119,9.34,9.340000,25643400.000000,23249500.000000,2733277734916813962,null,4,1,0
101,5,9.84,9.840000,25670600.000000,23145700.000000,12392674989143262452,null,5,1,0
102,11,9.84,9.840000,25670600.000000,23145700.000000,15034258563481376718,null,5,1,0
103,16,9.68,9.680000,25670600.000000,23185100.000000,123750392386095322,null,5,1,0
104,22,8.49,8.490000,25409500.000000,23252700.000000,3852046678442393784,null,5,1,0
105,28,7.96,7.960000,25629900.000000,23589500.000000,12208439112279513503,null,5,1,0
106,34,7.96,7.960000,25629900.000000,23589500.000000,4773824293712279530,null,5,1,0
107,40,7.96,7.960000,25629900.000000,23589500.000000,17738513954035015810,null,5,1,0
108,45,6.54,6.540000,25388000.000000,23728500.000000,8958634123970838254,null,5,1,0
