EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,33.48,33.480000,-15.000000,-20.021351,14921508010286178949,null,0,1,0
2,12,33.48,33.480000,-15.000000,-20.021351,2823934824078185206,null,0,1,0
3,18,33.37,33.370000,-15.000000,-20.005596,3895283216737288575,null,0,1,0
4,24,33.37,33.370000,-15.000000,-20.005596,1049631541030871684,null,0,1,0
5,31,33.37,33.370000,-15.000000,-20.005596,16679742048881223644,null,0,1,0
6,37,33.37,33.370000,-15.000000,-20.005596,6462305668448669345,null,0,1,0
7,43,33.37,33.370000,-15.000000,-20.005596,5988662020493846908,null,0,1,0
8,49,33.37,33.370000,-15.000000,-20.005596,4862113567422649290,null,0,1,0
9,56,33.37,33.370000,-15.000000,-20.005596,2441688160292591395,null,0,1,0
10,62,33.37,33.370000,-15.000000,-20.005596,3823057375706889759,null,0,1,0
11,68,42.66,42.660000,-15.000000,-21.398340,14605588685206531618,null,0,1,0
12,74,33.37,33.370000,-15.000000,-20.005596,15743638518301921207,null,0,1,0
13,81,33.37,33.370000,-15.000000,-20.005596,12911295086759950527,null,0,1,0
14,87,33.37,33.370000,-15.000000,-20.005596,16710989201653268352,null,0,1,0
15,93,35.52,35.520000,-15.000000,-20.327254,1307886365978403084,null,0,1,0
16,99,33.37,33.370000,-15.000000,-20.005596,14518627335714223442,null,0,1,0
17,106,33.48,33.480000,-15.000000,-20.021351,16450644818478286277,null,0,1,0
18,112,33.37,33.370000,-15.000000,-20.005596,17956490771213986838,null,0,1,0
19,118,33.37,33.370000,-15.000000,-20.005596,7713530131881664580,null,0,1,0
20,124,33.48,33.480000,-15.000000,-20.021351,2861183227548455869,null,0,1,0
21,6,42.18,42.180000,-15.000000,-21.326900,8723278136865304665,null,1,1,0
22,13,42.51,42.510000,-15.000000,-21.375900,4970148594231515670,null,1,1,0
23,19,35.42,35.420000,-15.000000,-20.312800,2098913149819046562,null,1,1,0
24,26,35.42,35.420000,-15.000000,-20.312800,14941587328240492291,null,1,1,0
25,32,35.42,35.420000,-15.000000,-20.312800,2792895396170894892,null,1,1,0
26,38,35.42,35.420000,-15.000000,-20.312800,9414181165683156458,null,1,1,0
27,45,35.42,35.420000,-15.000000,-20.312800,18368262985047444403,null,1,1,0
28,51,35.42,35.420000,-15.000000,-20.312800,8431264211995136302,null,1,1,0
29,57,35.42,35.420000,-15.000000,-20.312800,8168469344796460727,null,1,1,0
30,64,35.42,35.420000,-15.000000,-20.312800,16474772260083114791,null,1,1,0
31,70,35.42,35.420000,-15.000000,-20.312800,10105286014187592295,null,1,1,0
32,76,33.48,33.480000,-15.000000,-20.021400,13161231749353255192,null,1,1,0
33,82,33.48,33.480000,-15.000000,-20.021400,9435466831266990508,null,1,1,0
34,88,33.48,33.480000,-15.000000,-20.021400,1862028239393503413,null,1,1,0
35,95,33.48,33.480000,-15.000000,-20.021400,8213401610695852368,null,1,1,0
36,101,33.48,33.480000,-15.000000,-20.021400,6254952817296320229,null,1,1,0
37,107,33.48,33.480000,-15.000000,-20.021400,9660572128256358565,null,1,1,0
38,113,33.48,33.480000,-15.000000,-20.021400,865695162219636877,null,1,1,0
39,120,42.6,42.600000,-15.000000,-21.389800,345107134739819212,null,1,1,0
40,126,33.48,33.480000,-15.000000,-20.021400,4817663750895571562,null,1,1,0
41,5,38.65,38.650000,-15.000000,-20.797300,15446065792237984030,null,2,1,0
42,11,38.65,38.650000,-15.000000,-20.797300,4202048695090355429,null,2,1,0
43,17,38.65,38.650000,-15.000000,-20.797300,1438553583210240060,null,2,1,0
44,23,38.65,38.650000,-15.000000,-20.797300,18348230643339525308,null,2,1,0
45,29,38.65,38.650000,-15.000000,-20.797300,4191205017993244521,null,2,1,0
46,35,38.65,38.650000,-15.000000,-20.797300,11653280150158819812,null,2,1,0
47,41,38.65,38.650000,-15.000000,-20.797300,18094935684124116638,null,2,1,0
48,47,38.65,38.650000,-15.000000,-20.797300,8549353452254005399,null,2,1,0
49,53,35.42,35.420000,-15.000000,-20.312800,11057048612570833976,null,2,1,0
50,60,35.42,35.420000,-15.000000,-20.312800,1753861846112960999,null,2,1,0
51,66,35.12,35.120000,-15.000000,-20.268200,14180630072067121549,null,2,1,0
52,72,35.12,35.120000,-15.000000,-20.268200,8928297544088379331,null,2,1,0
53,79,35.12,35.120000,-15.000000,-20.268200,14038930610698795426,null,2,1,0
54,85,35.12,35.120000,-15.000000,-20.268200,18150109015175647344,null,2,1,0
55,92,35.12,35.120000,-15.000000,-20.268200,3366459783830799710,null,2,1,0
56,98,35.31,35.310000,-15.000000,-20.296400,5613842196952201532,null,2,1,0
57,104,35.12,35.120000,-15.000000,-20.268200,13784109528671377052,null,2,1,0
58,111,35.12,35.120000,-15.000000,-20.268200,12694513587585983119,null,2,1,0
59,117,33.37,33.370000,-15.000000,-20.005600,3661157207347410420,null,2,1,0
