EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004411,Normal,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.009716,Normal,30,30.000000,19884.000000,13919.319332,10101538263502436884,null,0,1,0
3,15,5.002905,Normal,29.42,29.420000,19941.000000,14074.429735,10346973009034893901,null,0,1,0
4,20,5.003216,Normal,29.38,29.380000,20560.000000,14519.131583,635589708496059671,null,0,1,0
5,25,5.003764,Normal,34.27,34.270000,21228.000000,13953.983971,5948685825087948624,null,0,1,0
6,30,5.003138,Normal,29.38,29.380000,20560.000000,14519.131583,6762843893550650360,null,0,1,0
7,35,5.006413,Normal,29.38,29.380000,20560.000000,14519.131583,13290681019215308220,null,0,1,0
8,40,5.003405,Normal,31.59,31.590000,21228.000000,14521.340908,844706301316953147,null,0,1,0
9,45,5.003555,Normal,29.38,29.380000,20560.000000,14519.131583,2225858521084382651,null,0,1,0
10,50,5.002987,Normal,32.19,32.190000,21228.000000,14395.282925,281880667954374288,null,0,1,0
11,55,5.003298,Normal,32.62,32.620000,21228.000000,14303.043993,16450644818478286277,null,0,1,0
12,60,5.003504,Normal,29.42,29.420000,19941.000000,14074.429735,13964071529318666704,null,0,1,0
13,65,5.050468,Normal,34.85,34.850000,21228.000000,13829.573449,16957666276679199244,null,0,1,0
14,70,5.003261,Normal,33.7,33.700000,21228.000000,14074.429735,5643427149002281568,null,0,1,0
15,75,5.003532,Normal,29.38,29.380000,20560.000000,14519.131583,13575339350133640537,null,0,1,0
16,80,5.011689,Normal,34.85,34.850000,21228.000000,13829.573449,12351453347240979420,null,0,1,0
17,85,5.003416,Normal,32.19,32.190000,21228.000000,14395.282925,18392939659909934726,null,0,1,0
18,90,5.003102,Normal,33.68,33.680000,21132.000000,14014.178402,5988662020493846908,null,0,1,0
19,95,5.004644,Normal,32.39,32.390000,21228.000000,14352.177727,8683817217222751575,null,0,1,0
20,100,5.007670,Normal,29.38,29.380000,20560.000000,14519.131583,5834950261831871145,null,0,1,0
21,5,5.013220,Normal,41.48,41.480000,21228.000000,12422.600000,9686720361045965965,null,1,1,0
22,10,5.013780,Normal,41.48,41.480000,21228.000000,12422.600000,14977320980139403669,null,1,1,0
23,15,5.013060,Normal,41.48,41.480000,21228.000000,12422.600000,1871591627137445803,null,1,1,0
24,20,5.016700,Normal,41.48,41.480000,21228.000000,12422.600000,7129054616402336492,null,1,1,0
25,25,5.013160,Normal,41.62,41.620000,21228.000000,12393.100000,5422601811110845924,null,1,1,0
26,30,5.017910,Normal,34.83,34.830000,21228.000000,13834.800000,8357886499274428898,null,1,1,0
27,35,5.011470,Normal,34.83,34.830000,21228.000000,13834.800000,18382917855894976354,null,1,1,0
28,40,5.004030,Normal,34.83,34.830000,21228.000000,13834.800000,15340789973828371046,null,1,1,0
29,45,5.010490,Normal,44.61,44.610000,21228.000000,11758.600000,15517177916052075109,null,1,1,0
30,50,5.010720,Normal,34.83,34.830000,21228.000000,13834.800000,6421614777350584586,null,1,1,0
31,55,5.010120,Normal,34.86,34.860000,21228.000000,13827.300000,15009897615026706362,null,1,1,0
32,60,5.015760,Normal,34.83,34.830000,21228.000000,13834.800000,3443146901442061683,null,1,1,0
33,65,5.013340,Normal,34.83,34.830000,21228.000000,13834.800000,2854857213036358008,null,1,1,0
34,70,5.011230,Normal,34.83,34.830000,21228.000000,13834.800000,532493569833743372,null,1,1,0
35,75,5.010450,Normal,34.83,34.830000,21228.000000,13834.800000,17853226940326429422,null,1,1,0
36,80,5.011980,Normal,34.79,34.790000,21228.000000,13843.800000,13292303182325629641,null,1,1,0
37,85,5.010230,Normal,34.84,34.840000,21228.000000,13832.300000,77158618547837252,null,1,1,0
38,90,5.003470,Normal,29.53,29.530000,20493.000000,14442.300000,8322704148297948018,null,1,1,0
