EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,11.291939,Normal,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,22,11.203945,Normal,28.51,28.510000,34.142100,24.408610,10101538263502436884,null,0,1,0
3,33,11.043109,Normal,28.51,28.510000,34.142100,24.408610,1775806491075324055,null,0,1,0
4,45,11.874539,Normal,26.35,26.350000,33.556310,24.713642,4934740888478172005,null,0,1,0
5,57,11.744328,Normal,26.35,26.350000,33.556310,24.713642,7074875577174414912,null,0,1,0
6,68,10.948948,Normal,29.86,29.860000,34.142100,23.948400,7233859743676251625,null,0,1,0
7,79,11.142123,Normal,26.35,26.350000,33.556310,24.713642,10955717021986505595,null,0,1,0
8,90,10.941134,Normal,26.35,26.350000,33.556310,24.713642,17105345973363431700,null,0,1,0
9,102,11.900558,Normal,26.35,26.350000,33.556310,24.713642,14874211905929138652,null,0,1,0
10,113,10.665591,Normal,33.36,33.360000,34.142100,22.753309,18069049565768102882,null,0,1,0
11,124,11.761926,Normal,26.35,26.350000,33.556310,24.713642,10577752034895584462,null,0,1,0
12,137,12.233123,Normal,26.64,26.640000,33.556310,24.617488,7088407755815284562,null,0,1,0
13,145,8.800059,Normal,29.93,29.930000,34.556310,24.212557,6307305688162464921,null,0,1,0
14,158,12.503450,Normal,27.66,27.660000,34.142100,24.699478,16604072215725917417,null,0,1,0
15,172,13.828602,Normal,41.61,41.610000,34.556310,20.175797,14124608582113179358,null,0,1,0
16,184,11.819617,Normal,26.35,26.350000,33.556310,24.713642,10073812634336030555,null,0,1,0
17,192,8.495659,Normal,32.74,32.740000,33.556310,22.569736,703562813031447730,null,0,1,0
18,205,12.589551,Normal,28.92,28.920000,34.727890,24.683212,18297194140373800898,null,0,1,0
19,217,11.897690,Normal,26.35,26.350000,33.556310,24.713642,8598379153030981958,null,0,1,0
20,223,6.789162,Normal,26.13,26.130000,33.556310,24.789108,17418351591706252445,null,0,1,0
21,5,5.431860,Normal,41.64,41.640000,34.384700,20.065200,15389274780682699570,null,1,1,0
22,10,5.399360,Normal,41.64,41.640000,34.384700,20.065200,8025310052309096317,null,1,1,0
23,15,4.959680,Normal,35.3,35.300000,34.142100,22.088500,11844474987150059502,null,1,1,0
24,21,5.059060,Normal,34.82,34.820000,33.556300,21.873400,5343049745455608162,null,1,1,0
25,26,5.069370,Normal,34.82,34.820000,33.556300,21.873400,6425651466348258917,null,1,1,0
26,31,5.482080,Normal,34.9,34.900000,34.727900,22.607600,12996274508780765412,null,1,1,0
27,36,4.952090,Normal,35.3,35.300000,34.142100,22.088500,6073538360335812544,null,1,1,0
28,42,5.572100,Normal,46.29,46.290000,33.556300,18.022700,15727264440665699710,null,1,1,0
29,46,4.532720,Normal,33.37,33.370000,34.142100,22.748500,4716284850442586183,null,1,1,0
