EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010353,Normal,6.17,6.170000,24408.292171,22901.485260,14921508010286178949,null,0,1,0
2,10,5.010274,Normal,6.17,6.170000,24408.292171,22901.485260,10101538263502436884,null,0,1,0
3,15,5.007515,Normal,6.17,6.170000,24408.292171,22901.485260,10346973009034893901,null,0,1,0
4,20,5.007989,Normal,6.17,6.170000,24408.292171,22901.485260,635589708496059671,null,0,1,0
5,25,5.013349,Normal,6.13,6.130000,24495.724149,22994.944630,5948685825087948624,null,0,1,0
6,30,5.012375,Normal,6.13,6.130000,24495.724149,22994.944630,4597123006338656835,null,0,1,0
7,35,5.014069,Normal,6.13,6.130000,24495.724149,22994.944630,7127532972619092953,null,0,1,0
8,40,5.012051,Normal,6.17,6.170000,24659.852647,23137.746902,11183717294807096620,null,0,1,0
9,45,5.014349,Normal,8.85,8.850000,24841.981406,22643.700043,14478073837646034113,null,0,1,0
10,50,5.064272,Normal,6.25,6.250000,24379.571835,22856.510509,11677552007241727003,null,0,1,0
11,55,5.009877,Normal,5.44,5.440000,24341.591982,23018.035315,12917510691586148595,null,0,1,0
12,61,5.008612,Normal,5.44,5.440000,24341.591982,23018.035315,7063234297725849811,null,0,1,0
13,66,5.008987,Normal,5.44,5.440000,24341.591982,23018.035315,6494490191410404447,null,0,1,0
14,71,5.007906,Normal,5.11,5.110000,24379.571835,23134.773135,9613461818082370355,null,0,1,0
15,76,5.013354,Normal,6.95,6.950000,24841.981406,23115.412585,5200945557793575335,null,0,1,0
16,81,5.007033,Normal,5.11,5.110000,24379.571835,23134.773135,17814913900896363773,null,0,1,0
17,86,5.007935,Normal,5.11,5.110000,24379.571835,23134.773135,14065425350970454324,null,0,1,0
18,91,5.008156,Normal,5.44,5.440000,24341.591982,23018.035315,3503489373887600608,null,0,1,0
19,96,5.006898,Normal,5.11,5.110000,24379.571835,23134.773135,16601641479238671273,null,0,1,0
