EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004164,Normal,119,119.000000,-5050303.000000,-11060303.000000,14921508010286178949,null,0,1,0
2,10,5.002819,Normal,121.2,121.200000,-5000203.000000,-11060403.000000,8683817217222751575,null,0,1,0
3,15,5.003582,Normal,119.43,119.430000,-5040403.000000,-11060391.668153,9658482938002475941,null,0,1,0
4,20,5.003229,Normal,119,119.000000,-5050303.000000,-11060303.000000,6762843893550650360,null,0,1,0
5,25,5.003389,Normal,173.75,173.750000,-4040303.000000,-11060335.630869,14770251354950928531,null,0,1,0
6,30,5.003760,Normal,99.4,99.400000,-5050303.000000,-10070487.648937,844706301316953147,null,0,1,0
7,35,5.003457,Normal,119,119.000000,-5050303.000000,-11060403.000000,15318864388476554974,null,0,1,0
8,40,5.002314,Normal,119.44,119.440000,-5040303.000000,-11060303.000000,6527031708453753794,null,0,1,0
9,45,5.002771,Normal,79.6,79.600000,-5050303.000000,-9070496.382925,10346973009034893901,null,0,1,0
10,50,5.003725,Normal,447.98,447.980000,-2020203.000000,-11070403.000000,5490679000273186070,null,0,1,0
11,55,5.003689,Normal,118.98,118.980000,-5050303.000000,-11058988.073159,8921722415503703259,null,0,1,0
12,60,5.003066,Normal,79.6,79.600000,-5050303.000000,-9070496.382925,6373742263496185550,null,0,1,0
13,65,5.004164,Normal,79.6,79.600000,-5050303.000000,-9070496.382925,10359148922213884819,null,0,1,0
14,70,5.003862,Normal,446.99,446.990000,-2020203.000000,-11050303.000000,11258626820240412710,null,0,1,0
15,75,5.003205,Normal,79.4,79.400000,-5050303.000000,-9060403.000000,7546529019771280744,null,0,1,0
16,80,5.003805,Normal,99.2,99.200000,-5050303.000000,-10060349.849230,140795797599352739,null,0,1,0
17,85,5.004081,Normal,124.5,124.500000,-4040303.000000,-9070403.000000,13958724129904119875,null,0,1,0
18,90,5.003134,Normal,99.2,99.200000,-5050303.000000,-10060403.000000,7635474540788772934,null,0,1,0
19,95,5.003453,Normal,79.4,79.400000,-5050303.000000,-9060403.000000,14167784951457407852,null,0,1,0
20,100,5.003309,Normal,149.25,149.250000,-4040403.000000,-10070503.000000,7713530131881664580,null,0,1,0
21,5,5.004820,Normal,120.32,120.320000,-5020200.000000,-11060400.000000,6439873165248256756,null,1,1,0
22,10,5.003820,Normal,119.2,119.200000,-5050300.000000,-11070400.000000,11255561039145532449,null,1,1,0
23,15,5.004070,Normal,83.89,83.890000,-6020200.000000,-11070400.000000,13537950976286585776,null,1,1,0
24,20,5.003270,Normal,83.87,83.870000,-6020200.000000,-11069200.000000,8143321566228951748,null,1,1,0
25,25,5.003370,Normal,83.89,83.890000,-6020200.000000,-11070300.000000,14830031182828115706,null,1,1,0
26,30,5.002940,Normal,83.89,83.890000,-6020200.000000,-11070300.000000,2882679706520234668,null,1,1,0
27,35,5.004760,Normal,119.2,119.200000,-5050300.000000,-11070400.000000,17533173904808937752,null,1,1,0
28,40,5.003010,Normal,119.64,119.640000,-5040300.000000,-11070400.000000,6180013470909553343,null,1,1,0
29,45,5.003430,Normal,83.87,83.870000,-6020200.000000,-11069200.000000,609517539054152937,null,1,1,0
30,50,5.003610,Normal,83.89,83.890000,-6020200.000000,-11070500.000000,7362779632609313972,null,1,1,0
31,55,5.003500,Normal,83.87,83.870000,-6020200.000000,-11069200.000000,7706104902437462172,null,1,1,0
32,60,5.003450,Normal,83.89,83.890000,-6020200.000000,-11070300.000000,9973381924279864491,null,1,1,0
33,65,5.005520,Normal,83.89,83.890000,-6020200.000000,-11070400.000000,540943563136759272,null,1,1,0
34,70,5.002800,Normal,99.2,99.200000,-5050300.000000,-10060300.000000,3963765485343701130,null,1,1,0
35,75,5.003700,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,11737689361613046748,null,1,1,0
36,80,5.003090,Normal,83.89,83.890000,-6020200.000000,-11070400.000000,177096511804576141,null,1,1,0
37,85,5.003800,Normal,119,119.000000,-5050300.000000,-11060400.000000,14396550969895806887,null,1,1,0
38,90,5.003730,Normal,119.2,119.200000,-5050300.000000,-11070400.000000,5934070515384621107,null,1,1,0
39,95,5.002880,Normal,119,119.000000,-5050300.000000,-11060400.000000,12431336587943872832,null,1,1,0
40,100,5.005690,Normal,83.72,83.720000,-6020200.000000,-11060500.000000,398567984203776240,null,1,1,0
41,5,5.005100,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,11502841505915629043,null,2,1,0
42,10,5.003740,Normal,83.88,83.880000,-6020200.000000,-11070200.000000,9540605019386224781,null,2,1,0
43,15,5.003080,Normal,83.89,83.890000,-6020200.000000,-11070300.000000,506689512661984095,null,2,1,0
44,20,5.006200,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,16534604556155127503,null,2,1,0
45,25,5.003470,Normal,119.24,119.240000,-5040300.000000,-11050300.000000,632225661182783722,null,2,1,0
46,30,5.003930,Normal,119,119.000000,-5050300.000000,-11060400.000000,6850949390865010622,null,2,1,0
47,35,5.003460,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,18018833947707090070,null,2,1,0
48,40,5.003290,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,6295513472425555250,null,2,1,0
49,45,5.003190,Normal,83.89,83.890000,-6020200.000000,-11070500.000000,16188625927354057329,null,2,1,0
50,50,5.003710,Normal,83.89,83.890000,-6020200.000000,-11070300.000000,13210782337310013411,null,2,1,0
51,55,5.003500,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,2252140614945505120,null,2,1,0
52,60,5.003310,Normal,83.89,83.890000,-6020200.000000,-11070400.000000,14023926235805677919,null,2,1,0
53,65,5.003140,Normal,79.21,79.210000,-5050300.000000,-9050400.000000,5569528534899445265,null,2,1,0
54,70,5.004180,Normal,124.5,124.500000,-4040300.000000,-9070400.000000,4403146843037949564,null,2,1,0
55,75,5.003640,Normal,119.88,119.880000,-5030300.000000,-11060400.000000,10037991208110592446,null,2,1,0
56,80,5.003040,Normal,119,119.000000,-5050300.000000,-11060300.000000,1764570944090552869,null,2,1,0
57,85,5.002920,Normal,119.24,119.240000,-5040300.000000,-11050400.000000,18210573491555170095,null,2,1,0
58,90,5.003530,Normal,119.87,119.870000,-5030300.000000,-11060300.000000,7833330356147767800,null,2,1,0
59,95,5.004520,Normal,121.4,121.400000,-5000200.000000,-11070400.000000,6146602557284066407,null,2,1,0
60,100,5.003600,Normal,79.96,79.960000,-5040300.000000,-9070390.000000,16346379622620085614,null,2,1,0
61,5,5.004630,Normal,173.75,173.750000,-4040300.000000,-11060400.000000,12710294232408245987,null,3,1,0
62,10,5.003140,Normal,119,119.000000,-5050300.000000,-11060300.000000,14141972750826331920,null,3,1,0
63,15,5.004000,Normal,118.98,118.980000,-5050300.000000,-11059000.000000,1719006136941430654,null,3,1,0
64,20,5.004120,Normal,119,119.000000,-5050300.000000,-11060300.000000,3070748948011856690,null,3,1,0
65,25,5.004400,Normal,118.98,118.980000,-5050300.000000,-11059000.000000,4834451947097743058,null,3,1,0
66,30,5.005550,Normal,118.8,118.800000,-5050300.000000,-11050300.000000,16479444308080144785,null,3,1,0
67,35,5.003920,Normal,119.2,119.200000,-5050300.000000,-11070300.000000,17205610369424587995,null,3,1,0
68,40,5.003310,Normal,173.5,173.500000,-4040300.000000,-11050300.000000,18310292301716241987,null,3,1,0
69,45,5.004540,Normal,118.8,118.800000,-5050300.000000,-11050300.000000,14275045400968436128,null,3,1,0
70,50,5.004000,Normal,174.43,174.430000,-4030300.000000,-11060400.000000,17086905173541125534,null,3,1,0
71,55,5.004480,Normal,99.39,99.390000,-5050300.000000,-10069900.000000,6665593044415268362,null,3,1,0
72,60,5.004160,Normal,173.99,173.990000,-4040400.000000,-11070400.000000,6655226135779354586,null,3,1,0
73,65,5.010600,Normal,99.2,99.200000,-5050300.000000,-10060400.000000,14614938741469539250,null,3,1,0
74,70,5.004900,Normal,118.78,118.780000,-5050300.000000,-11048900.000000,9125694559919844999,null,3,1,0
75,75,5.004540,Normal,118.8,118.800000,-5050300.000000,-11050000.000000,8540424455722768863,null,3,1,0
76,80,5.003380,Normal,99.2,99.200000,-5050300.000000,-10060400.000000,14688574994459867715,null,3,1,0
77,85,5.005550,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,7032756955539818285,null,3,1,0
78,90,5.003990,Normal,99.8,99.800000,-5040300.000000,-10070300.000000,4241013347301335599,null,3,1,0
79,95,5.004770,Normal,99.6,99.600000,-5040300.000000,-10060500.000000,17818203550928394404,null,3,1,0
80,100,5.004030,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,17087301339330843614,null,3,1,0
81,5,5.004860,Normal,1.79769e+308,,,-11050300.000000,7203309977906348516,null,4,1,0
82,10,5.008670,Normal,397.49,397.490000,-2020200.000000,-10050300.000000,14519384315238414128,null,4,1,0
83,15,5.004150,Normal,446.99,446.990000,-2020200.000000,-11050300.000000,3211036113012656508,null,4,1,0
84,20,5.008620,Normal,100.2,100.200000,-5020200.000000,-10050400.000000,14340921413509879111,null,4,1,0
85,25,5.004670,Normal,124.25,124.250000,-4040300.000000,-9060400.000000,5417008818031045011,null,4,1,0
86,30,5.010420,Normal,173.75,173.750000,-4040300.000000,-11060500.000000,9220252565780967345,null,4,1,0
87,35,5.003920,Normal,124.25,124.250000,-4040300.000000,-9060400.000000,7485319674913856369,null,4,1,0
88,40,5.017770,Normal,100.2,100.200000,-5020200.000000,-10050400.000000,4993098431227760823,null,4,1,0
89,45,5.004030,Normal,99.15,99.150000,-5050300.000000,-10057400.000000,2160611714019397926,null,4,1,0
90,50,5.006660,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,5827769365464566577,null,4,1,0
91,55,5.005330,Normal,99.4,99.400000,-5050300.000000,-10070300.000000,13384426987134576166,null,4,1,0
92,60,5.006600,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,17549570953799206182,null,4,1,0
