EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.786751,Normal,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,11,5.759860,Normal,28.51,28.510000,34.142100,24.408610,10101538263502436884,null,0,1,0
3,17,5.762523,Normal,28.51,28.510000,34.142100,24.408610,1775806491075324055,null,0,1,0
4,23,5.990307,Normal,26.35,26.350000,33.556310,24.713642,4934740888478172005,null,0,1,0
5,29,5.986394,Normal,26.35,26.350000,33.556310,24.713642,7074875577174414912,null,0,1,0
6,35,5.938873,Normal,29.86,29.860000,34.142100,23.948400,7233859743676251625,null,0,1,0
7,41,5.986673,Normal,26.35,26.350000,33.556310,24.713642,10955717021986505595,null,0,1,0
8,47,5.995455,Normal,26.35,26.350000,33.556310,24.713642,17105345973363431700,null,0,1,0
9,53,6.005115,Normal,26.35,26.350000,33.556310,24.713642,14874211905929138652,null,0,1,0
10,58,5.468395,Normal,33.36,33.360000,34.142100,22.753309,18069049565768102882,null,0,1,0
11,64,5.983392,Normal,26.35,26.350000,33.556310,24.713642,10577752034895584462,null,0,1,0
12,70,5.955801,Normal,26.64,26.640000,33.556310,24.617488,7088407755815284562,null,0,1,0
13,75,5.051341,Normal,29.93,29.930000,34.556310,24.212557,6307305688162464921,null,0,1,0
14,82,6.139945,Normal,27.66,27.660000,34.142100,24.699478,16604072215725917417,null,0,1,0
15,87,5.540366,Normal,41.61,41.610000,34.556310,20.175797,14124608582113179358,null,0,1,0
16,93,5.991955,Normal,26.35,26.350000,33.556310,24.713642,10073812634336030555,null,0,1,0
17,98,5.287665,Normal,32.74,32.740000,33.556310,22.569736,703562813031447730,null,0,1,0
18,105,6.717034,Normal,28.92,28.920000,34.727890,24.683212,18297194140373800898,null,0,1,0
19,111,5.984723,Normal,26.35,26.350000,33.556310,24.713642,8598379153030981958,null,0,1,0
20,117,5.924317,Normal,26.13,26.130000,33.556310,24.789108,17418351591706252445,null,0,1,0
21,5,5.433900,Normal,41.64,41.640000,34.384700,20.065200,15389274780682699570,null,1,1,0
22,10,5.412090,Normal,41.64,41.640000,34.384700,20.065200,8025310052309096317,null,1,1,0
23,15,4.958790,Normal,35.3,35.300000,34.142100,22.088500,11844474987150059502,null,1,1,0
24,20,5.059070,Normal,34.82,34.820000,33.556300,21.873400,5343049745455608162,null,1,1,0
25,26,5.073600,Normal,34.82,34.820000,33.556300,21.873400,6425651466348258917,null,1,1,0
26,31,5.483910,Normal,34.9,34.900000,34.727900,22.607600,12996274508780765412,null,1,1,0
27,36,4.951760,Normal,35.3,35.300000,34.142100,22.088500,6073538360335812544,null,1,1,0
28,42,5.569390,Normal,46.29,46.290000,33.556300,18.022700,15727264440665699710,null,1,1,0
29,46,4.534200,Normal,33.37,33.370000,34.142100,22.748500,4716284850442586183,null,1,1,0
30,51,5.099140,Normal,29.37,29.370000,33.556300,23.700900,5644362652162828352,null,1,1,0
31,56,4.530230,Normal,33.37,33.370000,34.142100,22.748500,7344603339716230958,null,1,1,0
32,61,5.075510,Normal,28.64,28.640000,34.142100,24.364900,1834018096554167951,null,1,1,0
33,66,5.235180,Normal,26.32,26.320000,34.142100,25.154800,8563250051429662794,null,1,1,0
34,71,5.088800,Normal,27.95,27.950000,33.556300,24.178900,17329063469735300881,null,1,1,0
35,78,6.463750,Normal,46.86,46.860000,33.798900,17.961300,16753516552641866820,null,1,1,0
36,83,5.246430,Normal,26.32,26.320000,34.142100,25.154800,12757956315341328028,null,1,1,0
37,88,4.885900,Normal,24.42,24.420000,33.556300,25.361900,16659970635185364831,null,1,1,0
38,93,4.881530,Normal,24.42,24.420000,33.556300,25.361900,14435366644584740701,null,1,1,0
39,98,4.879570,Normal,24.42,24.420000,33.556300,25.361900,18241100865367102304,null,1,1,0
40,103,4.882170,Normal,24.42,24.420000,33.556300,25.361900,13113429565562743769,null,1,1,0
41,5,5.111610,Normal,35.53,35.530000,34.142100,22.012100,13442604047210902029,null,2,1,0
42,10,4.886660,Normal,35.33,35.330000,34.142100,22.079300,6868723244563687370,null,2,1,0
43,14,4.881000,Normal,35.33,35.330000,34.142100,22.079300,17389672591889242903,null,2,1,0
44,20,5.489400,Normal,36.12,36.120000,34.142100,21.810900,5822840504347175638,null,2,1,0
45,25,4.509700,Normal,33.37,33.370000,34.142100,22.748500,11889643836867289588,null,2,1,0
46,29,4.882110,Normal,35.33,35.330000,34.142100,22.079300,14826717002570960215,null,2,1,0
47,34,4.523630,Normal,31.1,31.100000,34.142100,23.523700,7043595038287927061,null,2,1,0
48,39,5.456880,Normal,36.8,36.800000,34.142100,21.577900,9113104702076670397,null,2,1,0
49,45,5.594640,Normal,28.72,28.720000,33.556300,23.919000,18283655837390983521,null,2,1,0
50,51,5.584910,Normal,30.82,30.820000,33.556300,23.213700,4341801548974334154,null,2,1,0
51,56,5.579830,Normal,28.72,28.720000,33.556300,23.919000,6651109331304970048,null,2,1,0
52,62,5.578480,Normal,28.72,28.720000,33.556300,23.919000,7057478064715696498,null,2,1,0
53,68,6.419810,Normal,30.31,30.310000,34.727900,24.200300,14547689911941761717,null,2,1,0
54,74,5.584460,Normal,28.72,28.720000,33.556300,23.919000,16293434944671378737,null,2,1,0
55,80,5.989890,Normal,26.26,26.260000,34.384700,25.356500,8691365614531133723,null,2,1,0
