EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.003299,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,20,10.002815,Normal,6.04,6.040000,182.000000,171.000000,5643427149002281568,null,0,1,0
3,30,10.003253,Normal,3.37,3.370000,178.000000,172.000000,2823934824078185206,null,0,1,0
4,40,10.003637,Normal,2.05,2.050000,175.000000,171.412088,12911295086759950527,null,0,1,0
5,50,10.002961,Normal,1.15,1.150000,174.000000,172.000000,15495703117619861868,null,0,1,0
6,60,10.002705,Normal,1.15,1.150000,174.000000,172.000000,3499817129807317381,null,0,1,0
7,70,10.003248,Normal,1.15,1.150000,174.000000,172.000000,14397457545603762146,null,0,1,0
8,80,10.003194,Normal,2.8,2.800000,176.000000,171.066197,8231821064026944110,null,0,1,0
9,90,10.003203,Normal,2.82,2.820000,177.000000,172.000000,12738985169681797412,null,0,1,0
10,100,10.002638,Normal,4.87,4.870000,180.000000,171.239916,8609448594415774881,null,0,1,0
11,110,10.002773,Normal,1.15,1.150000,174.000000,172.000000,10708952311738083886,null,0,1,0
12,120,10.002828,Normal,1.15,1.150000,174.000000,172.000000,12977040690974186434,null,0,1,0
13,130,10.003049,Normal,1.15,1.150000,174.000000,172.000000,9080173133444326349,null,0,1,0
14,140,10.003040,Normal,3.52,3.520000,178.000000,171.738462,3773182470468751137,null,0,1,0
15,150,10.003155,Normal,6.04,6.040000,182.000000,171.000000,12477530550632405707,null,0,1,0
16,160,10.003348,Normal,1.71,1.710000,175.000000,172.000000,5834950261831871145,null,0,1,0
17,170,10.002957,Normal,1.15,1.150000,174.000000,172.000000,10328288816522410356,null,0,1,0
18,180,10.002856,Normal,3.37,3.370000,178.000000,172.000000,10932394299006356428,null,0,1,0
19,190,10.003095,Normal,1.15,1.150000,174.000000,172.000000,7731515200120874478,null,0,1,0
20,200,10.002741,Normal,1.15,1.150000,174.000000,172.000000,2361001764338406929,null,0,1,0
21,210,10.003220,Normal,1.15,1.150000,174.000000,172.000000,15069401750188150989,null,0,1,1
22,220,10.003837,Normal,2.27,2.270000,176.000000,172.000000,208295381678645348,null,0,1,1
23,230,10.002695,Normal,3.91,3.910000,179.000000,172.000000,68196148108170671,null,0,1,1
24,240,10.002757,Normal,3.91,3.910000,179.000000,172.000000,16021220520908938324,null,0,1,1
25,250,10.002933,Normal,4.44,4.440000,180.000000,172.000000,12122915041472305889,null,0,1,1
