EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006312,Normal,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.004942,Normal,94.88,94.880000,527.000000,27.000000,8683817217222751575,null,0,1,0
3,15,5.004931,Normal,94.88,94.880000,527.000000,27.000000,9658482938002475941,null,0,1,0
4,20,5.006820,Normal,94.88,94.880000,527.000000,27.000000,6762843893550650360,null,0,1,0
5,25,5.005150,Normal,94.88,94.880000,527.000000,27.000000,14770251354950928531,null,0,1,0
6,30,5.004736,Normal,94.88,94.880000,527.000000,27.000000,844706301316953147,null,0,1,0
7,35,5.004962,Normal,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
8,40,5.004871,Normal,94.88,94.880000,527.000000,27.000000,5834950261831871145,null,0,1,0
9,45,5.004496,Normal,94.88,94.880000,527.000000,27.000000,10346973009034893901,null,0,1,0
10,50,5.005052,Normal,94.88,94.880000,527.000000,27.000000,3895283216737288575,null,0,1,0
11,55,5.007230,Normal,94.88,94.880000,527.000000,27.000000,17254147022443499681,null,0,1,0
12,60,5.004525,Normal,94.88,94.880000,527.000000,27.000000,15495703117619861868,null,0,1,0
13,65,5.006302,Normal,94.88,94.880000,527.000000,27.000000,10926055034921966546,null,0,1,0
14,70,5.004665,Normal,94.88,94.880000,527.000000,27.000000,13964071529318666704,null,0,1,0
15,75,5.003422,Normal,94.69,94.690000,527.000000,28.000000,5643427149002281568,null,0,1,0
16,80,5.004024,Normal,94.69,94.690000,527.000000,28.000000,11811313438669396076,null,0,1,0
17,85,5.003651,Normal,94.69,94.690000,527.000000,28.000000,11074486824691416405,null,0,1,0
18,90,5.002810,Normal,94.69,94.690000,527.000000,28.000000,5276140004852783394,null,0,1,0
19,95,5.004542,Normal,98.7,98.700000,2072.450000,27.000000,6302350429563461903,null,0,1,0
20,100,5.002890,Normal,94.69,94.690000,527.000000,28.000000,542087590554133360,null,0,1,0
21,5,5.004610,Normal,88.56,88.560000,236.000000,27.000000,6439873165248256756,null,1,1,0
22,10,5.006370,Normal,88.26,88.260000,230.000000,27.000000,11255561039145532449,null,1,1,0
23,15,5.007010,Normal,88.26,88.260000,230.000000,27.000000,13537950976286585776,null,1,1,0
24,20,5.005960,Normal,94.88,94.880000,527.000000,27.000000,1543992123533599919,null,1,1,0
25,25,5.006860,Normal,88.26,88.260000,230.000000,27.000000,14009712684742254439,null,1,1,0
26,30,5.004480,Normal,88.26,88.260000,230.000000,27.000000,9152225097391836983,null,1,1,0
27,35,5.005290,Normal,88.26,88.260000,230.000000,27.000000,2882679706520234668,null,1,1,0
28,40,5.004900,Normal,88.26,88.260000,230.000000,27.000000,8160153955914085830,null,1,1,0
29,45,5.004300,Normal,88.26,88.260000,230.000000,27.000000,13772417277581313165,null,1,1,0
30,50,5.004880,Normal,88.26,88.260000,230.000000,27.000000,16462732990128347968,null,1,1,0
31,55,5.005870,Normal,94.88,94.880000,527.000000,27.000000,16777458113211053784,null,1,1,0
32,60,5.005100,Normal,88.26,88.260000,230.000000,27.000000,4296045147399869194,null,1,1,0
33,65,5.004790,Normal,88.26,88.260000,230.000000,27.000000,11185343178882081449,null,1,1,0
34,70,5.004770,Normal,88.26,88.260000,230.000000,27.000000,4621695787673551156,null,1,1,0
35,75,5.007610,Normal,88.26,88.260000,230.000000,27.000000,10902920655245845871,null,1,1,0
36,80,5.004940,Normal,88.26,88.260000,230.000000,27.000000,10685245806764845564,null,1,1,0
37,85,5.005140,Normal,94.88,94.880000,527.000000,27.000000,14860659030113132639,null,1,1,0
38,90,5.003660,Normal,98.7,98.700000,2072.450000,27.000000,2589542866967373775,null,1,1,0
39,95,5.007030,Normal,88.26,88.260000,230.000000,27.000000,16900061294067196450,null,1,1,0
40,100,5.004720,Normal,88.26,88.260000,230.000000,27.000000,7415418830453851589,null,1,1,0
41,5,5.004010,Normal,88.26,88.260000,230.000000,27.000000,11502841505915629043,null,2,1,0
42,10,5.005650,Normal,88.56,88.560000,236.000000,27.000000,9540605019386224781,null,2,1,0
43,15,5.005130,Normal,88.26,88.260000,230.000000,27.000000,506689512661984095,null,2,1,0
44,20,5.005800,Normal,88.26,88.260000,230.000000,27.000000,16534604556155127503,null,2,1,0
45,25,5.003680,Normal,94.88,94.880000,527.000000,27.000000,632225661182783722,null,2,1,0
46,30,5.003640,Normal,88.26,88.260000,230.000000,27.000000,6850949390865010622,null,2,1,0
