EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010362,Normal,9.99,9.990000,25670587.124000,23105277.611954,14921508010286178949,null,0,1,0
2,10,5.016991,Normal,10.57,10.570000,25841633.180000,23111063.066965,8683817217222751575,null,0,1,0
3,15,5.007465,Normal,9.99,9.990000,25670587.124000,23105277.611954,9658482938002475941,null,0,1,0
4,20,5.007823,Normal,9.99,9.990000,25670587.124000,23105277.611954,6762843893550650360,null,0,1,0
5,25,5.008339,Normal,9.99,9.990000,25670587.124000,23105277.611954,14770251354950928531,null,0,1,0
6,30,5.006710,Normal,10,10.000000,25670587.124000,23103321.716267,844706301316953147,null,0,1,0
7,35,5.042894,Normal,14.21,14.210000,26787317.740000,22981559.365647,2823934824078185206,null,0,1,0
8,40,5.008154,Normal,9.99,9.990000,25670587.124000,23105277.611954,5834950261831871145,null,0,1,0
9,45,5.007245,Normal,13.86,13.860000,26787317.740000,23075720.457396,10346973009034893901,null,0,1,0
10,50,5.008222,Normal,10.07,10.070000,25670587.124000,23084496.645559,3895283216737288575,null,0,1,0
11,55,5.019398,Normal,9.99,9.990000,25670587.124000,23105277.611954,17254147022443499681,null,0,1,0
12,60,5.008139,Normal,9.99,9.990000,25670587.124000,23105277.611954,15495703117619861868,null,0,1,0
13,65,5.011535,Normal,10.2,10.200000,25670587.124000,23053106.963883,10926055034921966546,null,0,1,0
14,70,5.007521,Normal,9.88,9.880000,25670587.124000,23133163.704299,13964071529318666704,null,0,1,0
15,75,5.009131,Normal,9.88,9.880000,25670587.124000,23133163.704299,5315623425548510500,null,0,1,0
16,80,5.011853,Normal,9.88,9.880000,25670587.124000,23133163.704299,7236448467737835169,null,0,1,0
17,85,5.008932,Normal,9.88,9.880000,25670587.124000,23133163.704299,5490679000273186070,null,0,1,0
18,90,5.008915,Normal,17.58,17.580000,26787317.740000,22079037.180636,16846980303015349341,null,0,1,0
19,95,5.009961,Normal,12.36,12.360000,26274949.280000,23028284.622759,12906707549143192948,null,0,1,0
