EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,15,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
3,22,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
4,30,23.34,23.340000,-33.200000,-40.950000,635589708496059671,null,0,1,0
5,37,23.34,23.340000,-33.200000,-40.950000,5948685825087948624,null,0,1,0
6,45,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
7,52,23.34,23.340000,-33.200000,-40.950000,13290681019215308220,null,0,1,0
8,60,23.34,23.340000,-33.200000,-40.950000,844706301316953147,null,0,1,0
9,67,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
10,74,23.34,23.340000,-33.200000,-40.950000,281880667954374288,null,0,1,0
11,82,23.34,23.340000,-33.200000,-40.950000,16450644818478286277,null,0,1,0
12,89,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
13,97,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
14,104,18.01,18.010000,-34.700000,-40.950000,9316799145851188295,null,0,1,0
15,112,18.01,18.010000,-34.700000,-40.950000,10136391872394692371,null,0,1,0
16,119,18.01,18.010000,-34.700000,-40.950000,1962580943703632403,null,0,1,0
17,127,18.01,18.010000,-34.700000,-40.950000,9790877350325995247,null,0,1,0
18,134,23.34,23.340000,-33.200000,-40.950000,5398713608842390699,null,0,1,0
19,142,18.01,18.010000,-34.700000,-40.950000,13650819850745377399,null,0,1,0
20,149,18.01,18.010000,-34.700000,-40.950000,5795182131189996655,null,0,1,0
21,7,18.01,18.010000,-34.700000,-40.950000,9686720361045965965,null,1,1,0
22,15,18.01,18.010000,-34.700000,-40.950000,14977320980139403669,null,1,1,0
23,23,18.01,18.010000,-34.700000,-40.950000,1871591627137445803,null,1,1,0
24,30,18.01,18.010000,-34.700000,-40.950000,7129054616402336492,null,1,1,0
25,38,18.01,18.010000,-34.700000,-40.950000,5422601811110845924,null,1,1,0
26,45,18.01,18.010000,-34.700000,-40.950000,8357886499274428898,null,1,1,0
27,53,18.01,18.010000,-34.700000,-40.950000,18059988575458826254,null,1,1,0
28,60,18.01,18.010000,-34.700000,-40.950000,12514955137408797677,null,1,1,0
29,68,18.01,18.010000,-34.700000,-40.950000,3878726579294074935,null,1,1,0
30,75,18.01,18.010000,-34.700000,-40.950000,13814313172103390742,null,1,1,0
31,83,18.01,18.010000,-34.700000,-40.950000,925281374657082787,null,1,1,0
32,90,23.34,23.340000,-33.200000,-40.950000,16655313693168279273,null,1,1,0
