EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.196285,Normal,33.48,33.480000,-15.000000,-20.021351,14921508010286178949,null,0,1,0
2,12,6.172754,Normal,33.48,33.480000,-15.000000,-20.021351,5643427149002281568,null,0,1,0
3,19,6.187817,Normal,33.37,33.370000,-15.000000,-20.005596,12911295086759950527,null,0,1,0
4,25,6.181571,Normal,33.37,33.370000,-15.000000,-20.005596,3895283216737288575,null,0,1,0
5,32,6.162542,Normal,33.37,33.370000,-15.000000,-20.005596,1326127114502151052,null,0,1,0
6,38,6.168386,Normal,33.37,33.370000,-15.000000,-20.005596,17024471711389641325,null,0,1,0
7,45,6.169547,Normal,33.37,33.370000,-15.000000,-20.005596,10926055034921966546,null,0,1,0
8,51,6.169361,Normal,33.37,33.370000,-15.000000,-20.005596,16275269842957739503,null,0,1,0
9,57,6.153427,Normal,33.48,33.480000,-15.000000,-20.021351,8683817217222751575,null,0,1,0
10,64,6.164346,Normal,33.37,33.370000,-15.000000,-20.005596,9063845516959773553,null,0,1,0
11,70,6.169933,Normal,33.37,33.370000,-15.000000,-20.005596,5160892992537232807,null,0,1,0
12,77,6.166273,Normal,33.37,33.370000,-15.000000,-20.005596,2519084591061496828,null,0,1,0
13,83,6.142039,Normal,33.37,33.370000,-15.000000,-20.005596,15743638518301921207,null,0,1,0
14,89,6.165073,Normal,33.37,33.370000,-15.000000,-20.005596,8375225105777485316,null,0,1,0
15,95,5.767757,Normal,38.65,38.650000,-15.000000,-20.797318,14435525882683381056,null,0,1,0
16,102,6.174744,Normal,33.48,33.480000,-15.000000,-20.021351,4377604304300178125,null,0,1,0
17,108,6.166173,Normal,33.37,33.370000,-15.000000,-20.005596,8609448594415774881,null,0,1,0
18,115,6.151811,Normal,33.37,33.370000,-15.000000,-20.005596,66560094061867943,null,0,1,0
19,121,6.151330,Normal,33.37,33.370000,-15.000000,-20.005596,2782937908895448037,null,0,1,0
20,127,6.250814,Normal,42.66,42.660000,-15.000000,-21.398340,18090118877917844265,null,0,1,0
21,6,6.339450,Normal,35.12,35.120000,-15.000000,-20.268200,17514050945686148453,null,1,1,0
22,13,6.307930,Normal,35.12,35.120000,-15.000000,-20.268200,14945327202240187335,null,1,1,0
23,19,6.275150,Normal,35.12,35.120000,-15.000000,-20.268200,5483722175742239492,null,1,1,0
24,26,6.328770,Normal,35.31,35.310000,-15.000000,-20.296400,7051750547613804989,null,1,1,0
25,32,6.276170,Normal,35.12,35.120000,-15.000000,-20.268200,14848801465634500120,null,1,1,0
26,39,6.291710,Normal,35.12,35.120000,-15.000000,-20.268200,7632777321881233189,null,1,1,0
27,45,6.280740,Normal,35.12,35.120000,-15.000000,-20.268200,3285289725500150287,null,1,1,0
28,52,6.297960,Normal,35.12,35.120000,-15.000000,-20.268200,1647743226064756399,null,1,1,0
29,58,6.271830,Normal,35.12,35.120000,-15.000000,-20.268200,3333717581537672010,null,1,1,0
30,65,6.278070,Normal,35.12,35.120000,-15.000000,-20.268200,8725071177841226662,null,1,1,0
31,71,6.220830,Normal,35.42,35.420000,-15.000000,-20.312800,14748301322663243038,null,1,1,0
