EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003916,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,10,5.003771,Normal,1.71,1.710000,175.000000,172.000000,10101538263502436884,null,0,1,0
3,15,5.003693,Normal,4.44,4.440000,179.000000,171.059517,10346973009034893901,null,0,1,0
4,20,5.003434,Normal,1.71,1.710000,175.000000,172.000000,635589708496059671,null,0,1,0
5,25,5.002808,Normal,4.47,4.470000,179.000000,171.000000,5948685825087948624,null,0,1,0
6,30,5.003346,Normal,1.71,1.710000,175.000000,172.000000,6762843893550650360,null,0,1,0
7,35,5.003536,Normal,1.71,1.710000,175.000000,172.000000,13290681019215308220,null,0,1,0
8,40,5.003086,Normal,5.52,5.520000,181.000000,171.000000,844706301316953147,null,0,1,0
9,45,5.003482,Normal,1.71,1.710000,175.000000,172.000000,2225858521084382651,null,0,1,0
10,50,5.003169,Normal,1.71,1.710000,175.000000,172.000000,281880667954374288,null,0,1,0
11,55,5.003858,Normal,1.71,1.710000,175.000000,172.000000,16450644818478286277,null,0,1,0
12,60,5.003562,Normal,2.27,2.270000,176.000000,172.000000,13964071529318666704,null,0,1,0
13,65,5.002869,Normal,1.72,1.720000,174.000000,171.000000,16957666276679199244,null,0,1,0
14,70,5.003579,Normal,6.04,6.040000,182.000000,171.000000,5643427149002281568,null,0,1,0
15,75,5.004860,Normal,1.71,1.710000,175.000000,172.000000,13575339350133640537,null,0,1,0
16,80,5.003012,Normal,8.56,8.560000,187.000000,171.000000,12351453347240979420,null,0,1,0
17,85,5.003202,Normal,1.71,1.710000,175.000000,172.000000,18392939659909934726,null,0,1,0
18,90,5.004155,Normal,2.27,2.270000,176.000000,172.000000,5988662020493846908,null,0,1,0
19,95,5.002771,Normal,2.84,2.840000,176.000000,171.000000,8683817217222751575,null,0,1,0
20,100,5.003183,Normal,1.71,1.710000,175.000000,172.000000,5834950261831871145,null,0,1,0
21,5,5.003920,Normal,4.47,4.470000,179.000000,171.000000,9686720361045965965,null,1,1,0
22,10,5.002950,Normal,4.47,4.470000,179.000000,171.000000,14977320980139403669,null,1,1,0
23,15,5.003250,Normal,4.47,4.470000,179.000000,171.000000,1871591627137445803,null,1,1,0
24,20,5.003130,Normal,4.47,4.470000,179.000000,171.000000,7129054616402336492,null,1,1,0
25,25,5.002650,Normal,3.93,3.930000,178.000000,171.000000,5422601811110845924,null,1,1,0
26,30,5.002750,Normal,3.93,3.930000,178.000000,171.000000,762089674238848521,null,1,1,0
27,35,5.003270,Normal,3.93,3.930000,178.000000,171.000000,18048410261294971436,null,1,1,0
28,40,5.002840,Normal,3.93,3.930000,178.000000,171.000000,4606096117026724049,null,1,1,0
29,45,5.002710,Normal,3.93,3.930000,178.000000,171.000000,14473338074509787936,null,1,1,0
30,50,5.002660,Normal,4.47,4.470000,179.000000,171.000000,8498344972460176288,null,1,1,0
31,55,5.002750,Normal,6.04,6.040000,182.000000,171.000000,15989468198204871203,null,1,1,0
32,60,5.003060,Normal,3.93,3.930000,178.000000,171.000000,3596732167841548344,null,1,1,0
33,65,5.002820,Normal,3.93,3.930000,178.000000,171.000000,14746983111189133578,null,1,1,0
34,70,5.003860,Normal,1.72,1.720000,174.000000,171.000000,13841071966915530667,null,1,1,0
35,75,5.002640,Normal,1.72,1.720000,174.000000,171.000000,5666059333836983120,null,1,1,0
36,80,5.003060,Normal,1.72,1.720000,174.000000,171.000000,2913409055238700056,null,1,1,0
37,85,5.002800,Normal,1.72,1.720000,174.000000,171.000000,15620648585544006860,null,1,1,0
38,90,5.003010,Normal,1.72,1.720000,174.000000,171.000000,5880905713234465333,null,1,1,0
39,95,5.003450,Normal,1.72,1.720000,174.000000,171.000000,7610894835514180844,null,1,1,0
40,100,5.002710,Normal,4.47,4.470000,179.000000,171.000000,4855138988496059549,null,1,1,0
41,5,5.003290,Normal,3.93,3.930000,178.000000,171.000000,17808874148426417796,null,2,1,0
42,10,5.003300,Normal,3.93,3.930000,178.000000,171.000000,11633543647495200375,null,2,1,0
43,15,5.002910,Normal,3.93,3.930000,178.000000,171.000000,5640172564576391019,null,2,1,0
44,20,5.002990,Normal,3.93,3.930000,178.000000,171.000000,13442604047210902029,null,2,1,0
45,25,5.002960,Normal,3.93,3.930000,178.000000,171.000000,16329590515646545778,null,2,1,0
46,30,5.002890,Normal,3.93,3.930000,178.000000,171.000000,16422045157006476828,null,2,1,0
47,35,5.005800,Normal,3.93,3.930000,178.000000,171.000000,1292803100521324247,null,2,1,0
48,40,5.002920,Normal,3.93,3.930000,178.000000,171.000000,11232986886821222809,null,2,1,0
49,45,5.002800,Normal,3.93,3.930000,178.000000,171.000000,5047879259615584793,null,2,1,0
50,50,5.003080,Normal,3.93,3.930000,178.000000,171.000000,13006994213255628632,null,2,1,0
51,55,5.002900,Normal,1.72,1.720000,174.000000,171.000000,7339132837941009137,null,2,1,0
52,60,5.003010,Normal,1.72,1.720000,174.000000,171.000000,16912912138747987681,null,2,1,0
53,65,5.002800,Normal,3.93,3.930000,178.000000,171.000000,1393722027846742377,null,2,1,0
54,70,5.002740,Normal,1.72,1.720000,174.000000,171.000000,382328425494253341,null,2,1,0
55,75,5.006010,Normal,2.84,2.840000,176.000000,171.000000,13855817602664561309,null,2,1,0
56,80,5.002990,Normal,4.47,4.470000,179.000000,171.000000,7769670340262144954,null,2,1,0
57,85,5.002840,Normal,1.72,1.720000,174.000000,171.000000,8065350657350314373,null,2,1,0
58,90,5.002820,Normal,1.72,1.720000,174.000000,171.000000,16303611151870833125,null,2,1,0
59,95,5.002710,Normal,1.72,1.720000,174.000000,171.000000,3018384098281245192,null,2,1,0
60,100,5.002700,Normal,3.93,3.930000,178.000000,171.000000,516036797264113180,null,2,1,0
61,5,5.004370,Normal,5.52,5.520000,181.000000,171.000000,15837001027272843000,null,3,1,0
62,10,5.003420,Normal,4.47,4.470000,179.000000,171.000000,625404552481149274,null,3,1,0
63,15,5.003260,Normal,4.47,4.470000,179.000000,171.000000,6709285937789361054,null,3,1,0
64,20,5.003280,Normal,4.47,4.470000,179.000000,171.000000,12162087210659168310,null,3,1,0
65,25,5.002710,Normal,4.47,4.470000,179.000000,171.000000,440615048405943591,null,3,1,0
66,30,5.003220,Normal,6.04,6.040000,182.000000,171.000000,6130748348547612334,null,3,1,0
67,35,5.002780,Normal,6.04,6.040000,182.000000,171.000000,9833805654224744380,null,3,1,0
68,40,5.003480,Normal,6.04,6.040000,182.000000,171.000000,8952066237404114582,null,3,1,0
69,45,5.003130,Normal,4.47,4.470000,179.000000,171.000000,1211246856466079501,null,3,1,0
70,50,5.004810,Normal,4.47,4.470000,179.000000,171.000000,17104044744811013760,null,3,1,0
71,55,5.003260,Normal,4.47,4.470000,179.000000,171.000000,9453069272044457498,null,3,1,0
72,60,5.003240,Normal,6.04,6.040000,182.000000,171.000000,16270249222214715487,null,3,1,0
73,65,5.003170,Normal,4.45,4.450000,179.000000,171.039000,14035461279254133174,null,3,1,0
74,70,5.003130,Normal,4.47,4.470000,179.000000,171.000000,11257236313703164072,null,3,1,0
75,75,5.002820,Normal,4.47,4.470000,179.000000,171.000000,3097925989576052872,null,3,1,0
76,80,5.002830,Normal,4.44,4.440000,179.000000,171.050000,17370440125980526978,null,3,1,0
77,85,5.002530,Normal,6.01,6.010000,182.000000,171.059000,4296656064579159268,null,3,1,0
78,90,5.003110,Normal,4.44,4.440000,179.000000,171.048000,2475743325744971542,null,3,1,0
79,95,5.003040,Normal,4.47,4.470000,179.000000,171.000000,13517195513073136570,null,3,1,0
80,100,5.003140,Normal,4.47,4.470000,179.000000,171.000000,3838624951971111178,null,3,1,0
81,5,5.004440,Normal,5,5.000000,180.000000,171.000000,15967469245584910126,null,4,1,0
82,10,5.006620,Normal,3.39,3.390000,177.000000,171.000000,17398987104164056686,null,4,1,0
83,15,5.003290,Normal,6.04,6.040000,182.000000,171.000000,9354944776725705168,null,4,1,0
84,20,5.003170,Normal,3.39,3.390000,177.000000,171.000000,15316289207864360336,null,4,1,0
85,25,5.003000,Normal,6.04,6.040000,182.000000,171.000000,8211870932835325920,null,4,1,0
86,30,5.003180,Normal,3.93,3.930000,178.000000,171.000000,5300780180584517934,null,4,1,0
87,35,5.003170,Normal,3.39,3.390000,177.000000,171.000000,7208033293153659232,null,4,1,0
88,40,5.003590,Normal,8.56,8.560000,187.000000,171.000000,6591106632631701791,null,4,1,0
89,45,5.003690,Normal,4.47,4.470000,179.000000,171.000000,11586181465157617675,null,4,1,0
90,50,5.003060,Normal,5,5.000000,180.000000,171.000000,10292992519964836859,null,4,1,0
91,55,5.004640,Normal,3.39,3.390000,177.000000,171.000000,12262449754156286567,null,4,1,0
92,60,5.003200,Normal,3.39,3.390000,177.000000,171.000000,7854277033138804071,null,4,1,0
93,65,5.003200,Normal,3.39,3.390000,177.000000,171.000000,1111599714593555574,null,4,1,0
94,70,5.003070,Normal,3.39,3.390000,177.000000,171.000000,5745412240626773390,null,4,1,0
95,75,5.003140,Normal,4.47,4.470000,179.000000,171.000000,17918125969306648370,null,4,1,0
96,80,5.003300,Normal,2.82,2.820000,177.000000,172.000000,81353497811542548,null,4,1,0
97,85,5.002740,Normal,3.93,3.930000,178.000000,171.000000,5720181878902118972,null,4,1,0
98,90,5.002550,Normal,4.47,4.470000,179.000000,171.000000,4244049916121172796,null,4,1,0
99,95,5.002930,Normal,2.82,2.820000,177.000000,172.000000,17056043863140207146,null,4,1,0
100,100,5.001990,Normal,1.7,1.700000,174.000000,171.048000,108926880901930582,null,4,1,0
101,5,5.003780,Normal,4.47,4.470000,179.000000,171.000000,9112596215255141847,null,5,1,0
102,10,5.003540,Normal,3.93,3.930000,178.000000,171.000000,7984900426356014403,null,5,1,0
103,15,5.002880,Normal,3.39,3.390000,177.000000,171.000000,7251116639493790450,null,5,1,0
104,20,5.003590,Normal,5,5.000000,180.000000,171.000000,13235287148223762219,null,5,1,0
105,25,5.003330,Normal,3.39,3.390000,177.000000,171.000000,14549032476898627667,null,5,1,0
106,30,5.003200,Normal,1.72,1.720000,174.000000,171.000000,3566455329801476057,null,5,1,0
107,35,5.002550,Normal,1.72,1.720000,174.000000,171.000000,6167428728597711228,null,5,1,0
108,40,5.002990,Normal,2.84,2.840000,176.000000,171.000000,8532526508710030142,null,5,1,0
109,45,5.002860,Normal,3.39,3.390000,177.000000,171.000000,296970723287478612,null,5,1,0
110,50,5.001650,Normal,3.39,3.390000,177.000000,171.000000,663122145623073540,null,5,1,0
111,55,5.003360,Normal,3.39,3.390000,177.000000,171.000000,17288967321609115733,null,5,1,0
112,60,5.004120,Normal,4.47,4.470000,179.000000,171.000000,2367413336648064078,null,5,1,0
113,65,5.003470,Normal,1.72,1.720000,174.000000,171.000000,4258259132576716701,null,5,1,0
114,70,5.002890,Normal,1.72,1.720000,174.000000,171.000000,8850821651554072176,null,5,1,0
115,75,5.003510,Normal,4.47,4.470000,179.000000,171.000000,6380448008150116507,null,5,1,0
116,80,5.002790,Normal,1.72,1.720000,174.000000,171.000000,14795092310918604552,null,5,1,0
117,85,5.003330,Normal,1.72,1.720000,174.000000,171.000000,18424514706117779419,null,5,1,0
118,90,5.003810,Normal,3.39,3.390000,177.000000,171.000000,16056679290783035736,null,5,1,0
119,95,5.002980,Normal,4.47,4.470000,179.000000,171.000000,1633357839958241292,null,5,1,0
120,100,5.002450,Normal,1.72,1.720000,174.000000,171.000000,12136430614818118912,null,5,1,0
121,5,5.004210,Normal,8.56,8.560000,187.000000,171.000000,9780203583707233689,null,6,1,0
122,10,5.003350,Normal,8.56,8.560000,187.000000,171.000000,2738998000721329484,null,6,1,0
123,15,5.003370,Normal,8.56,8.560000,187.000000,171.000000,18336645636746358870,null,6,1,0
124,20,5.002720,Normal,2.29,2.290000,175.000000,171.000000,10430870351543335230,null,6,1,0
125,25,5.003420,Normal,4.47,4.470000,179.000000,171.000000,12811994068088607333,null,6,1,0
126,30,5.002650,Normal,3.93,3.930000,178.000000,171.000000,621644193421358652,null,6,1,0
