EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.531746,Normal,5.36,5.360000,-147.031250,-154.908748,14921508010286178949,null,0,1,0
2,15,7.358155,Normal,5.33,5.330000,-146.843750,-154.674278,5643427149002281568,null,0,1,0
3,23,7.460143,Normal,6.22,6.220000,-146.031250,-155.110472,16449025980178702649,null,0,1,0
4,30,7.273327,Normal,5.97,5.970000,-146.218750,-154.942379,1787259983535818452,null,0,1,0
5,37,7.225576,Normal,5.33,5.330000,-146.843750,-154.674278,10344142350449627017,null,0,1,0
6,45,7.139161,Normal,4.82,4.820000,-147.468750,-154.583946,16679742048881223644,null,0,1,0
7,52,7.192059,Normal,4.82,4.820000,-147.468750,-154.583946,8501540851812714868,null,0,1,0
8,60,7.206112,Normal,4.82,4.820000,-147.468750,-154.583946,8364241102638597875,null,0,1,0
9,67,7.144729,Normal,8.36,8.360000,-143.906250,-155.938326,14098911596444693904,null,0,1,0
10,74,6.928234,Normal,4.82,4.820000,-147.468750,-154.583946,4753199439758930964,null,0,1,0
11,81,6.892198,Normal,4.82,4.820000,-147.468750,-154.583946,8864988368154218498,null,0,1,0
12,88,6.810720,Normal,5.33,5.330000,-146.843750,-154.674278,271321391208788895,null,0,1,0
13,95,6.900915,Normal,4.84,4.840000,-147.468750,-154.606344,8619641188069377747,null,0,1,0
14,102,6.881506,Normal,4.82,4.820000,-147.468750,-154.583946,2361317293726146161,null,0,1,0
15,109,6.878261,Normal,4.82,4.820000,-147.468750,-154.583946,4176987469611135082,null,0,1,0
16,116,6.891487,Normal,5.3,5.300000,-147.375000,-155.186147,98008360787580859,null,0,1,0
17,124,6.906502,Normal,3.44,3.440000,-149.375000,-154.512674,2193644661614149205,null,0,1,0
18,131,6.895299,Normal,3.44,3.440000,-149.375000,-154.512674,2010479577839689246,null,0,1,0
19,138,6.887377,Normal,5.3,5.300000,-147.375000,-155.186147,7940091670724902269,null,0,1,0
20,145,6.770414,Normal,5.33,5.330000,-146.843750,-154.674278,435339654445841590,null,0,1,0
21,8,7.731510,Normal,5.47,5.470000,-147.062000,-155.110000,17514050945686148453,null,1,1,0
22,15,7.650830,Normal,5.47,5.470000,-147.062000,-155.110000,14945327202240187335,null,1,1,0
23,23,7.598800,Normal,5.47,5.470000,-147.062000,-155.110000,5483722175742239492,null,1,1,0
24,31,7.469450,Normal,6.36,6.360000,-145.812000,-155.092000,7051750547613804989,null,1,1,0
25,39,7.573680,Normal,3.88,3.880000,-149.375000,-155.174000,14848801465634500120,null,1,1,0
26,46,7.344330,Normal,5.53,5.530000,-147.000000,-155.124000,12933841769560217381,null,1,1,0
27,54,7.495540,Normal,3.88,3.880000,-149.375000,-155.174000,12038756367160498115,null,1,1,0
28,61,7.480270,Normal,3.88,3.880000,-149.375000,-155.174000,17238786539194229130,null,1,1,0
29,69,7.249920,Normal,3.88,3.880000,-149.375000,-155.174000,17751234315168170223,null,1,1,0
30,76,7.321240,Normal,3.88,3.880000,-149.375000,-155.174000,4552727314284299719,null,1,1,0
31,84,7.271200,Normal,3.88,3.880000,-149.375000,-155.174000,16398673010824181621,null,1,1,0
32,91,7.272840,Normal,3.88,3.880000,-149.375000,-155.174000,3744192669084387104,null,1,1,0
33,99,7.140450,Normal,8.36,8.360000,-143.906000,-155.938000,5670168902175278720,null,1,1,0
34,106,7.108310,Normal,3.41,3.410000,-149.375000,-154.467000,7236399842415286001,null,1,1,0
35,113,7.142510,Normal,5.48,5.480000,-146.906000,-154.954000,13480133504704812106,null,1,1,0
36,121,7.126150,Normal,5.48,5.480000,-146.906000,-154.954000,11770070744933069746,null,1,1,0
37,127,6.641440,Normal,5.5,5.500000,-146.906000,-154.984000,5660725250625949927,null,1,1,0
38,135,7.116540,Normal,3.41,3.410000,-149.375000,-154.467000,16742573816017411249,null,1,1,0
39,141,6.628630,Normal,6.28,6.280000,-145.750000,-154.910000,18411341416149701333,null,1,1,0
40,149,7.115890,Normal,3.41,3.410000,-149.375000,-154.467000,10557807697420677541,null,1,1,0
41,7,7.650170,Normal,4.6,4.600000,-148.344000,-155.174000,2804053118686667685,null,2,1,0
42,15,7.588980,Normal,3.83,3.830000,-149.375000,-155.089000,7337265881271574045,null,2,1,0
43,23,7.517750,Normal,3.83,3.830000,-149.375000,-155.089000,8428836662182263564,null,2,1,0
44,31,7.480820,Normal,3.83,3.830000,-149.375000,-155.089000,2559021267714056716,null,2,1,0
45,38,7.430070,Normal,3.83,3.830000,-149.375000,-155.089000,6075217963051325011,null,2,1,0
46,46,7.321100,Normal,3.83,3.830000,-149.375000,-155.089000,13533376249160551165,null,2,1,0
47,53,7.356680,Normal,3.83,3.830000,-149.375000,-155.089000,1129185637285005906,null,2,1,0
48,61,7.537860,Normal,3.88,3.880000,-149.375000,-155.174000,5528794372752364553,null,2,1,0
49,68,7.154200,Normal,5.82,5.820000,-146.625000,-155.165000,1870945599094155592,null,2,1,0
50,76,7.182100,Normal,6.22,6.220000,-145.906000,-154.986000,5971579582383655924,null,2,1,0
51,83,7.076480,Normal,6.16,6.160000,-145.906000,-154.892000,10913702923104984294,null,2,1,0
52,90,7.154870,Normal,3.83,3.830000,-149.375000,-155.089000,13687899352922945417,null,2,1,0
53,97,6.985590,Normal,3.83,3.830000,-149.375000,-155.089000,4107702564450865805,null,2,1,0
54,105,7.063580,Normal,3.83,3.830000,-149.375000,-155.089000,14910345410969411419,null,2,1,0
55,112,7.056810,Normal,3.83,3.830000,-149.375000,-155.089000,12893000856165819026,null,2,1,0
56,119,7.055100,Normal,5.82,5.820000,-146.469000,-154.994000,6162464934907525909,null,2,1,0
57,126,6.984230,Normal,3.83,3.830000,-149.375000,-155.089000,5056985464015944815,null,2,1,0
58,134,7.107780,Normal,3.83,3.830000,-149.375000,-155.089000,9925905988225653265,null,2,1,0
59,141,6.991780,Normal,3.83,3.830000,-149.375000,-155.089000,7934312848266525802,null,2,1,0
60,148,7.000980,Normal,6.03,6.030000,-146.344000,-155.174000,14873646859941972821,null,2,1,0
61,7,7.121930,Normal,7.19,7.190000,-144.875000,-155.292000,14399046283374575272,null,3,1,0
62,14,7.093950,Normal,7.19,7.190000,-144.875000,-155.292000,1311564703127430069,null,3,1,0
63,21,7.082620,Normal,7.19,7.190000,-144.875000,-155.292000,15708186979800204989,null,3,1,0
64,29,7.020450,Normal,5.45,5.450000,-146.906000,-154.909000,11527638636027241866,null,3,1,0
65,36,7.036160,Normal,5.45,5.450000,-146.906000,-154.909000,993709009467410084,null,3,1,0
66,43,7.048250,Normal,5.45,5.450000,-146.906000,-154.909000,448319502218983104,null,3,1,0
67,50,7.060030,Normal,5.45,5.450000,-146.906000,-154.909000,10861507343515197613,null,3,1,0
68,58,7.050070,Normal,5.16,5.160000,-147.094000,-154.685000,7748436638814715595,null,3,1,0
69,65,7.050050,Normal,5.16,5.160000,-147.094000,-154.685000,6045402458227796548,null,3,1,0
70,72,7.041740,Normal,5.16,5.160000,-147.094000,-154.685000,10469727969227993521,null,3,1,0
71,79,7.065090,Normal,5.16,5.160000,-147.094000,-154.685000,4108472279996649507,null,3,1,0
72,87,7.052250,Normal,5.16,5.160000,-147.094000,-154.685000,12975761517499032646,null,3,1,0
73,94,6.850550,Normal,5.16,5.160000,-147.094000,-154.685000,9269758759031846524,null,3,1,0
74,101,7.084920,Normal,5.56,5.560000,-147.000000,-155.179000,6137061211297729172,null,3,1,0
75,108,7.087050,Normal,5.16,5.160000,-147.094000,-154.685000,17022253574323480485,null,3,1,0
76,115,7.082190,Normal,5.97,5.970000,-146.250000,-154.981000,14115078431541336775,null,3,1,0
77,123,7.080980,Normal,5.16,5.160000,-147.094000,-154.685000,3288663627241953573,null,3,1,0
78,130,7.074320,Normal,5.16,5.160000,-147.094000,-154.685000,5854295516685657046,null,3,1,0
79,137,7.061220,Normal,5.16,5.160000,-147.094000,-154.688000,17364035676608146551,null,3,1,0
80,144,7.054020,Normal,5.45,5.450000,-146.906000,-154.909000,10762525346181440907,null,3,1,0
81,7,7.009970,Normal,5.53,5.530000,-147.000000,-155.124000,2921808109862133330,null,4,1,0
