EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,33.48,33.480000,-15.000000,-20.021351,14921508010286178949,null,0,1,0
2,12,33.48,33.480000,-15.000000,-20.021351,5643427149002281568,null,0,1,0
3,18,33.48,33.480000,-15.000000,-20.021351,2823934824078185206,null,0,1,0
4,25,33.37,33.370000,-15.000000,-20.005596,12911295086759950527,null,0,1,0
5,31,33.37,33.370000,-15.000000,-20.005596,16275269842957739503,null,0,1,0
6,37,33.37,33.370000,-15.000000,-20.005596,8609448594415774881,null,0,1,0
7,43,33.48,33.480000,-15.000000,-20.021351,8683817217222751575,null,0,1,0
8,50,33.37,33.370000,-15.000000,-20.005596,6912306756572927766,null,0,1,0
9,56,33.37,33.370000,-15.000000,-20.005596,3895283216737288575,null,0,1,0
10,62,33.37,33.370000,-15.000000,-20.005596,7654593077812284781,null,0,1,0
11,68,33.37,33.370000,-15.000000,-20.005596,8375225105777485316,null,0,1,0
12,75,42.66,42.660000,-15.000000,-21.398340,18090118877917844265,null,0,1,0
13,81,33.48,33.480000,-15.000000,-20.021351,4377604304300178125,null,0,1,0
14,87,33.37,33.370000,-15.000000,-20.005596,16449025980178702649,null,0,1,0
15,93,33.37,33.370000,-15.000000,-20.005596,9063845516959773553,null,0,1,0
16,100,33.37,33.370000,-15.000000,-20.005596,16029828289302913039,null,0,1,0
17,106,33.37,33.370000,-15.000000,-20.005596,66560094061867943,null,0,1,0
18,112,33.48,33.480000,-15.000000,-20.021351,14770251354950928531,null,0,1,0
19,118,33.37,33.370000,-15.000000,-20.005596,5160892992537232807,null,0,1,0
20,125,35.52,35.520000,-15.000000,-20.327254,4103837758129096065,null,0,1,0
21,6,35.12,35.120000,-15.000000,-20.268200,17514050945686148453,null,1,1,0
22,12,35.12,35.120000,-15.000000,-20.268200,14945327202240187335,null,1,1,0
23,19,35.31,35.310000,-15.000000,-20.296400,5618135918108975868,null,1,1,0
24,26,35.31,35.310000,-15.000000,-20.296400,14451080528597731927,null,1,1,0
25,32,35.12,35.120000,-15.000000,-20.268200,14848801465634500120,null,1,1,0
26,38,35.12,35.120000,-15.000000,-20.268200,5751493537778056445,null,1,1,0
27,45,35.12,35.120000,-15.000000,-20.268200,3285289725500150287,null,1,1,0
28,51,35.12,35.120000,-15.000000,-20.268200,2978541634261456060,null,1,1,0
29,57,35.12,35.120000,-15.000000,-20.268200,3333717581537672010,null,1,1,0
30,64,35.12,35.120000,-15.000000,-20.268200,8725071177841226662,null,1,1,0
31,70,35.42,35.420000,-15.000000,-20.312800,14748301322663243038,null,1,1,0
32,77,35.12,35.120000,-15.000000,-20.268200,3951780388709143150,null,1,1,0
33,83,35.12,35.120000,-15.000000,-20.268200,12634236830647523392,null,1,1,0
34,89,35.31,35.310000,-15.000000,-20.296400,15823925639589622959,null,1,1,0
35,96,35.12,35.120000,-15.000000,-20.268200,9159601316026271736,null,1,1,0
36,102,35.12,35.120000,-15.000000,-20.268200,7632777321881233189,null,1,1,0
37,108,35.12,35.120000,-15.000000,-20.268200,4552727314284299719,null,1,1,0
38,115,35.31,35.310000,-15.000000,-20.296400,577999152070366662,null,1,1,0
39,121,33.37,33.370000,-15.000000,-20.005600,10348151185329211802,null,1,1,0
40,127,33.37,33.370000,-15.000000,-20.005600,16214408849884159919,null,1,1,0
41,6,42.51,42.510000,-15.000000,-21.375900,2804053118686667685,null,2,1,0
42,13,42.51,42.510000,-15.000000,-21.375900,15558195506789843468,null,2,1,0
43,19,42.51,42.510000,-15.000000,-21.375900,13303944659963484373,null,2,1,0
44,25,42.66,42.660000,-15.000000,-21.398300,11199251386705429188,null,2,1,0
45,32,35.42,35.420000,-15.000000,-20.312800,6270139998492463137,null,2,1,0
46,38,35.42,35.420000,-15.000000,-20.312800,9375439909497471836,null,2,1,0
47,44,35.42,35.420000,-15.000000,-20.312800,3201407273723705355,null,2,1,0
48,51,35.42,35.420000,-15.000000,-20.312800,7648751964185179421,null,2,1,0
49,57,33.37,33.370000,-15.000000,-20.005600,9820693290756357995,null,2,1,0
50,63,33.37,33.370000,-15.000000,-20.005600,14312429363267807028,null,2,1,0
51,69,33.37,33.370000,-15.000000,-20.005600,5780265425508328136,null,2,1,0
52,75,33.37,33.370000,-15.000000,-20.005600,9859149957315340560,null,2,1,0
53,82,33.37,33.370000,-15.000000,-20.005600,8906945578331969704,null,2,1,0
54,88,33.37,33.370000,-15.000000,-20.005600,14892490281770390279,null,2,1,0
55,94,33.37,33.370000,-15.000000,-20.005600,14725590026444007759,null,2,1,0
56,100,33.37,33.370000,-15.000000,-20.005600,4946219846097287457,null,2,1,0
57,106,33.37,33.370000,-15.000000,-20.005600,16480149497040955650,null,2,1,0
58,113,33.37,33.370000,-15.000000,-20.005600,14182408859725862937,null,2,1,0
59,119,33.37,33.370000,-15.000000,-20.005600,3780967819724531463,null,2,1,0
60,125,33.37,33.370000,-15.000000,-20.005600,9582420118404199002,null,2,1,0
61,6,42.92,42.920000,-15.000000,-21.438100,145401686263944303,null,3,1,0
62,11,42.92,42.920000,-15.000000,-21.438100,8799749763501343571,null,3,1,0
63,17,42.92,42.920000,-15.000000,-21.438100,15708186979800204989,null,3,1,0
64,23,38.65,38.650000,-15.000000,-20.797300,14547541339312857813,null,3,1,0
65,29,38.65,38.650000,-15.000000,-20.797300,9751553250932254790,null,3,1,0
66,35,38.65,38.650000,-15.000000,-20.797300,3039652428755603052,null,3,1,0
67,41,38.65,38.650000,-15.000000,-20.797300,4324507943025438721,null,3,1,0
68,47,38.65,38.650000,-15.000000,-20.797300,16215260288730416117,null,3,1,0
69,53,34.02,34.020000,-15.000000,-20.102900,14479968263074247148,null,3,1,0
70,59,34.02,34.020000,-15.000000,-20.102900,14102209834612990134,null,3,1,0
71,65,34.02,34.020000,-15.000000,-20.102900,9848255391722202779,null,3,1,0
72,72,36.3,36.300000,-15.000000,-20.444500,16526208903529381024,null,3,1,0
73,78,34.02,34.020000,-15.000000,-20.102900,10971567971277018154,null,3,1,0
