EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.021985,Normal,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,10,5.009732,Normal,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
3,15,5.010631,Normal,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
4,21,5.010105,Normal,23.34,23.340000,-33.200000,-40.950000,635589708496059671,null,0,1,0
5,26,5.010485,Normal,23.34,23.340000,-33.200000,-40.950000,5948685825087948624,null,0,1,0
6,31,5.009930,Normal,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
7,37,5.010948,Normal,23.34,23.340000,-33.200000,-40.950000,13290681019215308220,null,0,1,0
8,42,5.010051,Normal,23.34,23.340000,-33.200000,-40.950000,844706301316953147,null,0,1,0
9,47,5.011048,Normal,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
10,52,5.010225,Normal,23.34,23.340000,-33.200000,-40.950000,281880667954374288,null,0,1,0
11,58,5.009769,Normal,23.34,23.340000,-33.200000,-40.950000,16450644818478286277,null,0,1,0
12,63,5.010250,Normal,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
13,68,5.016715,Normal,23.34,23.340000,-33.200000,-40.950000,16957666276679199244,null,0,1,0
14,73,5.010842,Normal,23.34,23.340000,-33.200000,-40.950000,5643427149002281568,null,0,1,0
15,79,5.010276,Normal,23.34,23.340000,-33.200000,-40.950000,13575339350133640537,null,0,1,0
16,84,5.010806,Normal,81360.5,81360.540000,-33.200000,-27044.900000,12351453347240979420,null,0,1,0
17,89,5.013407,Normal,23.34,23.340000,-33.200000,-40.950000,18392939659909934726,null,0,1,0
18,94,5.012904,Normal,23.34,23.340000,-33.200000,-40.950000,5988662020493846908,null,0,1,0
19,100,5.014831,Normal,23.34,23.340000,-33.200000,-40.950000,8683817217222751575,null,0,1,0
20,105,5.014351,Normal,23.34,23.340000,-33.200000,-40.950000,5834950261831871145,null,0,1,0
21,5,5.021330,Normal,23.34,23.340000,-33.200000,-40.950000,9686720361045965965,null,1,1,0
22,10,5.016990,Normal,23.34,23.340000,-33.200000,-40.950000,14977320980139403669,null,1,1,0
23,15,5.017400,Normal,23.34,23.340000,-33.200000,-40.950000,1871591627137445803,null,1,1,0
24,21,5.017090,Normal,23.34,23.340000,-33.200000,-40.950000,7129054616402336492,null,1,1,0
25,26,5.016920,Normal,23.34,23.340000,-33.200000,-40.950000,5422601811110845924,null,1,1,0
26,31,5.016540,Normal,23.34,23.340000,-33.200000,-40.950000,8357886499274428898,null,1,1,0
27,37,5.019210,Normal,23.34,23.340000,-33.200000,-40.950000,18059988575458826254,null,1,1,0
28,42,5.016610,Normal,23.34,23.340000,-33.200000,-40.950000,12514955137408797677,null,1,1,0
29,47,5.016510,Normal,23.34,23.340000,-33.200000,-40.950000,3878726579294074935,null,1,1,0
30,52,5.016930,Normal,23.34,23.340000,-33.200000,-40.950000,13814313172103390742,null,1,1,0
31,58,5.016800,Normal,23.34,23.340000,-33.200000,-40.950000,925281374657082787,null,1,1,0
32,63,5.029710,Normal,23.34,23.340000,-33.200000,-40.950000,16655313693168279273,null,1,1,0
33,68,5.016930,Normal,23.34,23.340000,-33.200000,-40.950000,5491314636354307408,null,1,1,0
34,73,5.013840,Normal,23.34,23.340000,-33.200000,-40.950000,3113789952427914681,null,1,1,0
35,79,5.012370,Normal,23.34,23.340000,-33.200000,-40.950000,16063950082342098170,null,1,1,0
36,84,5.016790,Normal,23.34,23.340000,-33.200000,-40.950000,8272589470833782071,null,1,1,0
37,89,5.016860,Normal,23.34,23.340000,-33.200000,-40.950000,13082717402290976745,null,1,1,0
