EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,16,4.46,4.460000,11801.185729,11274.754112,2823934824078185206,null,0,1,0
3,25,4.46,4.460000,11801.185729,11274.754112,14403042972698526843,null,0,1,0
4,33,4.91,4.910000,11801.185729,11222.255165,17878160102696106270,null,0,1,0
5,41,4.46,4.460000,11801.185729,11274.754112,4953176355233792838,null,0,1,0
6,50,4.46,4.460000,11801.185729,11274.754112,7475797912735248108,null,0,1,0
7,58,4.46,4.460000,11801.185729,11274.754112,2814756197111476349,null,0,1,0
8,66,4.69,4.690000,11801.185729,11247.479163,5891509694437369548,null,0,1,0
9,75,4.46,4.460000,11801.185729,11274.629930,1978230459851294288,null,0,1,0
10,83,4.46,4.460000,11801.185729,11274.754112,14718808688324299525,null,0,1,0
11,92,4.46,4.460000,11801.185729,11274.754112,4224704790384270877,null,0,1,0
12,100,4.57,4.570000,11801.185729,11261.518602,66560094061867943,null,0,1,0
13,109,4.51,4.510000,11801.185729,11269.439769,15900247093493740247,null,0,1,0
14,117,4.64,4.640000,11801.185729,11253.575827,8211792182747950806,null,0,1,0
15,126,4.46,4.460000,11801.185729,11274.754112,10938499863717094109,null,0,1,0
16,134,4.46,4.460000,11801.185729,11274.754112,7040482131495544149,null,0,1,0
17,143,4.51,4.510000,11801.185729,11269.439769,3393904700578472690,null,0,1,0
18,151,4.54,4.540000,11801.185729,11264.922971,15273498181807445162,null,0,1,0
19,159,4.56,4.560000,11801.185729,11262.962227,5948685825087948624,null,0,1,0
20,168,4.46,4.460000,11801.185729,11274.754112,2090949422123066960,null,0,1,0
21,6,9.38,9.380000,11801.200000,10693.800000,8723278136865304665,null,1,1,0
22,13,10.17,10.170000,11891.300000,10681.700000,4970148594231515670,null,1,1,0
23,20,9.53,9.530000,11801.200000,10676.000000,2098913149819046562,null,1,1,0
24,27,3.27,3.270000,11801.200000,11415.500000,16096926607947553079,null,1,1,0
25,35,3.27,3.270000,11801.200000,11415.500000,16694637474619434949,null,1,1,0
26,42,3.27,3.270000,11801.200000,11415.500000,17806737890496766564,null,1,1,0
27,49,3.27,3.270000,11801.200000,11415.500000,16013003481142567195,null,1,1,0
28,56,3.27,3.270000,11801.200000,11415.500000,1397933428060168984,null,1,1,0
29,63,3.27,3.270000,11801.200000,11415.500000,5551141266148242684,null,1,1,0
30,71,3.27,3.270000,11801.200000,11415.500000,12387477770196574076,null,1,1,0
31,79,3.02,3.020000,11801.200000,11444.500000,3975472869781090716,null,1,1,0
32,87,3.02,3.020000,11801.200000,11444.500000,15178792509274415675,null,1,1,0
33,95,3.02,3.020000,11801.200000,11444.500000,12399640026276527436,null,1,1,0
34,103,3.02,3.020000,11801.200000,11444.500000,9989620605804901142,null,1,1,0
