EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,54.21,54.210000,0.055334,0.025337,14921508010286178949,null,0,1,0
2,12,47.52,47.520000,0.055334,0.029039,8683817217222751575,null,0,1,0
3,19,47.52,47.520000,0.055334,0.029039,1109746989676116089,null,0,1,0
4,25,47.52,47.520000,0.055334,0.029039,18425285283540328501,null,0,1,0
5,32,47.52,47.520000,0.055334,0.029039,16080314484600567712,null,0,1,0
6,38,47.52,47.520000,0.055334,0.029039,2045221141382991416,null,0,1,0
7,45,47.52,47.520000,0.055334,0.029039,7961787602010660163,null,0,1,0
8,51,41.83,41.830000,0.055334,0.032187,10934190324494141854,null,0,1,0
9,57,100,100.000000,38.110578,0.000013,8321157163393119540,null,0,1,0
10,63,40.11,40.110000,0.055334,0.033142,13171088094575639682,null,0,1,0
11,69,39.75,39.750000,0.055334,0.033338,4303032447363049716,null,0,1,0
12,76,39.95,39.950000,0.055334,0.033228,148348949770736393,null,0,1,0
13,82,32.05,32.050000,0.055334,0.037598,10596380969822321124,null,0,1,0
14,88,63.8,63.800000,0.055334,0.020033,1331076329059542581,null,0,1,0
15,95,32.05,32.050000,0.055334,0.037598,3632171014426730656,null,0,1,0
16,101,32.05,32.050000,0.055334,0.037598,14947335930207030320,null,0,1,0
17,107,32.05,32.050000,0.055334,0.037598,514236856820647962,null,0,1,0
18,114,32.05,32.050000,0.055334,0.037598,12392693844406691861,null,0,1,0
19,120,32.05,32.050000,0.055334,0.037598,1909047731419450462,null,0,1,0
20,126,41.35,41.350000,0.055334,0.032455,18090695753053303002,null,0,1,0
21,6,74.66,74.660000,0.055334,0.014023,6439873165248256756,null,1,1,0
22,12,74.66,74.660000,0.055334,0.014023,11255561039145532449,null,1,1,0
23,18,74.41,74.410000,0.055334,0.014158,16491404846762771235,null,1,1,0
24,24,74.41,74.410000,0.055334,0.014158,4569552427967643073,null,1,1,0
25,31,74.41,74.410000,0.055334,0.014158,5212968674792936681,null,1,1,0
26,37,74.41,74.410000,0.055334,0.014158,8809107036824656699,null,1,1,0
27,43,66.37,66.370000,0.055334,0.018610,2124134745575245083,null,1,1,0
28,50,66.37,66.370000,0.055334,0.018610,17448994907849059821,null,1,1,0
29,56,66.37,66.370000,0.055334,0.018610,11630394027452693141,null,1,1,0
30,62,66.37,66.370000,0.055334,0.018610,3835054278916981086,null,1,1,0
31,68,66.37,66.370000,0.055334,0.018610,4865856817145733078,null,1,1,0
