EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.042558,Normal,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,20,10.103819,Normal,91.3,91.300000,499.635492,43.474651,8683817217222751575,null,0,1,0
3,31,10.044322,Normal,91.3,91.300000,499.635492,43.474651,9658482938002475941,null,0,1,0
4,41,10.063764,Normal,91.3,91.300000,499.635492,43.474651,6762843893550650360,null,0,1,0
5,51,10.069488,Normal,91.3,91.300000,499.635492,43.474651,14770251354950928531,null,0,1,0
6,62,10.584535,Normal,35.37,35.370000,67.269113,43.474651,844706301316953147,null,0,1,0
7,73,10.563129,Normal,35.37,35.370000,67.269113,43.474651,15318864388476554974,null,0,1,0
8,84,10.551780,Normal,20.29,20.290000,54.538106,43.474651,6527031708453753794,null,0,1,0
9,94,10.064233,Normal,91.3,91.300000,499.635492,43.474651,12679829149872173204,null,0,1,0
10,105,10.632910,Normal,20.29,20.290000,54.538106,43.474651,12403574352936776060,null,0,1,0
11,116,10.562738,Normal,20.29,20.290000,54.538106,43.474651,17296339825774412551,null,0,1,0
12,126,10.554901,Normal,20.29,20.290000,54.538106,43.474651,169910562995273404,null,0,1,0
13,137,10.446514,Normal,100,100.000000,499.635492,0.000000,11505519983844720057,null,0,1,0
14,148,10.508647,Normal,24.83,24.830000,57.832434,43.474651,140795797599352739,null,0,1,0
15,159,10.597862,Normal,20.29,20.290000,54.538106,43.474651,326168569485627909,null,0,1,0
16,169,10.445819,Normal,77.64,77.640000,194.418256,43.474651,18095261813839753612,null,0,1,0
17,180,10.040623,Normal,91.3,91.300000,499.635492,43.474651,1390680447756098776,null,0,1,0
18,190,10.069963,Normal,91.3,91.300000,499.635492,43.474651,5757718786072073584,null,0,1,0
19,201,10.563214,Normal,20.29,20.290000,54.538106,43.474651,8347740765537222047,null,0,1,0
20,212,10.579778,Normal,20.29,20.290000,54.538106,43.474651,346351216331518286,null,0,1,0
21,10,10.047400,Normal,91.3,91.300000,499.635000,43.474700,6439873165248256756,null,1,1,0
22,20,10.076600,Normal,91.3,91.300000,499.635000,43.474700,11255561039145532449,null,1,1,0
23,31,10.087000,Normal,91.3,91.300000,499.635000,43.474700,16491404846762771235,null,1,1,0
